date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1971-05-16 00:00:00,Czechoslovakia,Romania,1,0,UEFA Euro qualification,Bratislava,Czechoslovakia,False
1971-05-18 00:00:00,Scotland,Northern Ireland,0,1,British Championship,Glasgow,Scotland,False
1971-05-19 00:00:00,Bulgaria,Hungary,3,0,UEFA Euro qualification,Sofia,Bulgaria,False
1971-05-19 00:00:00,England,Wales,0,0,British Championship,London,England,False
1971-05-20 00:00:00,Luxembourg,Belgium,0,4,Friendly,Luxembourg,Luxembourg,False
1971-05-20 00:00:00,Sweden,Finland,4,1,Nordic Championship,Borås,Sweden,False
1971-05-21 00:00:00,China PR,Cuba,1,0,Friendly,Beijing,China PR,False
1971-05-21 00:00:00,Thailand,Cambodia,1,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1971-05-22 00:00:00,England,Scotland,3,1,British Championship,London,England,False
1971-05-22 00:00:00,Indonesia,Hong Kong,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-22 00:00:00,Malaysia,Brunei,8,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-22 00:00:00,Northern Ireland,Wales,1,0,British Championship,Belfast,Northern Ireland,False
1971-05-24 00:00:00,Cambodia,Hong Kong,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-24 00:00:00,Thailand,Brunei,10,0,AFC Asian Cup qualification,Bangkok,Thailand,False
1971-05-25 00:00:00,Uganda,Malawi,3,3,Friendly,Kampala,Uganda,False
1971-05-26 00:00:00,Denmark,Belgium,1,2,UEFA Euro qualification,Copenhagen,Denmark,False
1971-05-26 00:00:00,Finland,Wales,0,1,UEFA Euro qualification,Helsinki,Finland,False
1971-05-26 00:00:00,Malaysia,Cambodia,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-26 00:00:00,Norway,Iceland,3,1,Friendly,Bergen,Norway,False
1971-05-26 00:00:00,Sweden,Austria,1,0,UEFA Euro qualification,Solna,Sweden,False
1971-05-26 00:00:00,Thailand,Indonesia,0,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1971-05-28 00:00:00,Indonesia,Brunei,9,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-28 00:00:00,Malaysia,Hong Kong,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-30 00:00:00,Cambodia,Indonesia,2,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-05-30 00:00:00,Republic of Ireland,Austria,1,4,UEFA Euro qualification,Dublin,Republic of Ireland,False
1971-05-30 00:00:00,Russia,Spain,2,1,UEFA Euro qualification,Moscow,Soviet Union,False
1971-05-30 00:00:00,Thailand,Malaysia,1,0,AFC Asian Cup qualification,Bangkok,Thailand,False
1971-06-01 00:00:00,Malaysia,Indonesia,3,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1971-06-01 00:00:00,Thailand,Cambodia,4,2,AFC Asian Cup qualification,Bangkok,Thailand,False
1971-06-01 00:00:00,Zambia,Ethiopia,5,1,Friendly,Lusaka,Zambia,False
1971-06-05 00:00:00,Indonesia,Singapore,3,0,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-05 00:00:00,South Korea,Thailand,0,1,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-06 00:00:00,Cambodia,Western Australia,2,2,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-06 00:00:00,India,Thailand,0,1,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-06 00:00:00,Zambia,DR Congo,2,1,African Cup of Nations qualification,Ndola,Zambia,False
1971-06-07 00:00:00,Indonesia,Myanmar,1,1,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-07 00:00:00,Russia,Cyprus,6,1,UEFA Euro qualification,Moscow,Soviet Union,False
1971-06-08 00:00:00,Cambodia,Malaysia,1,1,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-08 00:00:00,India,South Korea,2,3,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-09 00:00:00,Myanmar,Singapore,6,0,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-09 00:00:00,Denmark,Scotland,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1971-06-09 00:00:00,Malaysia,Western Australia,3,2,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-09 00:00:00,Norway,Bulgaria,1,4,UEFA Euro qualification,Oslo,Norway,False
1971-06-09 00:00:00,Sweden,Italy,0,0,UEFA Euro qualification,Solna,Sweden,False
1971-06-11 00:00:00,Myanmar,Malaysia,5,1,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-11 00:00:00,Indonesia,Thailand,0,0,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-12 00:00:00,Myanmar,South Korea,1,0,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-12 00:00:00,Cambodia,Thailand,3,0,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-12 00:00:00,Germany,Albania,2,0,UEFA Euro qualification,Karlsruhe,Germany,False
1971-06-13 00:00:00,Indonesia,Cambodia,1,0,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-13 00:00:00,South Korea,Malaysia,1,2,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-14 00:00:00,Myanmar,Cambodia,8,0,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-14 00:00:00,Indonesia,Malaysia,2,1,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-14 00:00:00,Russia,Scotland,1,0,Friendly,Moscow,Soviet Union,False
1971-06-15 00:00:00,Cambodia,Malaysia,1,2,Indonesia Tournament,Jakarta,Indonesia,True
1971-06-16 00:00:00,Finland,Czechoslovakia,0,4,UEFA Euro qualification,Helsinki,Finland,False
1971-06-16 00:00:00,Indonesia,Myanmar,0,1,Indonesia Tournament,Jakarta,Indonesia,False
1971-06-18 00:00:00,Greece,Malta,2,0,UEFA Euro qualification,Piraeus,Greece,False
1971-06-20 00:00:00,DR Congo,Zambia,3,0,African Cup of Nations qualification,Kinshasa,DR Congo,False
1971-06-20 00:00:00,Denmark,Sweden,1,3,Nordic Championship,Copenhagen,Denmark,False
1971-06-22 00:00:00,Norway,Germany,1,7,Friendly,Oslo,Norway,False
1971-06-24 00:00:00,Kenya,Sudan,3,3,Friendly,Nairobi,Kenya,False
1971-06-26 00:00:00,Hong Kong,Thailand,6,0,Friendly,Victoria,Hong Kong,False
1971-06-27 00:00:00,Madagascar,Mauritius,1,1,Friendly,Antananarivo,Madagascar,False
1971-06-27 00:00:00,Sweden,Germany,1,0,Friendly,Gothenburg,Sweden,False
1971-06-30 00:00:00,Denmark,Germany,1,3,Friendly,Copenhagen,Denmark,False
1971-07-04 00:00:00,Ivory Coast,Congo,3,2,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1971-07-04 00:00:00,Kenya,Mauritius,2,1,African Cup of Nations qualification,Nairobi,Kenya,False
1971-07-04 00:00:00,Paraguay,Argentina,1,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1971-07-05 00:00:00,Zambia,Cyprus,3,0,Friendly,Lusaka,Zambia,False
1971-07-06 00:00:00,Malawi,Uganda,3,1,Friendly,Blantyre,Malawi,False
1971-07-06 00:00:00,Mexico,Greece,1,1,Friendly,Mexico City,Mexico,False
1971-07-08 00:00:00,Zambia,Cyprus,3,0,Friendly,Kitwe,Zambia,False
1971-07-09 00:00:00,Argentina,Paraguay,1,0,Copa Chevallier Boutell,Rosario,Argentina,False
1971-07-09 00:00:00,Libya,Syria,2,1,Friendly,Benghazi,Libya,False
1971-07-10 00:00:00,Malawi,Uganda,0,1,Friendly,Blantyre,Malawi,False
1971-07-11 00:00:00,Brazil,Austria,1,1,Friendly,São Paulo,Brazil,False
1971-07-11 00:00:00,Egypt,Syria,1,0,Friendly,Benghazi,Libya,True
1971-07-11 00:00:00,Sudan,Palestine,1,1,Friendly,Tripoli,Libya,True
1971-07-11 00:00:00,Zambia,Cyprus,3,0,Friendly,Ndola,Zambia,False
1971-07-13 00:00:00,Libya,Egypt,0,2,Friendly,Benghazi,Libya,False
1971-07-14 00:00:00,Argentina,Uruguay,1,0,Friendly,Buenos Aires,Argentina,False
1971-07-14 00:00:00,Brazil,Czechoslovakia,1,0,Friendly,Rio de Janeiro,Brazil,False
1971-07-14 00:00:00,Chile,Paraguay,3,2,Friendly,Santiago,Chile,False
1971-07-14 00:00:00,Martinique,Guadeloupe,2,1,Friendly,Fort-de-France,Martinique,False
1971-07-14 00:00:00,Tanzania,Guinea,3,2,Friendly,Dar es Salaam,Tanzania,False
1971-07-16 00:00:00,Libya,Sudan,4,6,Friendly,Benghazi,Libya,False
1971-07-18 00:00:00,Brazil,Yugoslavia,2,2,Friendly,Rio de Janeiro,Brazil,False
1971-07-18 00:00:00,Congo,Ivory Coast,2,0,African Cup of Nations qualification,Brazzaville,Congo,False
1971-07-18 00:00:00,Libya,Egypt,2,0,Friendly,Tripoli,Libya,False
1971-07-18 00:00:00,Mauritius,Kenya,0,0,African Cup of Nations qualification,Port Louis,Mauritius,False
1971-07-18 00:00:00,New Caledonia,New Zealand,4,2,Friendly,Nouméa,New Caledonia,False
1971-07-18 00:00:00,Uruguay,Argentina,1,1,Friendly,Montevideo,Uruguay,False
1971-07-18 00:00:00,Zambia,Guinea,4,2,Friendly,Lusaka,Zambia,False
1971-07-20 00:00:00,New Caledonia,New Zealand,2,1,Friendly,Nouméa,New Caledonia,False
1971-07-21 00:00:00,Chile,Argentina,2,2,Copa Carlos Dittborn,Santiago,Chile,False
1971-07-21 00:00:00,Guadeloupe,Martinique,1,1,Friendly,Basse-Terre,Guadeloupe,False
1971-07-21 00:00:00,Zambia,Guinea,1,5,Friendly,Mufulira,Zambia,False
1971-07-24 00:00:00,Brazil,Paraguay,1,0,Friendly,Rio de Janeiro,Brazil,False
1971-07-25 00:00:00,Senegal,Sierra Leone,2,1,Friendly,Dakar,Senegal,False
1971-07-25 00:00:00,Zambia,Guinea,2,1,Friendly,Ndola,Zambia,False
1971-07-27 00:00:00,Peru,Paraguay,0,0,Friendly,Lima,Peru,False
1971-07-28 00:00:00,Argentina,Brazil,1,1,Copa Roca,Buenos Aires,Argentina,False
1971-07-28 00:00:00,Denmark,Japan,3,2,Friendly,Copenhagen,Denmark,False
1971-07-31 00:00:00,Argentina,Brazil,2,2,Copa Roca,Buenos Aires,Argentina,False
1971-08-04 00:00:00,Argentina,Chile,1,0,Copa Carlos Dittborn,Buenos Aires,Argentina,False
1971-08-04 00:00:00,Malaysia,Vietnam Republic,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1971-08-05 00:00:00,Hong Kong,Singapore,1,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-05 00:00:00,India,Philippines,5,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-07 00:00:00,Myanmar,Singapore,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-07 00:00:00,India,Indonesia,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-07 00:00:00,Malaysia,Taiwan,0,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1971-08-07 00:00:00,Malaysia,Thailand,0,2,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1971-08-08 00:00:00,Paraguay,Chile,2,0,Friendly,Asunción,Paraguay,False
1971-08-08 00:00:00,Sweden,Norway,3,0,Nordic Championship,Malmö,Sweden,False
1971-08-09 00:00:00,Myanmar,Indonesia,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-09 00:00:00,Taiwan,Thailand,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-09 00:00:00,Hong Kong,Philippines,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-10 00:00:00,India,Singapore,2,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-10 00:00:00,Thailand,Vietnam Republic,2,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-11 00:00:00,Myanmar,Hong Kong,4,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-11 00:00:00,Indonesia,Philippines,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-11 00:00:00,Peru,Chile,1,0,Copa del Pacífico,Lima,Peru,False
1971-08-12 00:00:00,Taiwan,Vietnam Republic,3,2,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-13 00:00:00,Myanmar,Philippines,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-13 00:00:00,Hong Kong,India,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-13 00:00:00,Iceland,Japan,0,2,Friendly,Reykjavík,Iceland,False
1971-08-13 00:00:00,Indonesia,Singapore,4,0,Merdeka Tournament,Ipoh,Malaysia,True
1971-08-15 00:00:00,Bolivia,Chile,3,4,Friendly,La Paz,Bolivia,False
1971-08-15 00:00:00,Myanmar,India,9,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-15 00:00:00,Hong Kong,Indonesia,0,3,Merdeka Tournament,Ipoh,Malaysia,True
1971-08-15 00:00:00,Paraguay,Peru,2,0,Friendly,Asunción,Paraguay,False
1971-08-15 00:00:00,Philippines,Singapore,4,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-17 00:00:00,Philippines,Thailand,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-18 00:00:00,Chile,Peru,1,0,Copa del Pacífico,Santiago,Chile,False
1971-08-18 00:00:00,Guinea,Senegal,1,0,African Cup of Nations qualification,Conakry,Guinea,False
1971-08-18 00:00:00,Indonesia,Taiwan,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-18 00:00:00,Mexico,German DR,0,1,Friendly,Guadalajara,Mexico,False
1971-08-21 00:00:00,Myanmar,Indonesia,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-21 00:00:00,Hong Kong,Vietnam Republic,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1971-08-22 00:00:00,Saint Lucia,Saint Vincent and the Grenadines,1,5,Friendly,Castries,Saint Lucia,False
1971-08-23 00:00:00,India,Indonesia,2,1,Friendly,Kallang,Singapore,True
1971-08-23 00:00:00,Singapore,Malaysia,2,4,Friendly,Kallang,Singapore,False
1971-08-24 00:00:00,Philippines,Thailand,0,1,Friendly,Kallang,Singapore,True
1971-08-25 00:00:00,Finland,Norway,1,1,Nordic Championship,Helsinki,Finland,False
1971-08-26 00:00:00,India,Malaysia,6,0,Friendly,Kallang,Singapore,True
1971-08-26 00:00:00,Thailand,Vietnam Republic,1,2,Friendly,Kallang,Singapore,True
1971-08-27 00:00:00,Singapore,Indonesia,3,2,Friendly,Kallang,Singapore,False
1971-08-28 00:00:00,India,Vietnam Republic,0,0,Friendly,Kallang,Singapore,True
1971-08-30 00:00:00,Tahiti,Fiji,5,2,Friendly,Papeete,French Polynesia,False
1971-09-01 00:00:00,Hungary,Yugoslavia,2,1,Friendly,Budapest,Hungary,False
1971-09-01 00:00:00,Senegal,Guinea,0,0,African Cup of Nations qualification,Dakar,Senegal,False
1971-09-04 00:00:00,Austria,Sweden,1,0,UEFA Euro qualification,Vienna,Austria,False
1971-09-05 00:00:00,Honduras,Guatemala,1,0,CONCACAF Championship qualification,Tegucigalpa,Honduras,False
1971-09-08 00:00:00,Denmark,Finland,0,0,Nordic Championship,Copenhagen,Denmark,False
1971-09-08 00:00:00,Germany,Mexico,5,0,Friendly,Hanover,Germany,False
