date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2019-10-15 00:00:00,Cambodia,Iraq,0,4,FIFA World Cup qualification,Phnom Penh,Cambodia,False
2019-10-15 00:00:00,Bahrain,Iran,1,0,FIFA World Cup qualification,Riffa,Bahrain,False
2019-10-15 00:00:00,Palestine,Saudi Arabia,0,0,FIFA World Cup qualification,Al-Ram,Palestine,False
2019-10-15 00:00:00,Singapore,Uzbekistan,1,3,FIFA World Cup qualification,Kallang,Singapore,False
2019-10-15 00:00:00,India,Bangladesh,1,1,FIFA World Cup qualification,Kolkota,India,False
2019-10-15 00:00:00,Qatar,Oman,2,1,FIFA World Cup qualification,Al Wakrah,Qatar,False
2019-10-15 00:00:00,Mongolia,Kyrgyzstan,1,2,FIFA World Cup qualification,Ulaanbaatar,Mongolia,False
2019-10-15 00:00:00,Tajikistan,Japan,0,3,FIFA World Cup qualification,Dushanbe,Tajikistan,False
2019-10-15 00:00:00,Thailand,United Arab Emirates,2,1,FIFA World Cup qualification,Pathum Thani,Thailand,False
2019-10-15 00:00:00,Indonesia,Vietnam,1,3,FIFA World Cup qualification,Gianyar,Indonesia,False
2019-10-15 00:00:00,North Korea,South Korea,0,0,FIFA World Cup qualification,Pyongyang,North Korea,False
2019-10-15 00:00:00,Sri Lanka,Lebanon,0,3,FIFA World Cup qualification,Colombo,Sri Lanka,False
2019-10-18 00:00:00,Sudan,Tanzania,1,2,African Nations Championship qualification,Omdurman,Sudan,False
2019-10-19 00:00:00,Rwanda,Ethiopia,1,1,African Nations Championship qualification,Rwanda,Rwanda,False
2019-10-19 00:00:00,Uganda,Burundi,3,0,African Nations Championship qualification,Uganda,Uganda,False
2019-10-19 00:00:00,Morocco,Algeria,3,0,African Nations Championship qualification,Berkane,Morocco,False
2019-10-19 00:00:00,Namibia,Madagascar,2,0,African Nations Championship qualification,Namibia,Namibia,False
2019-10-19 00:00:00,Zambia,Eswatini,2,2,African Nations Championship qualification,Zambia,Zambia,False
2019-10-19 00:00:00,Nigeria,Togo,2,0,African Nations Championship qualification,Nigeria,Nigeria,False
2019-10-20 00:00:00,Congo,Equatorial Guinea,1,0,African Nations Championship qualification,Congo,Congo,False
2019-10-20 00:00:00,DR Congo,Central African Republic,4,1,African Nations Championship qualification,DR Congo,DR Congo,False
2019-10-20 00:00:00,Libya,Tunisia,1,2,African Nations Championship qualification,Libya,Libya,False
2019-10-20 00:00:00,Lesotho,Zimbabwe,0,0,African Nations Championship qualification,Lesotho,Lesotho,False
2019-10-20 00:00:00,Guinea,Senegal,1,0,African Nations Championship qualification,Conakry,Guinea,False
2019-10-20 00:00:00,Mali,Mauritania,2,0,African Nations Championship qualification,Mali,Mali,False
2019-10-20 00:00:00,Burkina Faso,Ghana,0,0,African Nations Championship qualification,Burkina Faso,Burkina Faso,False
2019-10-20 00:00:00,Ivory Coast,Niger,1,0,African Nations Championship qualification,Ivory Coast,Ivory Coast,False
2019-11-07 00:00:00,Egypt,Liberia,1,0,Friendly,Alexandria,Egypt,False
2019-11-07 00:00:00,Nicaragua,Cuba,0,0,Friendly,Managua,Nicaragua,False
2019-11-09 00:00:00,Malaysia,Tajikistan,1,0,Friendly,Kuala Lumpur,Malaysia,False
2019-11-09 00:00:00,Namibia,Zambia,0,2,Friendly,Windhoek,Namibia,False
2019-11-09 00:00:00,Uzbekistan,Kyrgyzstan,3,1,Friendly,Tashkent,Uzbekistan,False
2019-11-10 00:00:00,Nicaragua,Cuba,0,1,Friendly,Managua,Nicaragua,False
2019-11-10 00:00:00,Trinidad and Tobago,Anguilla,15,0,Friendly,Couva,Trinidad and Tobago,False
2019-11-13 00:00:00,Namibia,Chad,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
2019-11-13 00:00:00,Malawi,South Sudan,1,0,African Cup of Nations qualification,Blantyre,Malawi,False
2019-11-13 00:00:00,Burkina Faso,Uganda,0,0,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2019-11-13 00:00:00,Sudan,São Tomé and Príncipe,4,0,African Cup of Nations qualification,Omdurman,Sudan,False
2019-11-13 00:00:00,Angola,Gambia,1,3,African Cup of Nations qualification,Luanda,Angola,False
2019-11-13 00:00:00,Central African Republic,Burundi,2,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2019-11-13 00:00:00,Cameroon,Cape Verde,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2019-11-13 00:00:00,Guinea-Bissau,Eswatini,3,0,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2019-11-13 00:00:00,Senegal,Congo,2,0,African Cup of Nations qualification,Thiès,Senegal,False
2019-11-13 00:00:00,Nigeria,Benin,2,1,African Cup of Nations qualification,Uyo,Nigeria,False
2019-11-13 00:00:00,Sierra Leone,Lesotho,1,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
2019-11-14 00:00:00,Mali,Guinea,2,2,African Cup of Nations qualification,Bamako,Mali,False
2019-11-14 00:00:00,Ghana,South Africa,2,0,African Cup of Nations qualification,Cape Coast,Ghana,False
2019-11-14 00:00:00,DR Congo,Gabon,0,0,African Cup of Nations qualification,Kinshasa,DR Congo,False
2019-11-14 00:00:00,Mozambique,Rwanda,2,0,African Cup of Nations qualification,Maputo,Mozambique,False
2019-11-14 00:00:00,Egypt,Kenya,1,1,African Cup of Nations qualification,Alexandria,Egypt,False
2019-11-14 00:00:00,Togo,Comoros,0,1,African Cup of Nations qualification,Lomé,Togo,False
2019-11-14 00:00:00,Algeria,Zambia,5,0,African Cup of Nations qualification,Blida,Algeria,False
2019-11-14 00:00:00,England,Montenegro,7,0,UEFA Euro qualification,London,England,False
2019-11-14 00:00:00,Czech Republic,Kosovo,2,1,UEFA Euro qualification,Plzeň,Czech Republic,False
2019-11-14 00:00:00,Portugal,Lithuania,6,0,UEFA Euro qualification,Faro-Loulé,Portugal,False
2019-11-14 00:00:00,Serbia,Luxembourg,3,2,UEFA Euro qualification,Belgrade,Serbia,False
2019-11-14 00:00:00,Turkey,Iceland,0,0,UEFA Euro qualification,Istanbul,Turkey,False
2019-11-14 00:00:00,Albania,Andorra,2,2,UEFA Euro qualification,Elbasan,Albania,False
2019-11-14 00:00:00,France,Moldova,2,1,UEFA Euro qualification,Paris,France,False
2019-11-14 00:00:00,Martinique,Honduras,1,1,CONCACAF Nations League,Fort-de-France,Martinique,False
2019-11-14 00:00:00,Curaçao,Costa Rica,1,2,CONCACAF Nations League,Willemstad,Curaçao,False
2019-11-14 00:00:00,Saint Kitts and Nevis,Grenada,0,0,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,False
2019-11-14 00:00:00,Belize,French Guiana,2,0,CONCACAF Nations League,Belmopan,Belize,False
2019-11-14 00:00:00,Bahamas,British Virgin Islands,3,0,CONCACAF Nations League,Nassau,Bahamas,False
2019-11-14 00:00:00,Turks and Caicos Islands,Sint Maarten,3,2,CONCACAF Nations League,Providenciales,Turks and Caicos Islands,False
2019-11-14 00:00:00,Bulgaria,Paraguay,0,1,Friendly,Sofia,Bulgaria,False
2019-11-14 00:00:00,Cambodia,Mongolia,1,1,Friendly,Phnom Penh,Cambodia,False
2019-11-14 00:00:00,Ecuador,Trinidad and Tobago,3,0,Friendly,Portoviejo,Ecuador,False
2019-11-14 00:00:00,Qatar,Singapore,2,0,Friendly,Doha,Qatar,False
2019-11-14 00:00:00,Republic of Ireland,New Zealand,3,1,Friendly,Dublin,Republic of Ireland,False
2019-11-14 00:00:00,Ukraine,Estonia,1,0,Friendly,Zaporizhia,Ukraine,False
2019-11-14 00:00:00,Maldives,Philippines,1,2,FIFA World Cup qualification,Malé,Maldives,False
2019-11-14 00:00:00,Syria,China PR,2,1,FIFA World Cup qualification,Dubai,United Arab Emirates,True
2019-11-14 00:00:00,Jordan,Australia,0,1,FIFA World Cup qualification,Amman,Jordan,False
2019-11-14 00:00:00,Kuwait,Taiwan,9,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2019-11-14 00:00:00,Iraq,Iran,2,1,FIFA World Cup qualification,Amman,Jordan,True
2019-11-14 00:00:00,Hong Kong,Bahrain,0,0,FIFA World Cup qualification,Hong Kong,Hong Kong,False
2019-11-14 00:00:00,Uzbekistan,Saudi Arabia,2,3,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2019-11-14 00:00:00,Yemen,Palestine,1,0,FIFA World Cup qualification,Muharraq,Bahrain,True
2019-11-14 00:00:00,Afghanistan,India,1,1,FIFA World Cup qualification,Dushanbe,Tajikistan,True
2019-11-14 00:00:00,Oman,Bangladesh,4,1,FIFA World Cup qualification,Muscat,Oman,False
2019-11-14 00:00:00,Myanmar,Tajikistan,4,3,FIFA World Cup qualification,Mandalay,Myanmar,False
2019-11-14 00:00:00,Kyrgyzstan,Japan,0,2,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2019-11-14 00:00:00,Vietnam,United Arab Emirates,1,0,FIFA World Cup qualification,Hanoi,Vietnam,False
2019-11-14 00:00:00,Malaysia,Thailand,2,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
2019-11-14 00:00:00,Lebanon,South Korea,0,0,FIFA World Cup qualification,Beirut,Lebanon,False
2019-11-14 00:00:00,Turkmenistan,North Korea,3,1,FIFA World Cup qualification,Ashgabat,Turkmenistan,False
2019-11-15 00:00:00,Morocco,Mauritania,0,0,African Cup of Nations qualification,Rabat,Morocco,False
2019-11-15 00:00:00,Zimbabwe,Botswana,0,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2019-11-15 00:00:00,Tanzania,Equatorial Guinea,2,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2019-11-15 00:00:00,Tunisia,Libya,4,1,African Cup of Nations qualification,Radès,Tunisia,False
2019-11-15 00:00:00,Denmark,Gibraltar,6,0,UEFA Euro qualification,Copenhagen,Denmark,False
2019-11-15 00:00:00,Switzerland,Georgia,1,0,UEFA Euro qualification,St. Gallen,Switzerland,False
2019-11-15 00:00:00,Norway,Faroe Islands,4,0,UEFA Euro qualification,Oslo,Norway,False
2019-11-15 00:00:00,Spain,Malta,7,0,UEFA Euro qualification,Cádiz,Spain,False
2019-11-15 00:00:00,Romania,Sweden,0,2,UEFA Euro qualification,Bucharest,Romania,False
2019-11-15 00:00:00,Finland,Liechtenstein,3,0,UEFA Euro qualification,Helsinki,Finland,False
2019-11-15 00:00:00,Brazil,Argentina,0,1,Superclásico de las Américas,Riyadh,Saudi Arabia,True
2019-11-15 00:00:00,Bosnia and Herzegovina,Italy,0,3,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2019-11-15 00:00:00,Armenia,Greece,0,1,UEFA Euro qualification,Yerevan,Armenia,False
2019-11-15 00:00:00,United States,Canada,4,1,CONCACAF Nations League,Orlando,United States,False
2019-11-15 00:00:00,Panama,Mexico,0,3,CONCACAF Nations League,Panama City,Panama,False
2019-11-15 00:00:00,Antigua and Barbuda,Jamaica,0,2,CONCACAF Nations League,North Sound,Antigua and Barbuda,False
2019-11-15 00:00:00,Guyana,Aruba,4,2,CONCACAF Nations League,Leonora,Guyana,False
2019-11-15 00:00:00,Saint Vincent and the Grenadines,Nicaragua,1,0,CONCACAF Nations League,Arnos Vale,Saint Vincent and the Grenadines,False
2019-11-15 00:00:00,Suriname,Dominica,4,0,CONCACAF Nations League,Paramaribo,Suriname,False
2019-11-15 00:00:00,Colombia,Peru,1,0,Friendly,Miami Gardens,United States,True
2019-11-15 00:00:00,Hungary,Uruguay,1,2,Friendly,Budapest,Hungary,False
2019-11-16 00:00:00,Ivory Coast,Niger,1,0,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2019-11-16 00:00:00,Madagascar,Ethiopia,1,0,African Cup of Nations qualification,Antananarivo,Madagascar,False
2019-11-16 00:00:00,Northern Ireland,Netherlands,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-11-16 00:00:00,Germany,Belarus,4,0,UEFA Euro qualification,Mönchengladbach,Germany,False
2019-11-16 00:00:00,Croatia,Slovakia,3,1,UEFA Euro qualification,Rijeka,Croatia,False
2019-11-16 00:00:00,Azerbaijan,Wales,0,2,UEFA Euro qualification,Baku,Azerbaijan,False
2019-11-16 00:00:00,Slovenia,Latvia,1,0,UEFA Euro qualification,Ljubljana,Slovenia,False
2019-11-16 00:00:00,Austria,North Macedonia,2,1,UEFA Euro qualification,Vienna,Austria,False
2019-11-16 00:00:00,Israel,Poland,1,2,UEFA Euro qualification,Jerusalem,Israel,False
2019-11-16 00:00:00,Cyprus,Scotland,1,2,UEFA Euro qualification,Nicosia,Cyprus,False
2019-11-16 00:00:00,San Marino,Kazakhstan,1,3,UEFA Euro qualification,Serravalle,San Marino,False
2019-11-16 00:00:00,Russia,Belgium,1,4,UEFA Euro qualification,Saint Petersburg,Russia,False
2019-11-16 00:00:00,Saint Lucia,Dominican Republic,1,0,CONCACAF Nations League,Gros Islet,Saint Lucia,False
2019-11-16 00:00:00,El Salvador,Montserrat,1,0,CONCACAF Nations League,San Salvador,El Salvador,False
2019-11-16 00:00:00,Saint Martin,Barbados,1,0,CONCACAF Nations League,The Valley,Anguilla,True
2019-11-16 00:00:00,Cayman Islands,United States Virgin Islands,1,0,CONCACAF Nations League,George Town,Cayman Islands,False
2019-11-16 00:00:00,Guatemala,Puerto Rico,5,0,CONCACAF Nations League,Guatemala City,Guatemala,False
2019-11-17 00:00:00,Chad,Mali,0,2,African Cup of Nations qualification,N'Djamena,Chad,False
2019-11-17 00:00:00,Guinea,Namibia,2,0,African Cup of Nations qualification,Conakry,Guinea,False
2019-11-17 00:00:00,South Sudan,Burkina Faso,1,2,African Cup of Nations qualification,Khartoum,Sudan,True
2019-11-17 00:00:00,Uganda,Malawi,2,0,African Cup of Nations qualification,Kira,Uganda,False
2019-11-17 00:00:00,South Africa,Sudan,1,0,African Cup of Nations qualification,Johannesburg,South Africa,False
2019-11-17 00:00:00,Gabon,Angola,2,1,African Cup of Nations qualification,Franceville,Gabon,False
2019-11-17 00:00:00,Rwanda,Cameroon,0,1,African Cup of Nations qualification,Kigali,Rwanda,False
2019-11-17 00:00:00,Congo,Guinea-Bissau,3,0,African Cup of Nations qualification,Brazzaville,Congo,False
2019-11-17 00:00:00,Eswatini,Senegal,1,4,African Cup of Nations qualification,Manzini,Eswatini,False
2019-11-17 00:00:00,Benin,Sierra Leone,1,0,African Cup of Nations qualification,Porto-Novo,Benin,False
2019-11-17 00:00:00,Lesotho,Nigeria,2,4,African Cup of Nations qualification,Maseru,Lesotho,False
2019-11-17 00:00:00,Kosovo,England,0,4,UEFA Euro qualification,Pristina,Kosovo,False
2019-11-17 00:00:00,Bulgaria,Czech Republic,1,0,UEFA Euro qualification,Sofia,Bulgaria,False
2019-11-17 00:00:00,Luxembourg,Portugal,0,2,UEFA Euro qualification,Luxembourg City,Luxembourg,False
2019-11-17 00:00:00,Serbia,Ukraine,2,2,UEFA Euro qualification,Belgrade,Serbia,False
2019-11-17 00:00:00,Albania,France,0,2,UEFA Euro qualification,Tirana,Albania,False
2019-11-17 00:00:00,Andorra,Turkey,0,2,UEFA Euro qualification,Andorra la Vella,Andorra,False
2019-11-17 00:00:00,Moldova,Iceland,1,2,UEFA Euro qualification,Chișinău,Moldova,False
2019-11-17 00:00:00,Honduras,Trinidad and Tobago,4,0,CONCACAF Nations League,San Pedro Sula,Honduras,False
2019-11-17 00:00:00,Costa Rica,Haiti,1,1,CONCACAF Nations League,San José,Costa Rica,False
2019-11-17 00:00:00,Grenada,Belize,3,2,CONCACAF Nations League,St. George's,Grenada,False
2019-11-17 00:00:00,French Guiana,Saint Kitts and Nevis,3,1,CONCACAF Nations League,Cayenne,French Guiana,False
2019-11-17 00:00:00,Bonaire,Bahamas,1,1,CONCACAF Nations League,Willemstad,Curaçao,True
2019-11-17 00:00:00,Guadeloupe,Turks and Caicos Islands,10,0,CONCACAF Nations League,Les Abymes,Guadeloupe,False
2019-11-17 00:00:00,Lithuania,New Zealand,1,0,Friendly,Vilnius,Lithuania,False
2019-11-18 00:00:00,São Tomé and Príncipe,Ghana,0,1,African Cup of Nations qualification,São Tomé,São Tomé and Príncipe,False
2019-11-18 00:00:00,Gambia,DR Congo,2,2,African Cup of Nations qualification,Bakau,Gambia,False
2019-11-18 00:00:00,Cape Verde,Mozambique,2,2,African Cup of Nations qualification,Praia,Cape Verde,False
2019-11-18 00:00:00,Comoros,Egypt,0,0,African Cup of Nations qualification,Moroni,Comoros,False
2019-11-18 00:00:00,Kenya,Togo,1,1,African Cup of Nations qualification,Kasarani,Kenya,False
2019-11-18 00:00:00,Botswana,Algeria,0,1,African Cup of Nations qualification,Gaborone,Botswana,False
2019-11-18 00:00:00,Niger,Madagascar,2,6,African Cup of Nations qualification,Niamey,Niger,False
2019-11-18 00:00:00,Republic of Ireland,Denmark,1,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2019-11-18 00:00:00,Gibraltar,Switzerland,1,6,UEFA Euro qualification,Gibraltar,Gibraltar,False
2019-11-18 00:00:00,Malta,Norway,1,2,UEFA Euro qualification,Attard,Malta,False
2019-11-18 00:00:00,Spain,Romania,5,0,UEFA Euro qualification,Madrid,Spain,False
2019-11-18 00:00:00,Sweden,Faroe Islands,3,0,UEFA Euro qualification,Stockholm,Sweden,False
2019-11-18 00:00:00,Italy,Armenia,9,1,UEFA Euro qualification,Palermo,Italy,False
2019-11-18 00:00:00,Liechtenstein,Bosnia and Herzegovina,0,3,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-11-18 00:00:00,Greece,Finland,2,1,UEFA Euro qualification,Athens,Greece,False
2019-11-18 00:00:00,Jamaica,Guyana,1,1,CONCACAF Nations League,Montego Bay,Jamaica,False
2019-11-18 00:00:00,Aruba,Antigua and Barbuda,2,3,CONCACAF Nations League,Willemstad,Aruba,False
2019-11-18 00:00:00,Nicaragua,Suriname,1,2,CONCACAF Nations League,Managua,Nicaragua,False
2019-11-18 00:00:00,Dominica,Saint Vincent and the Grenadines,1,0,CONCACAF Nations League,Roseau,Dominica,False
2019-11-18 00:00:00,Argentina,Uruguay,2,2,Friendly,Tel Aviv,Israel,True
2019-11-19 00:00:00,Burundi,Morocco,0,3,African Cup of Nations qualification,Bujumbura,Burundi,False
2019-11-19 00:00:00,Mauritania,Central African Republic,2,0,African Cup of Nations qualification,Nouakchott,Mauritania,False
2019-11-19 00:00:00,Zambia,Zimbabwe,1,2,African Cup of Nations qualification,Lusaka,Zambia,False
2019-11-19 00:00:00,Equatorial Guinea,Tunisia,0,1,African Cup of Nations qualification,Malabo,Equatorial Guinea,False
2019-11-19 00:00:00,Libya,Tanzania,2,1,African Cup of Nations qualification,Monastir,Tunisia,True
2019-11-19 00:00:00,Ethiopia,Ivory Coast,2,1,African Cup of Nations qualification,Ethiopia,Ethiopia,False
2019-11-19 00:00:00,Germany,Northern Ireland,6,1,UEFA Euro qualification,Frankfurt,Germany,False
2019-11-19 00:00:00,Netherlands,Estonia,5,0,UEFA Euro qualification,Amsterdam,Netherlands,False
2019-11-19 00:00:00,Wales,Hungary,2,0,UEFA Euro qualification,Cardiff,Wales,False
2019-11-19 00:00:00,Slovakia,Azerbaijan,2,0,UEFA Euro qualification,Trnava,Slovakia,False
2019-11-19 00:00:00,North Macedonia,Israel,1,0,UEFA Euro qualification,Skopje,North Macedonia,False
2019-11-19 00:00:00,Japan,Venezuela,1,4,Kirin Challenge Cup,Suita,Japan,False
2019-11-19 00:00:00,Poland,Slovenia,3,2,UEFA Euro qualification,Warsaw,Poland,False
2019-11-19 00:00:00,Latvia,Austria,1,0,UEFA Euro qualification,Riga,Latvia,False
2019-11-19 00:00:00,Scotland,Kazakhstan,3,1,UEFA Euro qualification,Glasgow,Scotland,False
2019-11-19 00:00:00,Belgium,Cyprus,6,1,UEFA Euro qualification,Brussels,Belgium,False
2019-11-19 00:00:00,San Marino,Russia,0,5,UEFA Euro qualification,Serravalle,San Marino,False
2019-11-19 00:00:00,Cuba,United States,0,4,CONCACAF Nations League,George Town,Cayman Islands,True
2019-11-19 00:00:00,Mexico,Bermuda,2,1,CONCACAF Nations League,Mexico City,Mexico,False
2019-11-19 00:00:00,El Salvador,Dominican Republic,2,0,CONCACAF Nations League,San Salvador,El Salvador,False
2019-11-19 00:00:00,Saint Lucia,Montserrat,0,1,CONCACAF Nations League,Gros Islet,Saint Lucia,False
2019-11-19 00:00:00,Barbados,Cayman Islands,3,0,CONCACAF Nations League,Bridgetown,Barbados,False
2019-11-19 00:00:00,United States Virgin Islands,Saint Martin,1,2,CONCACAF Nations League,Upper Bethlehem,United States Virgin Islands,False
2019-11-19 00:00:00,Puerto Rico,Anguilla,3,0,CONCACAF Nations League,Bayamón,Puerto Rico,False
2019-11-19 00:00:00,Brazil,South Korea,3,0,Friendly,Abu Dhabi,United Arab Emirates,True
2019-11-19 00:00:00,Croatia,Georgia,2,1,Friendly,Pula,Croatia,False
2019-11-19 00:00:00,Ecuador,Colombia,0,1,Friendly,Harrison,United States,True
2019-11-19 00:00:00,Montenegro,Belarus,2,0,Friendly,Podgorica,Montenegro,False
2019-11-19 00:00:00,Saudi Arabia,Paraguay,0,0,Friendly,Riyadh,Saudi Arabia,False
2019-11-19 00:00:00,Maldives,Guam,3,1,FIFA World Cup qualification,Malé,Maldives,False
2019-11-19 00:00:00,Syria,Philippines,1,0,FIFA World Cup qualification,Dubai,United Arab Emirates,True
2019-11-19 00:00:00,Nepal,Kuwait,0,1,FIFA World Cup qualification,Thimphu,Bhutan,True
2019-11-19 00:00:00,Jordan,Taiwan,5,0,FIFA World Cup qualification,Amman,Jordan,False
2019-11-19 00:00:00,Iraq,Bahrain,0,0,FIFA World Cup qualification,Amman,Jordan,True
2019-11-19 00:00:00,Hong Kong,Cambodia,2,0,FIFA World Cup qualification,Hong Kong,Hong Kong,False
2019-11-19 00:00:00,Uzbekistan,Palestine,2,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2019-11-19 00:00:00,Yemen,Singapore,1,2,FIFA World Cup qualification,Muharraq,Bahrain,True
2019-11-19 00:00:00,Afghanistan,Qatar,0,1,FIFA World Cup qualification,Dushanbe,Tajikistan,True
2019-11-19 00:00:00,Oman,India,1,0,FIFA World Cup qualification,Muscat,Oman,False
2019-11-19 00:00:00,Myanmar,Mongolia,1,0,FIFA World Cup qualification,Mandalay,Myanmar,False
2019-11-19 00:00:00,Kyrgyzstan,Tajikistan,1,1,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2019-11-19 00:00:00,Vietnam,Thailand,0,0,FIFA World Cup qualification,Hanoi,Vietnam,False
2019-11-19 00:00:00,Malaysia,Indonesia,2,0,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
2019-11-19 00:00:00,Turkmenistan,Sri Lanka,2,0,FIFA World Cup qualification,Ashgabat,Turkmenistan,False
2019-11-19 00:00:00,Lebanon,North Korea,0,0,FIFA World Cup qualification,Beirut,Lebanon,False
2019-11-21 00:00:00,Guatemala,Antigua and Barbuda,8,0,Friendly,Guatemala City,Guatemala,False
2019-11-26 00:00:00,Qatar,Iraq,1,2,Gulf Cup,Doha,Qatar,False
2019-11-26 00:00:00,United Arab Emirates,Yemen,3,0,Gulf Cup,Doha,Qatar,True
2019-11-27 00:00:00,Oman,Bahrain,0,0,Gulf Cup,Doha,Qatar,True
2019-11-27 00:00:00,Saudi Arabia,Kuwait,1,3,Gulf Cup,Doha,Qatar,True
2019-11-29 00:00:00,United Arab Emirates,Iraq,0,2,Gulf Cup,Doha,Qatar,True
2019-11-29 00:00:00,Qatar,Yemen,6,0,Gulf Cup,Doha,Qatar,False
2019-11-30 00:00:00,Kuwait,Oman,1,2,Gulf Cup,Doha,Qatar,True
2019-11-30 00:00:00,Bahrain,Saudi Arabia,0,2,Gulf Cup,Doha,Qatar,True
2019-12-02 00:00:00,Qatar,United Arab Emirates,4,2,Gulf Cup,Doha,Qatar,False
2019-12-02 00:00:00,Yemen,Iraq,0,0,Gulf Cup,Doha,Qatar,True
2019-12-02 00:00:00,Kuwait,Bahrain,2,4,Gulf Cup,Doha,Qatar,True
2019-12-02 00:00:00,Oman,Saudi Arabia,1,3,Gulf Cup,Doha,Qatar,True
2019-12-05 00:00:00,Iraq,Bahrain,2,2,Gulf Cup,Doha,Qatar,True
2019-12-05 00:00:00,Qatar,Saudi Arabia,0,1,Gulf Cup,Al Wakrah,Qatar,False
2019-12-08 00:00:00,Bahrain,Saudi Arabia,1,0,Gulf Cup,Doha,Qatar,True
2019-12-10 00:00:00,China PR,Japan,1,2,EAFF Championship,Busan,South Korea,True
2019-12-11 00:00:00,South Korea,Hong Kong,2,0,EAFF Championship,Busan,South Korea,False
2019-12-14 00:00:00,Japan,Hong Kong,5,0,EAFF Championship,Busan,South Korea,True
2019-12-15 00:00:00,South Korea,China PR,1,0,EAFF Championship,Busan,South Korea,False
2019-12-18 00:00:00,Hong Kong,China PR,0,2,EAFF Championship,Busan,South Korea,True
2019-12-18 00:00:00,South Korea,Japan,1,0,EAFF Championship,Busan,South Korea,False
2020-01-07 00:00:00,Barbados,Canada,1,4,Friendly,Irvine,United States,True
2020-01-09 00:00:00,Moldova,Sweden,0,1,Friendly,Doha,Qatar,True
2020-01-10 00:00:00,Barbados,Canada,1,4,Friendly,Irvine,United States,True
2020-01-12 00:00:00,Kosovo,Sweden,0,1,Friendly,Doha,Qatar,True
2020-01-15 00:00:00,Canada,Iceland,0,1,Friendly,Irvine,United States,True
2020-01-19 00:00:00,El Salvador,Iceland,0,1,Friendly,Carson,United States,True
2020-02-01 00:00:00,United States,Costa Rica,1,0,Friendly,Carson,United States,False
2020-09-03 00:00:00,Germany,Spain,1,1,UEFA Nations League,Stuttgart,Germany,False
2020-09-03 00:00:00,Ukraine,Switzerland,2,1,UEFA Nations League,Lviv,Ukraine,False
2020-09-03 00:00:00,Russia,Serbia,3,1,UEFA Nations League,Moscow,Russia,False
2020-09-03 00:00:00,Turkey,Hungary,0,1,UEFA Nations League,Sivas,Turkey,False
2020-09-03 00:00:00,Bulgaria,Republic of Ireland,1,1,UEFA Nations League,Sofia,Bulgaria,False
2020-09-03 00:00:00,Finland,Wales,0,1,UEFA Nations League,Helsinki,Finland,False
2020-09-03 00:00:00,Moldova,Kosovo,1,1,UEFA Nations League,Parma,Italy,True
2020-09-03 00:00:00,Slovenia,Greece,0,0,UEFA Nations League,Ljubljana,Slovenia,False
2020-09-03 00:00:00,Latvia,Andorra,0,0,UEFA Nations League,Riga,Latvia,False
2020-09-03 00:00:00,Faroe Islands,Malta,3,2,UEFA Nations League,Tórshavn,Faroe Islands,False
2020-09-04 00:00:00,Italy,Bosnia and Herzegovina,1,1,UEFA Nations League,Florence,Italy,False
2020-09-04 00:00:00,Netherlands,Poland,1,0,UEFA Nations League,Amsterdam,Netherlands,False
2020-09-04 00:00:00,Norway,Austria,1,2,UEFA Nations League,Oslo,Norway,False
2020-09-04 00:00:00,Romania,Northern Ireland,1,1,UEFA Nations League,Bucharest,Romania,False
2020-09-04 00:00:00,Scotland,Israel,1,1,UEFA Nations League,Glasgow,Scotland,False
2020-09-04 00:00:00,Slovakia,Czech Republic,1,3,UEFA Nations League,Bratislava,Slovakia,False
2020-09-04 00:00:00,Lithuania,Kazakhstan,0,2,UEFA Nations League,Vilnius,Lithuania,False
2020-09-04 00:00:00,Belarus,Albania,0,2,UEFA Nations League,Minsk,Belarus,False
2020-09-05 00:00:00,Iceland,England,0,1,UEFA Nations League,Reykjavík,Iceland,False
2020-09-05 00:00:00,Denmark,Belgium,0,2,UEFA Nations League,Copenhagen,Denmark,False
