date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1994-06-28 00:00:00,Brazil,Sweden,1,1,FIFA World Cup,Pontiac,United States,True
1994-06-28 00:00:00,Republic of Ireland,Norway,0,0,FIFA World Cup,East Rutherford,United States,True
1994-06-28 00:00:00,Italy,Mexico,1,1,FIFA World Cup,Washington,United States,True
1994-06-28 00:00:00,Russia,Cameroon,6,1,FIFA World Cup,Palo Alto,United States,True
1994-06-29 00:00:00,Belgium,Saudi Arabia,0,1,FIFA World Cup,Washington,United States,True
1994-06-29 00:00:00,Morocco,Netherlands,1,2,FIFA World Cup,Orlando,United States,True
1994-06-30 00:00:00,Argentina,Bulgaria,0,2,FIFA World Cup,Dallas,United States,True
1994-06-30 00:00:00,Greece,Nigeria,0,2,FIFA World Cup,Foxborough,United States,True
1994-07-01 00:00:00,Botswana,Namibia,0,1,Friendly,Gaborone,Botswana,False
1994-07-02 00:00:00,Germany,Belgium,3,2,FIFA World Cup,Chicago,United States,True
1994-07-02 00:00:00,Spain,Switzerland,3,0,FIFA World Cup,Washington,United States,True
1994-07-03 00:00:00,Papua New Guinea,New Caledonia,1,0,Oceania Nations Cup qualification,Honiara,Solomon Islands,True
1994-07-03 00:00:00,Romania,Argentina,3,2,FIFA World Cup,Pasadena,United States,True
1994-07-03 00:00:00,Saudi Arabia,Sweden,1,3,FIFA World Cup,Dallas,United States,True
1994-07-04 00:00:00,Fiji,New Caledonia,3,1,Oceania Nations Cup qualification,Honiara,Solomon Islands,True
1994-07-04 00:00:00,Netherlands,Republic of Ireland,2,0,FIFA World Cup,Orlando,United States,True
1994-07-04 00:00:00,United States,Brazil,0,1,FIFA World Cup,Palo Alto,United States,False
1994-07-05 00:00:00,Mexico,Bulgaria,1,1,FIFA World Cup,East Rutherford,United States,True
1994-07-05 00:00:00,Nigeria,Italy,1,2,FIFA World Cup,Foxborough,United States,True
1994-07-05 00:00:00,Solomon Islands,Papua New Guinea,2,0,Oceania Nations Cup qualification,Honiara,Solomon Islands,False
1994-07-05 00:00:00,Vanuatu,New Caledonia,2,3,Oceania Nations Cup qualification,Honiara,Solomon Islands,True
1994-07-06 00:00:00,Papua New Guinea,Fiji,0,1,Oceania Nations Cup qualification,Honiara,Solomon Islands,True
1994-07-06 00:00:00,Solomon Islands,Vanuatu,4,0,Oceania Nations Cup qualification,Honiara,Solomon Islands,False
1994-07-07 00:00:00,Solomon Islands,Fiji,1,0,Oceania Nations Cup qualification,Honiara,Solomon Islands,False
1994-07-07 00:00:00,Vanuatu,Papua New Guinea,1,1,Oceania Nations Cup qualification,Honiara,Solomon Islands,True
1994-07-08 00:00:00,Japan,Ghana,3,2,Friendly,Nagoya,Japan,False
1994-07-08 00:00:00,Solomon Islands,New Caledonia,3,1,Oceania Nations Cup qualification,Honiara,Solomon Islands,False
1994-07-08 00:00:00,Vanuatu,Fiji,2,4,Oceania Nations Cup qualification,Honiara,Solomon Islands,True
1994-07-09 00:00:00,Italy,Spain,2,1,FIFA World Cup,Foxborough,United States,True
1994-07-09 00:00:00,Netherlands,Brazil,2,3,FIFA World Cup,Dallas,United States,True
1994-07-10 00:00:00,Bulgaria,Germany,2,1,FIFA World Cup,East Rutherford,United States,True
1994-07-10 00:00:00,Romania,Sweden,2,2,FIFA World Cup,Palo Alto,United States,True
1994-07-13 00:00:00,Bulgaria,Italy,1,2,FIFA World Cup,East Rutherford,United States,True
1994-07-13 00:00:00,Sweden,Brazil,0,1,FIFA World Cup,Pasadena,United States,True
1994-07-14 00:00:00,Japan,Ghana,2,1,Friendly,Kobe,Japan,False
1994-07-16 00:00:00,Armenia,Malta,1,0,Friendly,Yerevan,Armenia,False
1994-07-16 00:00:00,Sweden,Bulgaria,4,0,FIFA World Cup,Pasadena,United States,True
1994-07-17 00:00:00,Brazil,Italy,0,0,FIFA World Cup,Pasadena,United States,True
1994-07-19 00:00:00,Georgia,Malta,1,1,Friendly,Tbilisi,Georgia,False
1994-07-29 00:00:00,Lithuania,Estonia,3,0,Baltic Cup,Vilnius,Lithuania,False
1994-07-30 00:00:00,Estonia,Latvia,0,2,Baltic Cup,Vilnius,Lithuania,True
1994-07-31 00:00:00,Lithuania,Latvia,1,0,Baltic Cup,Vilnius,Lithuania,False
1994-08-08 00:00:00,Ivory Coast,Mali,2,1,Friendly,Abidjan,Ivory Coast,False
1994-08-12 00:00:00,Myanmar,Thailand,2,2,Friendly,Surabaya,Indonesia,True
1994-08-16 00:00:00,Iceland,Estonia,4,0,Friendly,Akureyri,Iceland,False
1994-08-16 00:00:00,Niger,Togo,3,2,Friendly,Niamey,Niger,False
1994-08-16 00:00:00,Slovakia,Malta,1,1,Friendly,Bratislava,Slovakia,False
1994-08-17 00:00:00,Austria,Russia,0,3,Friendly,Klagenfurt,Austria,False
1994-08-17 00:00:00,Denmark,Finland,2,1,Friendly,Copenhagen,Denmark,False
1994-08-17 00:00:00,France,Czech Republic,2,2,Friendly,Bordeaux,France,False
1994-08-17 00:00:00,Israel,Croatia,0,4,Friendly,Ramat-Gan,Israel,False
1994-08-17 00:00:00,Peru,Ecuador,2,0,Friendly,Lima,Peru,False
1994-08-17 00:00:00,Poland,Belarus,1,1,Friendly,Radom,Poland,False
1994-08-17 00:00:00,Sweden,Lithuania,4,2,Friendly,Örebro,Sweden,False
1994-08-19 00:00:00,Congo,DR Congo,2,0,Friendly,Brazzaville,Congo,False
1994-08-19 00:00:00,Egypt,Mali,2,1,Friendly,Cairo,Egypt,False
1994-08-21 00:00:00,Egypt,Mali,0,1,Friendly,Cairo,Egypt,False
1994-08-23 00:00:00,Burkina Faso,Niger,0,0,Friendly,Ouagadougou,Burkina Faso,False
1994-08-23 00:00:00,Egypt,Ghana,2,0,Friendly,Cairo,Egypt,False
1994-08-24 00:00:00,DR Congo,Congo,2,0,Friendly,Kinshasa,Zaïre,False
1994-08-25 00:00:00,Ghana,Zambia,1,0,Friendly,Cairo,Egypt,True
1994-08-25 00:00:00,Namibia,Botswana,2,3,Friendly,Windhoek,Namibia,False
1994-08-26 00:00:00,DR Congo,Congo,1,1,Friendly,Kinshasa,Zaïre,False
1994-08-26 00:00:00,Ukraine,United Arab Emirates,1,1,Friendly,Grassau,Austria,True
1994-08-27 00:00:00,Egypt,Zambia,0,4,Friendly,Cairo,Egypt,False
1994-08-30 00:00:00,Iceland,United Arab Emirates,1,0,Friendly,Reykjavík,Iceland,False
1994-08-31 00:00:00,North Macedonia,Turkey,0,2,Friendly,Skopje,North Macedonia,False
1994-09-02 00:00:00,Solomon Islands,Fiji,1,0,Friendly,Honiara,Solomon Islands,False
1994-09-03 00:00:00,Tanzania,Uganda,4,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1994-09-04 00:00:00,Angola,Namibia,2,0,African Cup of Nations qualification,Luanda,Angola,False
1994-09-04 00:00:00,Botswana,Guinea,0,1,African Cup of Nations qualification,Gaborone,Botswana,False
1994-09-04 00:00:00,Burkina Faso,Morocco,2,1,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
1994-09-04 00:00:00,Congo,Gambia,1,1,African Cup of Nations qualification,Pointe-Noire,Congo,False
1994-09-04 00:00:00,DR Congo,Malawi,1,1,African Cup of Nations qualification,Kinshasa,Zaïre,False
1994-09-04 00:00:00,Estonia,Croatia,0,2,UEFA Euro qualification,Tallinn,Estonia,False
1994-09-04 00:00:00,Ethiopia,Algeria,0,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1994-09-04 00:00:00,Guinea-Bissau,Tunisia,1,3,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
1994-09-04 00:00:00,Israel,Poland,2,1,UEFA Euro qualification,Ramat-Gan,Israel,False
1994-09-04 00:00:00,Liberia,Togo,1,0,African Cup of Nations qualification,Monrovia,Liberia,False
1994-09-04 00:00:00,Madagascar,South Africa,0,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
1994-09-04 00:00:00,Mali,Mozambique,2,1,African Cup of Nations qualification,Bamako,Mali,False
1994-09-04 00:00:00,Sudan,Egypt,0,0,African Cup of Nations qualification,Khartoum,Sudan,False
1994-09-06 00:00:00,Czech Republic,Malta,6,1,UEFA Euro qualification,Ostrava,Czech Republic,False
1994-09-06 00:00:00,Liberia,Togo,1,1,Friendly,Monrovia,Liberia,False
1994-09-06 00:00:00,Switzerland,United Arab Emirates,1,0,Friendly,Sion,Switzerland,False
1994-09-07 00:00:00,Belgium,Armenia,2,0,UEFA Euro qualification,Brussels,Belgium,False
1994-09-07 00:00:00,Cyprus,Spain,1,2,UEFA Euro qualification,Limassol,Cyprus,False
1994-09-07 00:00:00,England,United States,2,0,Friendly,London,England,False
1994-09-07 00:00:00,Faroe Islands,Greece,1,5,UEFA Euro qualification,Toftir,Faroe Islands,False
1994-09-07 00:00:00,Finland,Scotland,0,2,UEFA Euro qualification,Helsinki,Finland,False
1994-09-07 00:00:00,Georgia,Moldova,0,1,UEFA Euro qualification,Tbilisi,Georgia,False
1994-09-07 00:00:00,Hungary,Turkey,2,2,UEFA Euro qualification,Budapest,Hungary,False
1994-09-07 00:00:00,Iceland,Sweden,0,1,UEFA Euro qualification,Reykjavík,Iceland,False
1994-09-07 00:00:00,Latvia,Republic of Ireland,0,3,UEFA Euro qualification,Riga,Latvia,False
1994-09-07 00:00:00,Liechtenstein,Austria,0,4,UEFA Euro qualification,Eschen,Liechtenstein,False
1994-09-07 00:00:00,Luxembourg,Netherlands,0,4,UEFA Euro qualification,Luxembourg,Luxembourg,False
1994-09-07 00:00:00,North Macedonia,Denmark,1,1,UEFA Euro qualification,Skopje,North Macedonia,False
1994-09-07 00:00:00,Northern Ireland,Portugal,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
1994-09-07 00:00:00,Norway,Belarus,1,0,UEFA Euro qualification,Oslo,Norway,False
1994-09-07 00:00:00,Romania,Azerbaijan,3,0,UEFA Euro qualification,Bucharest,Romania,False
1994-09-07 00:00:00,Russia,Germany,0,1,Friendly,Moscow,Russia,False
1994-09-07 00:00:00,Slovakia,France,0,0,UEFA Euro qualification,Bratislava,Slovakia,False
1994-09-07 00:00:00,Slovenia,Italy,1,1,UEFA Euro qualification,Maribor,Slovenia,False
1994-09-07 00:00:00,Ukraine,Lithuania,0,2,UEFA Euro qualification,Kyiv,Ukraine,False
1994-09-07 00:00:00,Wales,Albania,2,0,UEFA Euro qualification,Cardiff,Wales,False
1994-09-10 00:00:00,Qatar,Oman,0,2,Friendly,Doha,Qatar,False
1994-09-11 00:00:00,South Korea,Ukraine,1,0,Friendly,Gangneung,South Korea,False
1994-09-12 00:00:00,Bangladesh,India,2,4,Friendly,Doha,Qatar,True
1994-09-13 00:00:00,South Korea,Ukraine,2,0,Friendly,Seoul,South Korea,False
1994-09-14 00:00:00,India,Yemen,0,1,Friendly,Doha,Qatar,True
1994-09-14 00:00:00,Oman,Sudan,1,1,Friendly,Doha,Qatar,True
1994-09-16 00:00:00,India,Oman,1,4,Friendly,Doha,Qatar,True
1994-09-16 00:00:00,Qatar,Yemen,2,0,Friendly,Doha,Qatar,False
1994-09-18 00:00:00,India,Yemen,0,2,Friendly,Doha,Qatar,True
1994-09-19 00:00:00,South Korea,United Arab Emirates,0,0,Friendly,Seoul,South Korea,False
1994-09-21 00:00:00,Chile,Bolivia,1,2,Friendly,Santiago,Chile,False
1994-09-21 00:00:00,Ecuador,Peru,0,0,Friendly,Machala,Ecuador,False
1994-09-22 00:00:00,Malaysia,Kuwait,0,2,Friendly,Kuala Lumpur,Malaysia,False
1994-09-24 00:00:00,Australia,Kuwait,0,0,Friendly,Kuala Lumpur,Malaysia,True
1994-09-25 00:00:00,Zambia,Ghana,3,0,Friendly,Lusaka,Zambia,False
1994-09-27 00:00:00,Japan,Australia,0,0,Friendly,Tokyo,Japan,False
1994-10-08 00:00:00,Armenia,Cyprus,0,0,UEFA Euro qualification,Yerevan,Armenia,False
1994-10-08 00:00:00,Estonia,Italy,0,2,UEFA Euro qualification,Tallinn,Estonia,False
1994-10-08 00:00:00,France,Romania,0,0,UEFA Euro qualification,Saint-Étienne,France,False
1994-10-09 00:00:00,Croatia,Lithuania,2,0,UEFA Euro qualification,Zagreb,Croatia,False
1994-10-09 00:00:00,Latvia,Portugal,1,3,UEFA Euro qualification,Riga,Latvia,False
1994-10-09 00:00:00,Senegal,Niger,3,1,Friendly,Dakar,Senegal,False
1994-10-09 00:00:00,Zambia,Malawi,2,1,Friendly,Lusaka,Zambia,False
1994-10-12 00:00:00,Austria,Northern Ireland,1,2,UEFA Euro qualification,Vienna,Austria,False
1994-10-12 00:00:00,Belarus,Luxembourg,2,0,UEFA Euro qualification,Minsk,Belarus,False
1994-10-12 00:00:00,Bulgaria,Georgia,2,0,UEFA Euro qualification,Sofia,Bulgaria,False
1994-10-12 00:00:00,Denmark,Belgium,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
1994-10-12 00:00:00,England,Romania,1,1,Friendly,London,England,False
1994-10-12 00:00:00,Greece,Finland,4,0,UEFA Euro qualification,Salonica,Greece,False
1994-10-12 00:00:00,Hungary,Germany,0,0,Friendly,Budapest,Hungary,False
1994-10-12 00:00:00,Republic of Ireland,Liechtenstein,4,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1994-10-12 00:00:00,Israel,Slovakia,2,2,UEFA Euro qualification,Ramat-Gan,Israel,False
1994-10-12 00:00:00,North Macedonia,Spain,0,2,UEFA Euro qualification,Skopje,North Macedonia,False
1994-10-12 00:00:00,Malta,Czech Republic,0,0,UEFA Euro qualification,Attard,Malta,False
1994-10-12 00:00:00,Moldova,Wales,3,2,UEFA Euro qualification,Chișinău,Moldova,False
1994-10-12 00:00:00,Norway,Netherlands,1,1,UEFA Euro qualification,Oslo,Norway,False
1994-10-12 00:00:00,Poland,Azerbaijan,1,0,UEFA Euro qualification,Mielec,Poland,False
1994-10-12 00:00:00,Russia,San Marino,4,0,UEFA Euro qualification,Moscow,Russia,False
1994-10-12 00:00:00,Scotland,Faroe Islands,5,1,UEFA Euro qualification,Glasgow,Scotland,False
1994-10-12 00:00:00,Switzerland,Sweden,4,2,UEFA Euro qualification,Berne,Switzerland,False
1994-10-12 00:00:00,Turkey,Iceland,5,0,UEFA Euro qualification,Istanbul,Turkey,False
1994-10-12 00:00:00,Ukraine,Slovenia,0,0,UEFA Euro qualification,Kyiv,Ukraine,False
1994-10-14 00:00:00,Algeria,Sudan,1,1,African Cup of Nations qualification,Algiers,Algeria,False
1994-10-14 00:00:00,Egypt,Tanzania,5,1,African Cup of Nations qualification,Cairo,Egypt,False
1994-10-14 00:00:00,Mauritania,Guinea-Bissau,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1994-10-15 00:00:00,Malawi,Zimbabwe,3,1,African Cup of Nations qualification,Blantyre,Malawi,False
1994-10-15 00:00:00,Namibia,Mali,2,1,African Cup of Nations qualification,Windhoek,Namibia,False
1994-10-15 00:00:00,Uganda,Ethiopia,4,1,African Cup of Nations qualification,Kampala,Uganda,False
1994-10-16 00:00:00,Cameroon,DR Congo,1,0,African Cup of Nations qualification,Douala,Cameroon,False
1994-10-16 00:00:00,Guinea,Angola,3,1,African Cup of Nations qualification,Conakry,Guinea,False
1994-10-16 00:00:00,Mozambique,Botswana,3,1,African Cup of Nations qualification,Maputo,Mozambique,False
1994-10-16 00:00:00,Niger,Ghana,1,5,African Cup of Nations qualification,Niamey,Niger,False
1994-10-16 00:00:00,Togo,Senegal,2,0,African Cup of Nations qualification,Lomé,Togo,False
1994-10-19 00:00:00,Peru,Uruguay,0,1,Friendly,Lima,Peru,False
1994-10-19 00:00:00,Saudi Arabia,United States,2,1,Friendly,Khobar,Saudi Arabia,False
1994-10-23 00:00:00,Oman,Senegal,0,1,Friendly,Muscat,Oman,False
1994-10-25 00:00:00,Oman,Senegal,2,1,Friendly,Muscat,Oman,False
1994-10-26 00:00:00,Estonia,Finland,0,7,Friendly,Tallinn,Estonia,False
1994-10-26 00:00:00,Saudi Arabia,Trinidad and Tobago,1,0,Friendly,Riyadh,Saudi Arabia,False
1994-10-28 00:00:00,United Arab Emirates,Senegal,3,2,Friendly,Abu Dhabi,United Arab Emirates,False
1994-10-29 00:00:00,Kuwait,Iceland,0,1,Friendly,Al Ain,United Arab Emirates,True
1994-11-03 00:00:00,United Arab Emirates,Qatar,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-04 00:00:00,Bahrain,Kuwait,2,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-04 00:00:00,Oman,Saudi Arabia,1,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-06 00:00:00,Latvia,Estonia,0,0,Friendly,Ozolnieki,Latvia,False
1994-11-06 00:00:00,United Arab Emirates,Saudi Arabia,1,1,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-06 00:00:00,Oman,Bahrain,1,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-07 00:00:00,Kuwait,Qatar,1,0,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-07 00:00:00,Morocco,Cameroon,1,1,Friendly,Casablanca,Morocco,False
1994-11-08 00:00:00,Tunisia,Ivory Coast,2,0,Friendly,Tunis,Tunisia,False
1994-11-09 00:00:00,Qatar,Oman,4,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-09 00:00:00,United Arab Emirates,Kuwait,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-10 00:00:00,Saudi Arabia,Bahrain,3,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-11 00:00:00,Egypt,Ethiopia,5,0,African Cup of Nations qualification,Cairo,Egypt,False
1994-11-11 00:00:00,Mauritania,Liberia,1,1,African Cup of Nations qualification,Nouakchott,Mauritania,False
1994-11-12 00:00:00,Gambia,Ghana,1,2,African Cup of Nations qualification,Banjul,Gambia,False
1994-11-12 00:00:00,Qatar,Saudi Arabia,1,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-12 00:00:00,Romania,Slovakia,3,2,UEFA Euro qualification,Bucharest,Romania,False
1994-11-12 00:00:00,Tanzania,Sudan,2,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
1994-11-12 00:00:00,Uganda,Algeria,1,1,African Cup of Nations qualification,Kampala,Uganda,False
1994-11-12 00:00:00,United Arab Emirates,Bahrain,0,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-13 00:00:00,Gabon,Mauritius,3,0,African Cup of Nations qualification,Libreville,Gabon,False
1994-11-13 00:00:00,Guinea-Bissau,Senegal,1,4,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
1994-11-13 00:00:00,Lesotho,Cameroon,2,0,African Cup of Nations qualification,Maseru,Lesotho,False
1994-11-13 00:00:00,Mali,Angola,0,0,African Cup of Nations qualification,Bamako,Mali,False
1994-11-13 00:00:00,Morocco,Ivory Coast,1,0,African Cup of Nations qualification,Casablanca,Morocco,False
1994-11-13 00:00:00,Mozambique,Guinea,2,1,African Cup of Nations qualification,Maputo,Mozambique,False
1994-11-13 00:00:00,Niger,Sierra Leone,4,2,African Cup of Nations qualification,Niamey,Niger,False
1994-11-13 00:00:00,Oman,Kuwait,0,0,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-13 00:00:00,Portugal,Austria,1,0,UEFA Euro qualification,Lisbon,Portugal,False
1994-11-13 00:00:00,Ukraine,Estonia,3,0,UEFA Euro qualification,Kyiv,Ukraine,False
1994-11-13 00:00:00,Zambia,South Africa,1,1,African Cup of Nations qualification,Lusaka,Zambia,False
1994-11-13 00:00:00,Zimbabwe,DR Congo,2,1,African Cup of Nations qualification,Harare,Zimbabwe,False
1994-11-15 00:00:00,Bahrain,Qatar,1,1,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-15 00:00:00,Grenada,Trinidad and Tobago,1,2,Friendly,St. George's,Grenada,False
1994-11-15 00:00:00,Liechtenstein,Latvia,0,1,UEFA Euro qualification,Eschen,Liechtenstein,False
1994-11-16 00:00:00,Albania,Germany,1,2,UEFA Euro qualification,Tirana,Albania,False
1994-11-16 00:00:00,Azerbaijan,Israel,0,2,UEFA Euro qualification,Trabzon,Turkey,True
1994-11-16 00:00:00,Belarus,Norway,0,4,UEFA Euro qualification,Minsk,Belarus,False
1994-11-16 00:00:00,Belgium,North Macedonia,1,1,UEFA Euro qualification,Brussels,Belgium,False
1994-11-16 00:00:00,Bulgaria,Moldova,4,1,UEFA Euro qualification,Sofia,Bulgaria,False
1994-11-16 00:00:00,Chile,Argentina,0,3,Friendly,Santiago,Chile,False
1994-11-16 00:00:00,Cyprus,Armenia,2,0,UEFA Euro qualification,Limassol,Cyprus,False
1994-11-16 00:00:00,England,Nigeria,1,0,Friendly,London,England,False
1994-11-16 00:00:00,Finland,Faroe Islands,5,0,UEFA Euro qualification,Helsinki,Finland,False
1994-11-16 00:00:00,Georgia,Wales,5,0,UEFA Euro qualification,Tbilisi,Georgia,False
1994-11-16 00:00:00,Greece,San Marino,2,0,UEFA Euro qualification,Athens,Greece,False
1994-11-16 00:00:00,Italy,Croatia,1,2,UEFA Euro qualification,Palermo,Italy,False
1994-11-16 00:00:00,Kuwait,Saudi Arabia,0,2,Gulf Cup,Abu Dhabi,United Arab Emirates,True
1994-11-16 00:00:00,Netherlands,Czech Republic,0,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1994-11-16 00:00:00,Northern Ireland,Republic of Ireland,0,4,UEFA Euro qualification,Belfast,Northern Ireland,False
1994-11-16 00:00:00,Poland,France,0,0,UEFA Euro qualification,Zabrze,Poland,False
1994-11-16 00:00:00,Scotland,Russia,1,1,UEFA Euro qualification,Glasgow,Scotland,False
1994-11-16 00:00:00,Slovenia,Lithuania,1,2,UEFA Euro qualification,Maribor,Slovenia,False
1994-11-16 00:00:00,Spain,Denmark,3,0,UEFA Euro qualification,Seville,Spain,False
1994-11-16 00:00:00,Sweden,Hungary,2,0,UEFA Euro qualification,Solna,Sweden,False
1994-11-16 00:00:00,Switzerland,Iceland,1,0,UEFA Euro qualification,Lausanne,Switzerland,False
1994-11-16 00:00:00,United Arab Emirates,Oman,2,0,Gulf Cup,Abu Dhabi,United Arab Emirates,False
1994-11-19 00:00:00,Trinidad and Tobago,United States,1,0,Friendly,Port of Spain,Trinidad and Tobago,False
1994-11-20 00:00:00,Gabon,Zambia,2,1,African Cup of Nations qualification,Libreville,Gabon,False
1994-11-22 00:00:00,Jamaica,United States,0,3,Friendly,Kingston,Jamaica,False
1994-11-24 00:00:00,Samoa,American Samoa,3,1,Oceania Nations Cup qualification,Apia,Western Samoa,False
1994-11-24 00:00:00,Tahiti,Tonga,1,0,Oceania Nations Cup qualification,Apia,Western Samoa,True
1994-11-25 00:00:00,Samoa,Tonga,2,2,Oceania Nations Cup qualification,Apia,Western Samoa,False
1994-11-25 00:00:00,Tahiti,American Samoa,2,1,Oceania Nations Cup qualification,Apia,Western Samoa,True
1994-11-26 00:00:00,Cameroon,Ivory Coast,1,2,Simba Tournament,Pretoria,South Africa,True
1994-11-26 00:00:00,Kenya,Somalia,3,1,CECAFA Cup,Nairobi,Kenya,False
1994-11-28 00:00:00,Kenya,Djibouti,4,1,CECAFA Cup,Nairobi,Kenya,False
1994-11-28 00:00:00,Samoa,Tahiti,0,7,Oceania Nations Cup qualification,Apia,Western Samoa,False
1994-11-28 00:00:00,Tonga,American Samoa,2,1,Oceania Nations Cup qualification,Apia,Western Samoa,True
1994-11-29 00:00:00,Israel,Cyprus,4,3,Friendly,Jerusalem,Israel,False
1994-11-29 00:00:00,Tanzania,Somalia,4,0,CECAFA Cup,Nairobi,Kenya,True
1994-11-30 00:00:00,Cameroon,Ghana,0,1,Simba Tournament,Port Elizabeth,South Africa,True
1994-11-30 00:00:00,South Africa,Ivory Coast,0,0,Simba Tournament,Port Elizabeth,South Africa,False
1994-11-30 00:00:00,Spain,Finland,2,0,Friendly,Málaga,Spain,False
1994-12-01 00:00:00,Kenya,Tanzania,0,1,CECAFA Cup,Nairobi,Kenya,False
1994-12-01 00:00:00,Somalia,Djibouti,2,1,CECAFA Cup,Nairobi,Kenya,True
1994-12-01 00:00:00,Uganda,Seychelles,2,0,CECAFA Cup,Nairobi,Kenya,True
1994-12-03 00:00:00,Tanzania,Djibouti,3,0,CECAFA Cup,Nairobi,Kenya,True
1994-12-03 00:00:00,Uganda,Eritrea,0,0,CECAFA Cup,Nairobi,Kenya,True
1994-12-04 00:00:00,Ghana,Ivory Coast,1,1,Simba Tournament,Johannesburg,South Africa,True
1994-12-04 00:00:00,South Africa,Cameroon,1,1,Simba Tournament,Johannesburg,South Africa,False
1994-12-04 00:00:00,Togo,Burkina Faso,2,0,Friendly,Lomé,Togo,False
1994-12-05 00:00:00,Kenya,Uganda,0,1,CECAFA Cup,Nairobi,Kenya,False
1994-12-05 00:00:00,Tanzania,Eritrea,1,0,CECAFA Cup,Nairobi,Kenya,True
1994-12-08 00:00:00,Kenya,Eritrea,1,0,CECAFA Cup,Nairobi,Kenya,False
1994-12-08 00:00:00,Saudi Arabia,Poland,0,2,Friendly,Riyadh,Saudi Arabia,False
1994-12-08 00:00:00,Tanzania,Uganda,2,2,Friendly,Nairobi,Kenya,True
1994-12-10 00:00:00,Namibia,Ivory Coast,2,1,Friendly,Windhoek,Namibia,False
1994-12-10 00:00:00,Saudi Arabia,Poland,1,2,Friendly,Riyadh,Saudi Arabia,False
1994-12-11 00:00:00,United States,Honduras,1,1,Friendly,Fullerton,United States,False
1994-12-14 00:00:00,Albania,Georgia,0,1,UEFA Euro qualification,Tirana,Albania,False
1994-12-14 00:00:00,Finland,San Marino,4,1,UEFA Euro qualification,Helsinki,Finland,False
1994-12-14 00:00:00,Israel,Romania,1,1,UEFA Euro qualification,Ramat-Gan,Israel,False
1994-12-14 00:00:00,Malta,Norway,0,1,UEFA Euro qualification,Attard,Malta,False
1994-12-14 00:00:00,Mexico,Hungary,5,1,Friendly,Mexico City,Mexico,False
1994-12-14 00:00:00,Moldova,Germany,0,3,UEFA Euro qualification,Chișinău,Moldova,False
1994-12-14 00:00:00,Netherlands,Luxembourg,5,0,UEFA Euro qualification,Rotterdam,Netherlands,False
1994-12-14 00:00:00,Turkey,Switzerland,1,2,UEFA Euro qualification,Istanbul,Turkey,False
1994-12-14 00:00:00,Wales,Bulgaria,0,3,UEFA Euro qualification,Cardiff,Wales,False
1994-12-16 00:00:00,Tunisia,Algeria,1,0,Friendly,Sfax,Tunisia,False
1994-12-17 00:00:00,Belgium,Spain,1,4,UEFA Euro qualification,Brussels,Belgium,False
1994-12-17 00:00:00,North Macedonia,Cyprus,3,0,UEFA Euro qualification,Skopje,North Macedonia,False
1994-12-17 00:00:00,Saudi Arabia,Costa Rica,1,3,Friendly,Riyadh,Saudi Arabia,False
1994-12-18 00:00:00,Cameroon,Togo,1,1,Friendly,Douala,Cameroon,False
1994-12-18 00:00:00,Germany,Albania,2,1,UEFA Euro qualification,Kaiserslautern,Germany,False
1994-12-18 00:00:00,Greece,Scotland,1,0,UEFA Euro qualification,Athens,Greece,False
1994-12-18 00:00:00,Portugal,Liechtenstein,8,0,UEFA Euro qualification,Lisbon,Portugal,False
1994-12-21 00:00:00,Italy,Turkey,3,1,Friendly,Pescara,Italy,False
1994-12-23 00:00:00,Brazil,Serbia,2,0,Friendly,Porto Alegre,Brazil,False
1994-12-23 00:00:00,Basque Country,Russia,1,0,Friendly,Bilbao,Spain,False
1994-12-25 00:00:00,Mali,Mauritania,0,0,Friendly,Bamako,Mali,False
1994-12-27 00:00:00,Argentina,Serbia,1,0,Friendly,Buenos Aires,Argentina,False
