date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2010-09-26 00:00:00,Bahrain,Oman,2,0,WAFF Championship,Amman,Jordan,True
2010-09-26 00:00:00,Barbados,Dominica,1,3,Friendly,Bridgetown,Barbados,False
2010-09-26 00:00:00,Guadeloupe,Tahiti,1,1,African Nations Championship,Viry-Châtillon,France,True
2010-09-26 00:00:00,Guyana,Trinidad and Tobago,1,1,Friendly,Providence,Guyana,False
2010-09-26 00:00:00,New Caledonia,Martinique,0,4,African Nations Championship,Viry-Châtillon,France,True
2010-09-26 00:00:00,Syria,Kuwait,1,2,WAFF Championship,Amman,Jordan,True
2010-09-27 00:00:00,Yemen,Palestine,3,1,WAFF Championship,Amman,Jordan,True
2010-09-28 00:00:00,French Guiana,Réunion,0,1,African Nations Championship,Villemomble,France,True
2010-09-28 00:00:00,Jordan,Kuwait,2,2,WAFF Championship,Amman,Jordan,False
2010-09-28 00:00:00,Mayotte,Saint Pierre and Miquelon,10,0,African Nations Championship,Franconville,France,True
2010-09-28 00:00:00,Oman,Iran,2,2,WAFF Championship,Amman,Jordan,True
2010-09-29 00:00:00,Guadeloupe,Martinique,2,0,African Nations Championship,Levallois-Perret,France,True
2010-09-29 00:00:00,New Caledonia,Tahiti,1,1,African Nations Championship,Longjumeau,France,True
2010-09-29 00:00:00,Palestine,Iraq,0,3,WAFF Championship,Amman,Jordan,True
2010-10-01 00:00:00,Iran,Iraq,2,1,WAFF Championship,Amman,Jordan,True
2010-10-01 00:00:00,Kuwait,Yemen,1,1,WAFF Championship,Amman,Jordan,True
2010-10-01 00:00:00,Mayotte,Guadeloupe,0,4,African Nations Championship,Saint-Ouen,France,True
2010-10-01 00:00:00,Saint Martin,Cayman Islands,1,1,CFU Caribbean Cup qualification,Bayamón,Puerto Rico,True
2010-10-02 00:00:00,Puerto Rico,Anguilla,3,1,CFU Caribbean Cup qualification,Bayamón,Puerto Rico,False
2010-10-02 00:00:00,Réunion,Martinique,0,0,African Nations Championship,Créteil,France,True
2010-10-03 00:00:00,Iran,Kuwait,1,2,WAFF Championship,Amman,Jordan,True
2010-10-04 00:00:00,Cayman Islands,Anguilla,4,1,CFU Caribbean Cup qualification,Bayamón,Puerto Rico,True
2010-10-04 00:00:00,India,Hong Kong,0,1,Friendly,Pune,India,False
2010-10-04 00:00:00,Puerto Rico,Saint Martin,2,0,CFU Caribbean Cup qualification,Bayamón,Puerto Rico,False
2010-10-06 00:00:00,Anguilla,Saint Martin,2,1,CFU Caribbean Cup qualification,Bayamón,Puerto Rico,True
2010-10-06 00:00:00,Barbados,Saint Kitts and Nevis,1,1,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2010-10-06 00:00:00,Puerto Rico,Cayman Islands,2,0,CFU Caribbean Cup qualification,Bayamón,Puerto Rico,False
2010-10-07 00:00:00,Iran,Brazil,0,3,Friendly,Abu Dhabi,United Arab Emirates,True
2010-10-08 00:00:00,Albania,Bosnia and Herzegovina,1,1,UEFA Euro qualification,Tirana,Albania,False
2010-10-08 00:00:00,Andorra,North Macedonia,0,2,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2010-10-08 00:00:00,Armenia,Slovakia,3,1,UEFA Euro qualification,Yerevan,Armenia,False
2010-10-08 00:00:00,Austria,Azerbaijan,3,0,UEFA Euro qualification,Vienna,Austria,False
2010-10-08 00:00:00,China PR,Syria,2,1,Friendly,Kunming,China PR,False
2010-10-08 00:00:00,Colombia,Ecuador,1,0,Friendly,Harrison,United States,True
2010-10-08 00:00:00,Cyprus,Norway,1,2,UEFA Euro qualification,Larnaca,Cyprus,False
2010-10-08 00:00:00,Czech Republic,Scotland,1,0,UEFA Euro qualification,Prague,Czech Republic,False
2010-10-08 00:00:00,Georgia,Malta,1,0,UEFA Euro qualification,Tbilisi,Georgia,False
2010-10-08 00:00:00,Germany,Turkey,3,0,UEFA Euro qualification,Berlin,Germany,False
2010-10-08 00:00:00,Greece,Latvia,1,0,UEFA Euro qualification,Piraeus,Greece,False
2010-10-08 00:00:00,Hungary,San Marino,8,0,UEFA Euro qualification,Budapest,Hungary,False
2010-10-08 00:00:00,India,Vietnam,3,1,Friendly,Pune,India,False
2010-10-08 00:00:00,Indonesia,Uruguay,1,7,Friendly,Jakarta,Indonesia,False
2010-10-08 00:00:00,Republic of Ireland,Russia,2,3,UEFA Euro qualification,Dublin,Republic of Ireland,False
2010-10-08 00:00:00,Japan,Argentina,1,0,Friendly,Saitama,Japan,False
2010-10-08 00:00:00,Kazakhstan,Belgium,0,2,UEFA Euro qualification,Astana,Kazakhstan,False
2010-10-08 00:00:00,Kuwait,Bahrain,1,3,Friendly,Kuwait City,Kuwait,False
2010-10-08 00:00:00,Luxembourg,Belarus,0,0,UEFA Euro qualification,Luxembourg,Luxembourg,False
2010-10-08 00:00:00,Moldova,Netherlands,0,1,UEFA Euro qualification,Chișinău,Moldova,False
2010-10-08 00:00:00,Montenegro,Switzerland,1,0,UEFA Euro qualification,Podgorica,Montenegro,False
2010-10-08 00:00:00,Montserrat,Barbados,0,5,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2010-10-08 00:00:00,Northern Ireland,Italy,0,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2010-10-08 00:00:00,Oman,Gabon,1,0,Friendly,Muscat,Oman,False
2010-10-08 00:00:00,Panama,El Salvador,1,0,Friendly,Panama City,Panama,False
2010-10-08 00:00:00,Peru,Costa Rica,2,0,Friendly,Lima,Peru,False
2010-10-08 00:00:00,Portugal,Denmark,3,1,UEFA Euro qualification,Porto,Portugal,False
2010-10-08 00:00:00,Serbia,Estonia,1,3,UEFA Euro qualification,Belgrade,Serbia,False
2010-10-08 00:00:00,Slovenia,Faroe Islands,5,1,UEFA Euro qualification,Ljubljana,Slovenia,False
2010-10-08 00:00:00,Spain,Lithuania,3,1,UEFA Euro qualification,Salamanca,Spain,False
2010-10-08 00:00:00,Saint Vincent and the Grenadines,Saint Kitts and Nevis,1,1,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
2010-10-08 00:00:00,Ukraine,Canada,2,2,Friendly,Kyiv,Ukraine,False
2010-10-08 00:00:00,Wales,Bulgaria,0,1,UEFA Euro qualification,Cardiff,Wales,False
2010-10-09 00:00:00,Angola,Guinea-Bissau,1,0,African Cup of Nations qualification,Luanda,Angola,False
2010-10-09 00:00:00,Australia,Paraguay,1,0,Friendly,Sydney,Australia,False
2010-10-09 00:00:00,Burkina Faso,Gambia,3,1,African Cup of Nations qualification,Ouagadougou,Burkina Faso,False
2010-10-09 00:00:00,Burundi,Ivory Coast,0,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2010-10-09 00:00:00,Cameroon,DR Congo,1,1,African Cup of Nations qualification,Garoua,Cameroon,False
2010-10-09 00:00:00,Comoros,Mozambique,0,1,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2010-10-09 00:00:00,France,Romania,2,0,UEFA Euro qualification,Saint-Denis,France,False
2010-10-09 00:00:00,Guatemala,Belize,4,2,Friendly,San José,Guatemala,False
2010-10-09 00:00:00,Israel,Croatia,1,2,UEFA Euro qualification,Ramat-Gan,Israel,False
2010-10-09 00:00:00,Kenya,Uganda,0,0,African Cup of Nations qualification,Nairobi,Kenya,False
2010-10-09 00:00:00,Malawi,Chad,6,2,African Cup of Nations qualification,Blantyre,Malawi,False
2010-10-09 00:00:00,Mali,Liberia,2,1,African Cup of Nations qualification,Bamako,Mali,False
2010-10-09 00:00:00,New Zealand,Honduras,1,1,Friendly,North Shore,New Zealand,False
2010-10-09 00:00:00,Rwanda,Benin,0,3,African Cup of Nations qualification,Kigali,Rwanda,False
2010-10-09 00:00:00,Saudi Arabia,Uzbekistan,4,0,Friendly,Jeddah,Saudi Arabia,False
2010-10-09 00:00:00,Senegal,Mauritius,7,0,African Cup of Nations qualification,Dakar,Senegal,False
2010-10-09 00:00:00,Tanzania,Morocco,0,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2010-10-09 00:00:00,United Arab Emirates,Chile,0,2,Friendly,Abu Dhabi,United Arab Emirates,False
2010-10-09 00:00:00,United States,Poland,2,2,Friendly,Chicago,United States,False
2010-10-10 00:00:00,Central African Republic,Algeria,2,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2010-10-10 00:00:00,Congo,Eswatini,3,1,African Cup of Nations qualification,Brazzaville,Congo,False
2010-10-10 00:00:00,Ghana,Sudan,0,0,African Cup of Nations qualification,Kumasi,Ghana,False
2010-10-10 00:00:00,Guinea,Nigeria,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2010-10-10 00:00:00,Jamaica,Trinidad and Tobago,1,0,Friendly,Kingston,Jamaica,False
2010-10-10 00:00:00,Libya,Zambia,1,0,African Cup of Nations qualification,Tripoli,Libya,False
2010-10-10 00:00:00,Madagascar,Ethiopia,0,1,African Cup of Nations qualification,Antananarivo,Madagascar,False
2010-10-10 00:00:00,Niger,Egypt,1,0,African Cup of Nations qualification,Niamey,Niger,False
2010-10-10 00:00:00,Sierra Leone,South Africa,0,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
2010-10-10 00:00:00,Saint Kitts and Nevis,Montserrat,4,0,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,True
2010-10-10 00:00:00,Togo,Tunisia,1,2,African Cup of Nations qualification,Lomé,Togo,False
2010-10-10 00:00:00,Zimbabwe,Cape Verde,0,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2010-10-11 00:00:00,Brazil,Ukraine,2,0,Friendly,Derby,England,True
2010-10-12 00:00:00,Armenia,Andorra,4,0,UEFA Euro qualification,Yerevan,Armenia,False
2010-10-12 00:00:00,Azerbaijan,Turkey,1,0,UEFA Euro qualification,Baku,Azerbaijan,False
2010-10-12 00:00:00,Bahrain,Uzbekistan,2,4,Friendly,Riffa,Bahrain,False
2010-10-12 00:00:00,Belarus,Albania,2,0,UEFA Euro qualification,Minsk,Belarus,False
2010-10-12 00:00:00,Belgium,Austria,4,4,UEFA Euro qualification,Brussels,Belgium,False
2010-10-12 00:00:00,Bulgaria,Saudi Arabia,2,0,Friendly,Istanbul,Turkey,True
2010-10-12 00:00:00,China PR,Uruguay,0,4,Friendly,Wuhan,China PR,False
2010-10-12 00:00:00,Costa Rica,El Salvador,2,1,Friendly,Ciudad Quesada,Costa Rica,False
2010-10-12 00:00:00,Croatia,Norway,2,1,Friendly,Zagreb,Croatia,False
2010-10-12 00:00:00,Denmark,Cyprus,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2010-10-12 00:00:00,Ecuador,Poland,2,2,Friendly,Montréal,Canada,True
2010-10-12 00:00:00,England,Montenegro,0,0,UEFA Euro qualification,London,England,False
2010-10-12 00:00:00,Equatorial Guinea,Botswana,2,1,Friendly,Malabo,Equatorial Guinea,False
2010-10-12 00:00:00,Estonia,Slovenia,0,1,UEFA Euro qualification,Tallinn,Estonia,False
2010-10-12 00:00:00,Faroe Islands,Northern Ireland,1,1,UEFA Euro qualification,Toftir,Faroe Islands,False
2010-10-12 00:00:00,Finland,Hungary,1,2,UEFA Euro qualification,Helsinki,Finland,False
2010-10-12 00:00:00,France,Luxembourg,2,0,UEFA Euro qualification,Metz,France,False
2010-10-12 00:00:00,Greece,Israel,2,1,UEFA Euro qualification,Piraeus,Greece,False
2010-10-12 00:00:00,Guatemala,Honduras,0,2,Friendly,Los Angeles,United States,True
2010-10-12 00:00:00,Iceland,Portugal,1,3,UEFA Euro qualification,Reykjavík,Iceland,False
2010-10-12 00:00:00,Indonesia,Maldives,3,0,Friendly,Jakarta,Indonesia,False
2010-10-12 00:00:00,Italy,Serbia,3,0,UEFA Euro qualification,Genoa,Italy,False
2010-10-12 00:00:00,Kazakhstan,Germany,0,3,UEFA Euro qualification,Astana,Kazakhstan,False
2010-10-12 00:00:00,South Korea,Japan,0,0,Friendly,Seoul,South Korea,False
2010-10-12 00:00:00,Kuwait,Vietnam,3,1,Friendly,Kuwait City,Kuwait,False
2010-10-12 00:00:00,Latvia,Georgia,1,1,UEFA Euro qualification,Riga,Latvia,False
2010-10-12 00:00:00,Liechtenstein,Czech Republic,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2010-10-12 00:00:00,North Macedonia,Russia,0,1,UEFA Euro qualification,Skopje,North Macedonia,False
2010-10-12 00:00:00,Mexico,Venezuela,2,2,Friendly,Ciudad Juárez,Mexico,False
2010-10-12 00:00:00,Netherlands,Sweden,4,1,UEFA Euro qualification,Amsterdam,Netherlands,False
2010-10-12 00:00:00,New Zealand,Paraguay,0,2,Friendly,Wellington,New Zealand,False
2010-10-12 00:00:00,Oman,Chile,0,1,Friendly,Muscat,Oman,False
2010-10-12 00:00:00,Panama,Peru,1,0,Friendly,Panama City,Panama,False
2010-10-12 00:00:00,Philippines,Macau,5,0,Dragon Cup,Kaohsiung,Taiwan,True
2010-10-12 00:00:00,Qatar,Iraq,1,2,Friendly,Doha,Qatar,False
2010-10-12 00:00:00,San Marino,Moldova,0,2,UEFA Euro qualification,Serravalle,San Marino,False
2010-10-12 00:00:00,Saudi Arabia,Gabon,1,0,Friendly,Istanbul,Turkey,True
2010-10-12 00:00:00,Scotland,Spain,2,3,UEFA Euro qualification,Glasgow,Scotland,False
2010-10-12 00:00:00,Slovakia,Republic of Ireland,1,1,UEFA Euro qualification,Žilina,Slovakia,False
2010-10-12 00:00:00,Switzerland,Wales,4,1,UEFA Euro qualification,Basel,Switzerland,False
2010-10-12 00:00:00,United Arab Emirates,Angola,0,2,Friendly,Abu Dhabi,United Arab Emirates,False
2010-10-12 00:00:00,United States,Colombia,0,0,Friendly,Chester,United States,False
2010-10-13 00:00:00,Guyana,Saint Lucia,1,0,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2010-10-13 00:00:00,India,Yemen,3,6,Friendly,Pune,India,False
2010-10-13 00:00:00,Suriname,Curaçao,2,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2010-10-14 00:00:00,Dominican Republic,British Virgin Islands,17,0,CFU Caribbean Cup qualification,San Cristóbal,Dominican Republic,False
2010-10-15 00:00:00,British Virgin Islands,Dominica,0,10,CFU Caribbean Cup qualification,San Cristóbal,Dominican Republic,True
2010-10-15 00:00:00,Curaçao,Guyana,2,3,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2010-10-15 00:00:00,Suriname,Saint Lucia,2,1,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2010-10-17 00:00:00,Dominican Republic,Dominica,0,1,CFU Caribbean Cup qualification,San Cristóbal,Dominican Republic,False
2010-10-17 00:00:00,Saint Lucia,Curaçao,2,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,True
2010-10-17 00:00:00,Suriname,Guyana,0,2,CFU Caribbean Cup qualification,Paramaribo,Suriname,False
2010-10-22 00:00:00,Timor-Leste,Philippines,0,5,AFF Championship,Vientiane,Laos,True
2010-10-22 00:00:00,Grenada,Puerto Rico,3,1,CFU Caribbean Cup qualification,St. George's,Grenada,False
2010-10-22 00:00:00,Laos,Cambodia,0,0,AFF Championship,Vientiane,Laos,False
2010-10-22 00:00:00,Saint Kitts and Nevis,Guadeloupe,1,2,CFU Caribbean Cup qualification,St. George's,Grenada,True
2010-10-24 00:00:00,Cambodia,Timor-Leste,4,2,AFF Championship,Vientiane,Laos,True
2010-10-24 00:00:00,Grenada,Saint Kitts and Nevis,2,0,CFU Caribbean Cup qualification,St. George's,Grenada,False
2010-10-24 00:00:00,Guadeloupe,Puerto Rico,3,2,CFU Caribbean Cup qualification,St. George's,Grenada,True
2010-10-24 00:00:00,Laos,Philippines,2,2,AFF Championship,Vientiane,Laos,False
2010-10-26 00:00:00,Grenada,Guadeloupe,0,3,CFU Caribbean Cup qualification,St. George's,Grenada,False
2010-10-26 00:00:00,Laos,Timor-Leste,6,1,AFF Championship,Vientiane,Laos,False
2010-10-26 00:00:00,Panama,Cuba,0,3,Friendly,Panama City,Panama,False
2010-10-26 00:00:00,Philippines,Cambodia,0,0,AFF Championship,Vientiane,Laos,True
2010-10-26 00:00:00,Puerto Rico,Saint Kitts and Nevis,0,1,CFU Caribbean Cup qualification,St. George's,Grenada,True
2010-10-27 00:00:00,Botswana,Eswatini,2,0,Friendly,Lobatse,Botswana,False
2010-10-29 00:00:00,Curaçao,Aruba,3,0,ABCS Tournament,Willemstad,Curaçao,False
2010-10-29 00:00:00,Suriname,Bonaire,4,2,ABCS Tournament,Willemstad,Curaçao,True
2010-10-31 00:00:00,Aruba,Bonaire,3,3,ABCS Tournament,Willemstad,Curaçao,True
2010-10-31 00:00:00,Curaçao,Suriname,2,2,ABCS Tournament,Willemstad,Curaçao,False
2010-11-02 00:00:00,Haiti,Guyana,0,0,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,True
2010-11-02 00:00:00,Singapore,North Korea,1,2,VFF Cup,Hanoi,Vietnam,True
2010-11-04 00:00:00,Trinidad and Tobago,Guyana,2,1,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
2010-11-04 00:00:00,Vietnam,Singapore,1,1,VFF Cup,Hanoi,Vietnam,False
2010-11-06 00:00:00,Trinidad and Tobago,Haiti,4,0,CFU Caribbean Cup qualification,San Fernando,Trinidad and Tobago,False
2010-11-06 00:00:00,Vietnam,North Korea,0,2,VFF Cup,Hanoi,Vietnam,False
2010-11-07 00:00:00,Yemen,Uganda,2,2,Friendly,Sana'a,Yemen,False
2010-11-10 00:00:00,Antigua and Barbuda,Suriname,2,1,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
2010-11-10 00:00:00,Bahrain,Uganda,0,0,Friendly,Riffa,Bahrain,False
2010-11-10 00:00:00,Cuba,Dominica,4,2,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,True
2010-11-10 00:00:00,Yemen,North Korea,1,1,Friendly,Sana'a,Yemen,False
2010-11-11 00:00:00,Iraq,India,2,0,Friendly,Sharjah,United Arab Emirates,True
2010-11-12 00:00:00,Antigua and Barbuda,Dominica,0,0,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
2010-11-12 00:00:00,Suriname,Cuba,3,3,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,True
2010-11-14 00:00:00,Antigua and Barbuda,Cuba,0,0,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
2010-11-14 00:00:00,Bahrain,Syria,0,2,Friendly,Riffa,Bahrain,False
2010-11-14 00:00:00,Dominica,Suriname,0,5,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,True
2010-11-14 00:00:00,India,Kuwait,1,9,Friendly,Abu Dhabi,United Arab Emirates,True
2010-11-16 00:00:00,Cape Verde,Guinea-Bissau,2,1,Friendly,Lisbon,Portugal,True
2010-11-16 00:00:00,Jordan,Cyprus,0,0,Friendly,Amman,Jordan,False
2010-11-16 00:00:00,Saudi Arabia,Uganda,0,0,Friendly,Dubai,United Arab Emirates,True
2010-11-16 00:00:00,Scotland,Faroe Islands,3,0,Friendly,Aberdeen,Scotland,False
2010-11-17 00:00:00,Albania,North Macedonia,0,0,Friendly,Korçë,Albania,False
2010-11-17 00:00:00,Argentina,Brazil,1,0,Friendly,Doha,Qatar,True
2010-11-17 00:00:00,Austria,Greece,1,2,Friendly,Vienna,Austria,False
2010-11-17 00:00:00,Botswana,Tunisia,1,0,African Cup of Nations qualification,Gaborone,Botswana,False
2010-11-17 00:00:00,Bulgaria,Serbia,0,1,Friendly,Sofia,Bulgaria,False
2010-11-17 00:00:00,Burkina Faso,Guinea,2,1,Friendly,Mantes-la-Ville,France,True
2010-11-17 00:00:00,Chile,Uruguay,2,0,Friendly,Santiago,Chile,False
2010-11-17 00:00:00,China PR,Latvia,1,0,Friendly,Kunming,China PR,False
2010-11-17 00:00:00,Colombia,Peru,1,1,Friendly,Bogotá,Colombia,False
2010-11-17 00:00:00,Croatia,Malta,3,0,UEFA Euro qualification,Zagreb,Croatia,False
2010-11-17 00:00:00,Denmark,Czech Republic,0,0,Friendly,Aarhus,Denmark,False
2010-11-17 00:00:00,Ecuador,Venezuela,4,1,Friendly,Quito,Ecuador,False
2010-11-17 00:00:00,Egypt,Australia,3,0,Friendly,Cairo,Egypt,False
2010-11-17 00:00:00,England,France,1,2,Friendly,London,England,False
2010-11-17 00:00:00,Estonia,Liechtenstein,1,1,Friendly,Tallinn,Estonia,False
2010-11-17 00:00:00,Finland,San Marino,8,0,UEFA Euro qualification,Helsinki,Finland,False
2010-11-17 00:00:00,Gabon,Senegal,1,2,Friendly,Saint-Gratien,France,True
2010-11-17 00:00:00,Guatemala,Guyana,3,0,Friendly,Kennesaw,United States,True
2010-11-17 00:00:00,Hong Kong,Paraguay,0,7,Friendly,So Kon Po,Hong Kong,False
2010-11-17 00:00:00,Hungary,Lithuania,2,0,Friendly,Székesfehérvár,Hungary,False
2010-11-17 00:00:00,Iraq,Kuwait,1,1,Friendly,Abu Dhabi,United Arab Emirates,True
2010-11-17 00:00:00,Republic of Ireland,Norway,1,2,Friendly,Dublin,Republic of Ireland,False
2010-11-17 00:00:00,Israel,Iceland,3,2,Friendly,Jaffa,Israel,False
2010-11-17 00:00:00,Italy,Romania,1,1,Friendly,Klagenfurt,Austria,True
2010-11-17 00:00:00,Jamaica,Costa Rica,0,0,Friendly,Fort Lauderdale,United States,True
2010-11-17 00:00:00,Libya,Niger,1,1,Friendly,Tripoli,Libya,False
2010-11-17 00:00:00,Luxembourg,Algeria,0,0,Friendly,Luxembourg,Luxembourg,False
2010-11-17 00:00:00,Malawi,Rwanda,2,1,Friendly,Blantyre,Malawi,False
2010-11-17 00:00:00,Mali,DR Congo,3,1,Friendly,Évreux,France,True
2010-11-17 00:00:00,Montenegro,Azerbaijan,2,0,Friendly,Podgorica,Montenegro,False
2010-11-17 00:00:00,Mozambique,Zimbabwe,1,3,Friendly,Maputo,Mozambique,False
2010-11-17 00:00:00,Netherlands,Turkey,1,0,Friendly,Amsterdam,Netherlands,False
2010-11-17 00:00:00,Northern Ireland,Morocco,1,1,Friendly,Belfast,Northern Ireland,False
2010-11-17 00:00:00,Oman,Belarus,0,4,Friendly,Muscat,Oman,False
2010-11-17 00:00:00,Panama,Honduras,2,0,Friendly,Panama City,Panama,False
2010-11-17 00:00:00,Poland,Ivory Coast,3,1,Friendly,Poznań,Poland,False
2010-11-17 00:00:00,Portugal,Spain,4,0,Friendly,Lisbon,Portugal,False
2010-11-17 00:00:00,Russia,Belgium,0,2,Friendly,Voronezh,Russia,False
2010-11-17 00:00:00,Saudi Arabia,Ghana,0,0,Friendly,Dubai,United Arab Emirates,True
2010-11-17 00:00:00,Slovakia,Bosnia and Herzegovina,2,3,Friendly,Bratislava,Slovakia,False
2010-11-17 00:00:00,Slovenia,Georgia,1,2,Friendly,Koper,Slovenia,False
2010-11-17 00:00:00,South Africa,United States,0,1,Friendly,Cape Town,South Africa,False
2010-11-17 00:00:00,Sweden,Germany,0,0,Friendly,Gothenburg,Sweden,False
2010-11-17 00:00:00,Switzerland,Ukraine,2,2,Friendly,Geneva,Switzerland,False
2010-11-17 00:00:00,Tajikistan,Afghanistan,1,0,Friendly,Dushanbe,Tajikistan,False
2010-11-17 00:00:00,Togo,Chad,0,0,African Cup of Nations qualification,Lomé,Togo,False
2010-11-18 00:00:00,Qatar,Haiti,0,1,Friendly,Doha,Qatar,False
2010-11-18 00:00:00,United Arab Emirates,India,5,0,Friendly,Dubai,United Arab Emirates,False
2010-11-21 00:00:00,Indonesia,Timor-Leste,6,0,Friendly,Palembang,Indonesia,False
2010-11-22 00:00:00,Kuwait,Qatar,1,0,Gulf Cup,Aden,Yemen,True
2010-11-22 00:00:00,Yemen,Saudi Arabia,0,4,Gulf Cup,Aden,Yemen,False
2010-11-23 00:00:00,Iraq,United Arab Emirates,0,0,Gulf Cup,Aden,Yemen,True
2010-11-23 00:00:00,Oman,Bahrain,1,1,Gulf Cup,Aden,Yemen,True
2010-11-23 00:00:00,Tanzania,Kenya,1,0,Friendly,Dar es Salaam,Tanzania,False
2010-11-24 00:00:00,Indonesia,Taiwan,2,0,Friendly,Palembang,Indonesia,False
2010-11-25 00:00:00,Saudi Arabia,Kuwait,0,0,Gulf Cup,Zinjibar,Yemen,True
2010-11-25 00:00:00,Yemen,Qatar,1,2,Gulf Cup,Zinjibar,Yemen,False
2010-11-26 00:00:00,Bahrain,Iraq,2,3,Gulf Cup,Aden,Yemen,True
2010-11-26 00:00:00,Martinique,Grenada,1,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2010-11-26 00:00:00,Singapore,Laos,4,0,Friendly,Singapore,Singapore,False
2010-11-26 00:00:00,Trinidad and Tobago,Cuba,0,2,CFU Caribbean Cup,Fort-de-France,Martinique,True
2010-11-26 00:00:00,United Arab Emirates,Oman,0,0,Gulf Cup,Aden,Yemen,True
2010-11-27 00:00:00,Guyana,Guadeloupe,1,1,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-11-27 00:00:00,Jamaica,Antigua and Barbuda,3,1,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-11-27 00:00:00,Tanzania,Zambia,0,1,CECAFA Cup,Dar es Salaam,Tanzania,False
2010-11-28 00:00:00,Burundi,Somalia,2,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-11-28 00:00:00,Grenada,Trinidad and Tobago,1,0,CFU Caribbean Cup,Fort-de-France,Martinique,True
2010-11-28 00:00:00,Martinique,Cuba,0,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2010-11-28 00:00:00,Qatar,Saudi Arabia,1,1,Gulf Cup,Aden,Yemen,True
2010-11-28 00:00:00,Yemen,Kuwait,0,3,Gulf Cup,Zinjibar,Yemen,False
2010-11-28 00:00:00,Zanzibar,Sudan,2,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-11-29 00:00:00,Antigua and Barbuda,Guyana,1,0,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-11-29 00:00:00,Guadeloupe,Jamaica,0,2,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-11-29 00:00:00,Malawi,Kenya,3,2,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-11-29 00:00:00,Oman,Iraq,0,0,Gulf Cup,Zinjibar,Yemen,True
2010-11-29 00:00:00,Uganda,Ethiopia,2,1,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-11-29 00:00:00,United Arab Emirates,Bahrain,3,1,Gulf Cup,Zinjibar,Yemen,True
2010-11-30 00:00:00,Cuba,Grenada,0,0,CFU Caribbean Cup,Fort-de-France,Martinique,True
2010-11-30 00:00:00,Martinique,Trinidad and Tobago,0,1,CFU Caribbean Cup,Fort-de-France,Martinique,False
2010-11-30 00:00:00,Tanzania,Somalia,3,0,CECAFA Cup,Dar es Salaam,Tanzania,False
2010-11-30 00:00:00,Zambia,Burundi,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-01 00:00:00,Guadeloupe,Antigua and Barbuda,1,0,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-12-01 00:00:00,Guyana,Jamaica,0,4,CFU Caribbean Cup,Rivière-Pilote,Martinique,True
2010-12-01 00:00:00,Indonesia,Malaysia,5,1,AFF Championship,Jakarta,Indonesia,False
2010-12-01 00:00:00,Sudan,Rwanda,0,0,CECAFA Cup,Dar es Salaam,Tanzania,True
2010-12-01 00:00:00,Thailand,Laos,2,2,AFF Championship,Jakarta,Indonesia,True
