date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1922-05-25 00:00:00,Norway,Northern Ireland,2,1,Friendly,Bergen,Norway,False
1922-05-28 00:00:00,Sweden,Poland,1,2,Friendly,Stockholm,Sweden,False
1922-06-05 00:00:00,Finland,Sweden,1,4,Friendly,Helsinki,Finland,False
1922-06-08 00:00:00,Yugoslavia,Romania,1,2,Friendly,Belgrade,Yugoslavia,False
1922-06-11 00:00:00,Austria,Switzerland,7,1,Friendly,Vienna,Austria,False
1922-06-11 00:00:00,Denmark,Czechoslovakia,0,3,Friendly,Copenhagen,Denmark,False
1922-06-11 00:00:00,Norway,France,7,0,Friendly,Kristiania,Norway,False
1922-06-15 00:00:00,Hungary,Switzerland,1,1,Friendly,Budapest,Hungary,False
1922-06-17 00:00:00,New Zealand,Australia,3,1,Friendly,Dunedin,New Zealand,False
1922-06-24 00:00:00,New Zealand,Australia,1,1,Friendly,Wellington,New Zealand,False
1922-06-28 00:00:00,Yugoslavia,Czechoslovakia,4,3,Friendly,Zagreb,Yugoslavia,False
1922-07-02 00:00:00,Germany,Hungary,0,0,Friendly,Bochum,Germany,False
1922-07-08 00:00:00,New Zealand,Australia,3,1,Friendly,Auckland,New Zealand,False
1922-07-09 00:00:00,Sweden,Hungary,1,1,Friendly,Stockholm,Sweden,False
1922-07-13 00:00:00,Finland,Hungary,1,5,Friendly,Helsinki,Finland,False
1922-08-11 00:00:00,Finland,Estonia,10,2,Friendly,Helsinki,Finland,False
1922-08-13 00:00:00,Sweden,Czechoslovakia,0,2,Friendly,Stockholm,Sweden,False
1922-08-23 00:00:00,Sweden,Norway,0,0,Friendly,Stockholm,Sweden,False
1922-08-26 00:00:00,Finland,Norway,1,3,Friendly,Helsinki,Finland,False
1922-09-03 00:00:00,Romania,Poland,1,1,Friendly,Cernăuţi,Romania,False
1922-09-10 00:00:00,Norway,Denmark,3,3,Friendly,Fredrikstad,Norway,False
1922-09-17 00:00:00,Brazil,Chile,1,1,Copa América,Rio de Janeiro,Brazil,False
1922-09-23 00:00:00,Chile,Uruguay,0,2,Copa América,Rio de Janeiro,Brazil,True
1922-09-24 00:00:00,Austria,Hungary,2,2,Friendly,Vienna,Austria,False
1922-09-24 00:00:00,Brazil,Paraguay,1,1,Copa América,Rio de Janeiro,Brazil,False
1922-09-24 00:00:00,Latvia,Estonia,1,1,Friendly,Riga,Latvia,False
1922-09-24 00:00:00,Norway,Sweden,0,5,Friendly,Kristiania,Norway,False
1922-09-28 00:00:00,Argentina,Chile,4,0,Copa América,Rio de Janeiro,Brazil,True
1922-10-01 00:00:00,Brazil,Uruguay,0,0,Copa América,Rio de Janeiro,Brazil,False
1922-10-01 00:00:00,Denmark,Sweden,1,2,Friendly,Copenhagen,Denmark,False
1922-10-01 00:00:00,Yugoslavia,Poland,1,3,Friendly,Zagreb,Yugoslavia,False
1922-10-05 00:00:00,Chile,Paraguay,0,3,Copa América,Rio de Janeiro,Brazil,True
1922-10-08 00:00:00,Argentina,Uruguay,0,1,Copa América,Rio de Janeiro,Brazil,True
1922-10-12 00:00:00,Paraguay,Uruguay,1,0,Copa América,Rio de Janeiro,Brazil,True
1922-10-15 00:00:00,Brazil,Argentina,2,0,Copa América,Rio de Janeiro,Brazil,False
1922-10-18 00:00:00,Argentina,Paraguay,2,0,Copa América,Rio de Janeiro,Brazil,True
1922-10-21 00:00:00,England,Northern Ireland,2,0,British Championship,West Bromwich,England,False
1922-10-22 00:00:00,Argentina,Chile,1,0,Friendly,Buenos Aires,Argentina,False
1922-10-22 00:00:00,Brazil,Paraguay,3,0,Copa América,Rio de Janeiro,Brazil,False
1922-10-22 00:00:00,Brazil,Argentina,2,1,Copa Roca,São Paulo,Brazil,False
1922-10-29 00:00:00,Brazil,Paraguay,3,1,Friendly,São Paulo,Brazil,False
1922-11-12 00:00:00,Uruguay,Argentina,1,0,Copa Lipton,Montevideo,Uruguay,False
1922-11-19 00:00:00,Switzerland,Netherlands,5,0,Friendly,Berne,Switzerland,False
1922-11-19 00:00:00,Galicia,Central Spain,4,1,Friendly,Vigo,Spain,False
1922-11-26 00:00:00,Hungary,Austria,1,2,Friendly,Budapest,Hungary,False
1922-12-03 00:00:00,Italy,Switzerland,2,2,Friendly,Bologna,Italy,False
1922-12-10 00:00:00,Uruguay,Argentina,1,0,Copa Premio Honor Uruguayo,Montevideo,Uruguay,False
1922-12-17 00:00:00,Argentina,Uruguay,2,2,Copa Newton,Buenos Aires,Argentina,False
1922-12-17 00:00:00,Portugal,Spain,1,2,Friendly,Lisbon,Portugal,False
1923-01-01 00:00:00,Guatemala,Mexico,2,3,Friendly,Guatemala,Guatemala,False
1923-01-01 00:00:00,Italy,Germany,3,1,Friendly,Milan,Italy,False
1923-01-04 00:00:00,Guatemala,Mexico,3,1,Friendly,Guatemala,Guatemala,False
1923-01-07 00:00:00,Guatemala,Mexico,1,4,Friendly,Guatemala,Guatemala,False
1923-01-14 00:00:00,Andalusia,Galicia,1,4,Friendly,Seville,Spain,False
1923-01-21 00:00:00,Switzerland,Austria,2,0,Friendly,Geneva,Switzerland,False
1923-01-28 00:00:00,Spain,France,3,0,Friendly,San Sebastián,Spain,False
1923-02-04 00:00:00,Belgium,Spain,1,0,Friendly,Antwerp,Belgium,False
1923-02-11 00:00:00,Luxembourg,Brittany,1,4,Friendly,Esch-sur-Alzette,Luxembourg,False
1923-02-25 00:00:00,Belgium,France,4,1,Friendly,Forest,Belgium,False
1923-02-25 00:00:00,Galicia,Asturias,1,3,Friendly,Vigo,Spain,False
1923-03-03 00:00:00,Northern Ireland,Scotland,0,1,British Championship,Belfast,Northern Ireland,False
1923-03-04 00:00:00,Italy,Hungary,0,0,Friendly,Genoa,Italy,False
1923-03-05 00:00:00,Wales,England,2,2,British Championship,Cardiff,Wales,False
1923-03-11 00:00:00,Switzerland,Hungary,1,6,Friendly,Lausanne,Switzerland,False
1923-03-17 00:00:00,Scotland,Wales,2,0,British Championship,Paisley,Scotland,False
1923-03-19 00:00:00,England,Belgium,6,1,Friendly,London,England,False
1923-04-02 00:00:00,Netherlands,France,8,1,Friendly,Amsterdam,Netherlands,False
1923-04-14 00:00:00,Scotland,England,2,2,British Championship,Glasgow,Scotland,False
1923-04-14 00:00:00,Wales,Northern Ireland,0,3,British Championship,Wrexham,Wales,False
1923-04-15 00:00:00,Austria,Italy,0,0,Friendly,Vienna,Austria,False
1923-04-22 00:00:00,France,Switzerland,2,2,Friendly,Vincennes,France,False
1923-04-29 00:00:00,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1923-05-06 00:00:00,Austria,Hungary,1,0,Friendly,Vienna,Austria,False
1923-05-06 00:00:00,Czechoslovakia,Denmark,2,0,Friendly,Prague,Czechoslovakia,False
1923-05-10 00:00:00,France,England,1,4,Friendly,Vincennes,France,False
1923-05-10 00:00:00,Germany,Netherlands,0,0,Friendly,Hamburg,Germany,False
1923-05-20 00:00:00,Argentina,Paraguay,0,2,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1923-05-21 00:00:00,Sweden,England,2,4,Friendly,Stockholm,Sweden,False
1923-05-22 00:00:00,China PR,Philippines,3,0,Friendly,Osaka,Japan,True
1923-05-24 00:00:00,Japan,China PR,1,5,Friendly,Osaka,Japan,False
1923-05-24 00:00:00,Sweden,England,1,3,Friendly,Solna,Sweden,False
1923-05-25 00:00:00,Argentina,Paraguay,1,0,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1923-05-27 00:00:00,Czechoslovakia,Italy,5,1,Friendly,Prague,Czechoslovakia,False
1923-06-03 00:00:00,Poland,Yugoslavia,1,2,Friendly,Cracow,Poland,False
1923-06-03 00:00:00,Switzerland,Germany,1,2,Friendly,Basel,Switzerland,False
1923-06-09 00:00:00,Australia,New Zealand,2,1,Friendly,Brisbane,Australia,False
1923-06-10 00:00:00,Romania,Yugoslavia,1,2,Friendly,Bucharest,Romania,False
1923-06-10 00:00:00,Sweden,Austria,4,2,Friendly,Gothenburg,Sweden,False
1923-06-16 00:00:00,Australia,New Zealand,2,3,Friendly,Sydney,Australia,False
1923-06-17 00:00:00,Denmark,Switzerland,3,2,Friendly,Copenhagen,Denmark,False
1923-06-17 00:00:00,Norway,Finland,3,0,Friendly,Kristiania,Norway,False
1923-06-20 00:00:00,Sweden,Finland,5,4,Friendly,Gävle,Sweden,False
1923-06-21 00:00:00,Norway,Switzerland,2,2,Friendly,Kristiania,Norway,False
1923-06-24 00:00:00,Argentina,Uruguay,0,0,Copa Lipton,Buenos Aires,Argentina,False
1923-06-24 00:00:00,Lithuania,Estonia,0,5,Friendly,Kaunas,Lithuania,False
1923-06-29 00:00:00,Sweden,Germany,2,1,Friendly,Stockholm,Sweden,False
1923-06-30 00:00:00,Australia,New Zealand,1,4,Friendly,Newcastle,Australia,False
1923-07-01 00:00:00,Romania,Czechoslovakia,0,6,Friendly,Cluj,Romania,False
1923-07-15 00:00:00,Argentina,Uruguay,2,2,Friendly,Buenos Aires,Argentina,False
1923-07-22 00:00:00,Uruguay,Argentina,2,2,Copa Premio Honor Uruguayo,Montevideo,Uruguay,False
1923-07-24 00:00:00,Estonia,Latvia,1,1,Friendly,Tallinn,Estonia,False
1923-08-12 00:00:00,Germany,Finland,1,2,Friendly,Dresden,Germany,False
1923-08-15 00:00:00,Austria,Finland,2,1,Friendly,Vienna,Austria,False
1923-08-19 00:00:00,Hungary,Finland,3,1,Friendly,Budapest,Hungary,False
1923-09-02 00:00:00,Poland,Romania,1,1,Friendly,Lwów,Poland,False
1923-09-16 00:00:00,Norway,Sweden,2,3,Friendly,Kristiania,Norway,False
1923-09-18 00:00:00,Estonia,Russia,2,4,Friendly,Tallinn,Estonia,False
1923-09-23 00:00:00,Finland,Poland,5,3,Friendly,Helsinki,Finland,False
1923-09-23 00:00:00,Hungary,Austria,2,0,Friendly,Budapest,Hungary,False
1923-09-25 00:00:00,Estonia,Poland,1,4,Friendly,Tallinn,Estonia,False
1923-09-30 00:00:00,Denmark,Norway,2,1,Friendly,Copenhagen,Denmark,False
1923-09-30 00:00:00,Estonia,Finland,2,1,Friendly,Tallinn,Estonia,False
1923-09-30 00:00:00,Uruguay,Argentina,0,2,Copa Premio Honor Uruguayo,Montevideo,Uruguay,False
1923-10-14 00:00:00,Sweden,Denmark,1,3,Friendly,Stockholm,Sweden,False
1923-10-20 00:00:00,Northern Ireland,England,2,1,British Championship,Belfast,Northern Ireland,False
1923-10-26 00:00:00,Turkey,Romania,2,2,Friendly,Istanbul,Turkey,False
1923-10-28 00:00:00,Czechoslovakia,Yugoslavia,4,4,Friendly,Prague,Czechoslovakia,False
1923-10-28 00:00:00,France,Norway,0,2,Friendly,Paris,France,False
1923-10-28 00:00:00,Hungary,Sweden,2,1,Friendly,Budapest,Hungary,False
1923-10-29 00:00:00,Argentina,Paraguay,4,3,Copa América,Montevideo,Uruguay,True
1923-11-01 00:00:00,Belgium,England,2,2,Friendly,Antwerp,Belgium,False
1923-11-01 00:00:00,Poland,Sweden,2,2,Friendly,Cracow,Poland,False
1923-11-01 00:00:00,Brittany,Norway,1,5,Friendly,Rennes,France,False
1923-11-04 00:00:00,Germany,Norway,1,0,Friendly,Hamburg,Germany,False
1923-11-04 00:00:00,Uruguay,Paraguay,2,0,Copa América,Montevideo,Uruguay,False
1923-11-11 00:00:00,Brazil,Paraguay,0,1,Copa América,Montevideo,Uruguay,True
1923-11-18 00:00:00,Argentina,Brazil,2,1,Copa América,Montevideo,Uruguay,True
1923-11-22 00:00:00,Brazil,Paraguay,2,0,Friendly,Montevideo,Uruguay,True
1923-11-25 00:00:00,Netherlands,Switzerland,4,1,Friendly,Amsterdam,Netherlands,False
1923-11-25 00:00:00,Uruguay,Brazil,2,1,Copa América,Montevideo,Uruguay,False
1923-11-25 00:00:00,Central Spain,Galicia,1,0,Friendly,Madrid,Spain,False
1923-12-02 00:00:00,Argentina,Brazil,0,2,Friendly,Buenos Aires,Argentina,False
1923-12-02 00:00:00,Uruguay,Argentina,2,0,Copa América,Montevideo,Uruguay,False
1923-12-03 00:00:00,Argentina,Chile,6,0,Friendly,Buenos Aires,Argentina,False
1923-12-09 00:00:00,Argentina,Brazil,2,0,Copa Roca,Buenos Aires,Argentina,False
1923-12-09 00:00:00,Mexico,Guatemala,2,1,Friendly,Mexico City,Mexico,False
1923-12-12 00:00:00,Mexico,Guatemala,2,0,Friendly,Mexico City,Mexico,False
1923-12-16 00:00:00,Mexico,Guatemala,3,3,Friendly,Mexico City,Mexico,False
1923-12-16 00:00:00,Spain,Portugal,3,0,Friendly,Seville,Spain,False
1924-01-13 00:00:00,France,Belgium,2,0,Friendly,Montrouge,France,False
1924-01-13 00:00:00,Germany,Austria,4,3,Friendly,Nuremberg,Germany,False
1924-01-20 00:00:00,Italy,Austria,0,4,Friendly,Genoa,Italy,False
1924-02-10 00:00:00,Yugoslavia,Austria,1,4,Friendly,Zagreb,Yugoslavia,False
1924-02-16 00:00:00,Wales,Scotland,2,0,British Championship,Cardiff,Wales,False
1924-03-01 00:00:00,Scotland,Northern Ireland,2,0,British Championship,Glasgow,Scotland,False
1924-03-03 00:00:00,England,Wales,1,2,British Championship,Blackburn,England,False
1924-03-09 00:00:00,Italy,Spain,0,0,Friendly,Milan,Italy,False
1924-03-13 00:00:00,Catalonia,Spain,0,7,Friendly,Barcelona,Spain,False
1924-03-15 00:00:00,Northern Ireland,Wales,0,1,British Championship,Belfast,Northern Ireland,False
1924-03-23 00:00:00,Netherlands,Belgium,1,1,Friendly,Amsterdam,Netherlands,False
1924-03-23 00:00:00,Switzerland,France,3,0,Friendly,Geneva,Switzerland,False
1924-03-23 00:00:00,Brittany,Luxembourg,1,1,Friendly,Rennes,France,False
1924-04-06 00:00:00,Aruba,Curaçao,0,4,Friendly,Oranjestad,Aruba,False
1924-04-06 00:00:00,Hungary,Italy,7,1,Friendly,Budapest,Hungary,False
1924-04-12 00:00:00,England,Scotland,1,1,British Championship,London,England,False
1924-04-21 00:00:00,Netherlands,Germany,0,1,Friendly,Amsterdam,Netherlands,False
1924-04-21 00:00:00,Switzerland,Denmark,2,0,Friendly,Basel,Switzerland,False
1924-04-27 00:00:00,Belgium,Netherlands,1,1,Friendly,Antwerp,Belgium,False
1924-05-04 00:00:00,Hungary,Austria,2,2,Friendly,Budapest,Hungary,False
1924-05-15 00:00:00,Paraguay,Argentina,1,3,Copa Chevallier Boutell,Asunción,Paraguay,False
1924-05-17 00:00:00,France,England,1,3,Friendly,Vincennes,France,False
1924-05-18 00:00:00,Paraguay,Argentina,2,1,Copa Chevallier Boutell,Asunción,Paraguay,False
1924-05-18 00:00:00,Sweden,Poland,5,1,Friendly,Stockholm,Sweden,False
1924-05-18 00:00:00,Switzerland,Hungary,4,2,Friendly,Zürich,Switzerland,False
1924-05-20 00:00:00,Austria,Romania,4,1,Friendly,Vienna,Austria,False
1924-05-21 00:00:00,Austria,Bulgaria,6,0,Friendly,Vienna,Austria,False
1924-05-25 00:00:00,Argentina,Uruguay,4,0,Copa Newton,Buenos Aires,Argentina,False
1924-05-25 00:00:00,Uruguay,Argentina,2,0,Copa Lipton,Montevideo,Uruguay,False
1924-05-27 00:00:00,Egypt,Lithuania,10,0,Friendly,Vincennes,France,True
1924-06-04 00:00:00,France,Hungary,0,1,Friendly,Le Havre,France,False
1924-06-07 00:00:00,Australia,Canada,3,2,Friendly,Brisbane,Australia,False
1924-06-10 00:00:00,Poland,United States,2,3,Friendly,Warsaw,Poland,False
1924-06-14 00:00:00,Australia,Canada,0,1,Friendly,Sydney,Australia,False
1924-06-15 00:00:00,Denmark,Sweden,2,3,Nordic Championship,Copenhagen,Denmark,False
1924-06-15 00:00:00,Norway,Germany,0,2,Friendly,Kristiania,Norway,False
1924-06-15 00:00:00,Catalonia,Basque Country,1,2,Friendly,Barcelona,Spain,False
1924-06-17 00:00:00,Finland,Turkey,2,4,Friendly,Helsinki,Finland,False
1924-06-19 00:00:00,Estonia,Turkey,1,4,Friendly,Tallinn,Estonia,False
1924-06-22 00:00:00,Austria,Egypt,3,1,Friendly,Vienna,Austria,False
1924-06-22 00:00:00,Latvia,Turkey,1,3,Friendly,Riga,Latvia,False
1924-06-23 00:00:00,Australia,Canada,4,1,Friendly,Sydney,Australia,False
1924-06-28 00:00:00,Australia,Canada,0,0,Friendly,Newcastle,Australia,False
1924-06-29 00:00:00,Poland,Turkey,2,0,Friendly,Łódź,Poland,False
1924-06-29 00:00:00,Sweden,Egypt,5,0,Friendly,Stockholm,Sweden,False
1924-07-12 00:00:00,Australia,Canada,1,4,Friendly,Adelaide,Australia,False
1924-07-25 00:00:00,Sweden,Estonia,5,2,Friendly,Stockholm,Sweden,False
1924-07-26 00:00:00,Australia,Canada,1,0,Friendly,Sydney,Australia,False
1924-07-28 00:00:00,Finland,Sweden,5,7,Friendly,Helsinki,Finland,False
1924-08-10 00:00:00,Poland,Finland,1,0,Friendly,Warsaw,Poland,False
1924-08-14 00:00:00,Latvia,Finland,0,2,Friendly,Riga,Latvia,False
1924-08-23 00:00:00,Finland,Norway,2,0,Friendly,Helsinki,Finland,False
1924-08-24 00:00:00,Estonia,Lithuania,1,2,Friendly,Tallinn,Estonia,False
1924-08-31 00:00:00,Czechoslovakia,Romania,4,1,Friendly,Prague,Czechoslovakia,False
1924-08-31 00:00:00,Germany,Sweden,1,4,Friendly,Berlin,Germany,False
1924-08-31 00:00:00,Hungary,Poland,4,0,Friendly,Budapest,Hungary,False
1924-09-14 00:00:00,Austria,Hungary,2,1,Friendly,Vienna,Austria,False
1924-09-14 00:00:00,Finland,Estonia,4,0,Friendly,Helsinki,Finland,False
1924-09-14 00:00:00,Norway,Denmark,1,3,Nordic Championship,Kristiania,Norway,False
1924-09-21 00:00:00,Hungary,Germany,4,1,Friendly,Budapest,Hungary,False
1924-09-21 00:00:00,Sweden,Norway,6,1,Nordic Championship,Solna,Sweden,False
1924-09-21 00:00:00,Uruguay,Argentina,1,1,Friendly,Montevideo,Uruguay,False
1924-09-24 00:00:00,Northern Ireland,South Africa,1,2,Friendly,Belfast,Northern Ireland,False
1924-09-28 00:00:00,Yugoslavia,Czechoslovakia,0,2,Friendly,Zagreb,Yugoslavia,False
1924-10-02 00:00:00,Argentina,Uruguay,2,1,Friendly,Buenos Aires,Argentina,False
1924-10-05 00:00:00,Denmark,Belgium,2,1,Friendly,Copenhagen,Denmark,False
1924-10-12 00:00:00,Argentina,Paraguay,0,0,Copa América,Montevideo,Uruguay,True
1924-10-18 00:00:00,Latvia,Estonia,2,0,Friendly,Riga,Latvia,False
1924-10-19 00:00:00,Uruguay,Chile,5,0,Copa América,Montevideo,Uruguay,False
1924-10-22 00:00:00,England,Northern Ireland,3,1,British Championship,Liverpool,England,False
1924-10-25 00:00:00,Argentina,Chile,2,0,Copa América,Montevideo,Uruguay,True
1924-10-26 00:00:00,Uruguay,Paraguay,3,1,Copa América,Montevideo,Uruguay,False
1924-11-01 00:00:00,Chile,Paraguay,1,3,Copa América,Montevideo,Uruguay,True
1924-11-02 00:00:00,Netherlands,South Africa,2,1,Friendly,Amsterdam,Netherlands,False
1924-11-02 00:00:00,Uruguay,Argentina,0,0,Copa América,Montevideo,Uruguay,False
1924-11-09 00:00:00,Austria,Sweden,1,1,Friendly,Vienna,Austria,False
1924-11-11 00:00:00,Belgium,France,3,0,Friendly,Brussels,Belgium,False
1924-11-16 00:00:00,Italy,Sweden,2,2,Friendly,Milan,Italy,False
1924-11-16 00:00:00,Russia,Turkey,3,0,Friendly,Moscow,Soviet Union,False
1924-11-23 00:00:00,Germany,Italy,0,1,Friendly,Duisburg,Germany,False
1924-12-08 00:00:00,England,Belgium,4,0,Friendly,West Bromwich,England,False
1924-12-14 00:00:00,Germany,Switzerland,1,1,Friendly,Stuttgart,Germany,False
1924-12-21 00:00:00,Spain,Austria,2,1,Friendly,Barcelona,Spain,False
1925-02-14 00:00:00,Scotland,Wales,3,1,British Championship,Edinburgh,Scotland,False
1925-02-22 00:00:00,Luxembourg,Brittany,1,1,Friendly,Luxembourg,Luxembourg,False
1925-02-28 00:00:00,Northern Ireland,Scotland,0,3,British Championship,Belfast,Northern Ireland,False
1925-02-28 00:00:00,Wales,England,1,2,British Championship,Swansea,Wales,False
1925-03-15 00:00:00,Belgium,Netherlands,0,1,Friendly,Antwerp,Belgium,False
1925-03-22 00:00:00,Austria,Switzerland,2,0,Friendly,Vienna,Austria,False
1925-03-22 00:00:00,Haiti,Jamaica,1,2,Friendly,Port-au-Prince,Haiti,False
1925-03-22 00:00:00,Italy,France,7,0,Friendly,Turin,Italy,False
1925-03-25 00:00:00,Hungary,Switzerland,5,0,Friendly,Budapest,Hungary,False
1925-03-26 00:00:00,Haiti,Jamaica,0,3,Friendly,Port-au-Prince,Haiti,False
1925-03-29 00:00:00,Haiti,Jamaica,0,1,Friendly,Port-au-Prince,Haiti,False
1925-03-29 00:00:00,Netherlands,Germany,2,1,Friendly,Amsterdam,Netherlands,False
1925-04-04 00:00:00,Scotland,England,2,0,British Championship,Glasgow,Scotland,False
1925-04-10 00:00:00,Turkey,Bulgaria,2,1,Friendly,Istanbul,Turkey,False
1925-04-18 00:00:00,Wales,Northern Ireland,0,0,British Championship,Wrexham,Wales,False
1925-04-19 00:00:00,France,Austria,0,4,Friendly,Vincennes,France,False
1925-04-19 00:00:00,Switzerland,Netherlands,4,1,Friendly,Zürich,Switzerland,False
1925-05-01 00:00:00,Romania,Turkey,1,2,Friendly,Bucharest,Romania,False
1925-05-03 00:00:00,Netherlands,Belgium,5,0,Friendly,Amsterdam,Netherlands,False
1925-05-05 00:00:00,Austria,Hungary,3,1,Friendly,Vienna,Austria,False
1925-05-15 00:00:00,Turkey,Russia,1,2,Friendly,Ankara,Turkey,False
1925-05-20 00:00:00,China PR,Japan,2,0,Friendly,Manila,Philippines,True
1925-05-21 00:00:00,France,England,2,3,Friendly,Colombes,France,False
1925-05-21 00:00:00,Hungary,Belgium,1,3,Friendly,Budapest,Hungary,False
1925-05-22 00:00:00,Philippines,China PR,1,5,Friendly,Manila,Philippines,False
1925-05-24 00:00:00,Czechoslovakia,Austria,3,1,Friendly,Prague,Czechoslovakia,False
1925-05-24 00:00:00,Switzerland,Belgium,0,0,Friendly,Lausanne,Switzerland,False
1925-05-31 00:00:00,Bulgaria,Romania,2,4,Friendly,Sofia,Bulgaria,False
1925-06-01 00:00:00,Switzerland,Spain,0,3,Friendly,Berne,Switzerland,False
1925-06-07 00:00:00,Norway,Finland,1,0,Friendly,Oslo,Norway,False
1925-06-09 00:00:00,Sweden,Finland,4,0,Friendly,Gothenburg,Sweden,False
1925-06-14 00:00:00,Spain,Italy,1,0,Friendly,Valencia,Spain,False
1925-06-14 00:00:00,Sweden,Denmark,0,2,Nordic Championship,Stockholm,Sweden,False
1925-06-18 00:00:00,Portugal,Italy,1,0,Friendly,Lisbon,Portugal,False
1925-06-21 00:00:00,Denmark,Norway,5,1,Nordic Championship,Copenhagen,Denmark,False
1925-06-21 00:00:00,Sweden,Germany,1,0,Friendly,Stockholm,Sweden,False
1925-06-26 00:00:00,Finland,Germany,3,5,Friendly,Helsinki,Finland,False
1925-06-27 00:00:00,Canada,United States,1,0,Friendly,Montréal,Canada,False
1925-06-28 00:00:00,Lithuania,Estonia,0,1,Friendly,Kaunas,Lithuania,False
1925-07-05 00:00:00,Estonia,Finland,2,0,Friendly,Tallinn,Estonia,False
1925-07-05 00:00:00,Sweden,Austria,2,4,Friendly,Stockholm,Sweden,False
1925-07-09 00:00:00,Argentina,Paraguay,1,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1925-07-10 00:00:00,Finland,Austria,1,2,Friendly,Helsinki,Finland,False
1925-07-12 00:00:00,Argentina,Paraguay,1,1,Copa Chevallier Boutell,Buenos Aires,Argentina,False
1925-07-12 00:00:00,Sweden,Hungary,6,2,Friendly,Stockholm,Sweden,False
1925-07-14 00:00:00,Uruguay,Paraguay,0,1,Friendly,Montevideo,Uruguay,False
1925-07-18 00:00:00,Uruguay,Paraguay,0,1,Friendly,Montevideo,Uruguay,False
1925-07-19 00:00:00,Poland,Hungary,0,2,Friendly,Cracow,Poland,False
1925-08-09 00:00:00,Finland,Latvia,3,1,Friendly,Helsinki,Finland,False
1925-08-15 00:00:00,Paraguay,Uruguay,1,0,Friendly,Asunción,Paraguay,False
1925-08-19 00:00:00,Paraguay,Uruguay,0,1,Friendly,Asunción,Paraguay,False
1925-08-23 00:00:00,Norway,Sweden,3,7,Nordic Championship,Oslo,Norway,False
1925-08-23 00:00:00,Paraguay,Uruguay,0,0,Friendly,Asunción,Paraguay,False
1925-08-26 00:00:00,Estonia,Latvia,2,2,Friendly,Tallinn,Estonia,False
1925-08-30 00:00:00,Finland,Poland,2,2,Friendly,Helsinki,Finland,False
1925-09-02 00:00:00,Estonia,Poland,0,0,Friendly,Tallinn,Estonia,False
1925-09-20 00:00:00,Hungary,Austria,1,1,Friendly,Budapest,Hungary,False
1925-09-20 00:00:00,Latvia,Lithuania,2,2,Friendly,Riga,Latvia,False
1925-09-27 00:00:00,Austria,Spain,0,1,Friendly,Vienna,Austria,False
1925-09-27 00:00:00,Denmark,Finland,3,3,Friendly,Aarhus,Denmark,False
1925-10-02 00:00:00,Turkey,Poland,1,2,Friendly,Istanbul,Turkey,False
1925-10-04 00:00:00,Hungary,Spain,0,1,Friendly,Budapest,Hungary,False
1925-10-11 00:00:00,Czechoslovakia,Hungary,2,0,Friendly,Prague,Czechoslovakia,False
1925-10-24 00:00:00,Northern Ireland,England,0,0,British Championship,Belfast,Northern Ireland,False
1925-10-25 00:00:00,Netherlands,Denmark,4,2,Friendly,Amsterdam,Netherlands,False
1925-10-25 00:00:00,Switzerland,Germany,0,4,Friendly,Basel,Switzerland,False
1925-10-28 00:00:00,Czechoslovakia,Yugoslavia,7,0,Friendly,Prague,Czechoslovakia,False
1925-10-31 00:00:00,Wales,Scotland,0,3,British Championship,Cardiff,Wales,False
1925-11-01 00:00:00,Poland,Sweden,2,6,Friendly,Cracow,Poland,False
1925-11-04 00:00:00,Italy,Yugoslavia,2,1,Friendly,Padua,Italy,False
1925-11-08 00:00:00,Hungary,Italy,1,1,Friendly,Budapest,Hungary,False
1925-11-08 00:00:00,Switzerland,Austria,2,0,Friendly,Berne,Switzerland,False
1925-11-08 00:00:00,United States,Canada,6,1,Friendly,New York,United States,False
1925-11-29 00:00:00,Argentina,Paraguay,2,0,Copa América,Buenos Aires,Argentina,False
1925-12-06 00:00:00,Brazil,Paraguay,5,2,Copa América,Buenos Aires,Argentina,True
1925-12-13 00:00:00,Argentina,Brazil,4,1,Copa América,Buenos Aires,Argentina,False
1925-12-13 00:00:00,Belgium,Austria,3,4,Friendly,Liège,Belgium,False
1925-12-13 00:00:00,Catalonia,Czechoslovakia,2,1,Friendly,Barcelona,Spain,False
1925-12-17 00:00:00,Brazil,Paraguay,3,1,Copa América,Buenos Aires,Argentina,True
1925-12-20 00:00:00,Argentina,Paraguay,3,1,Copa América,Buenos Aires,Argentina,False
1925-12-25 00:00:00,Argentina,Brazil,2,2,Copa América,Buenos Aires,Argentina,False
1926-01-17 00:00:00,Italy,Czechoslovakia,3,1,Friendly,Turin,Italy,False
1926-01-24 00:00:00,Haiti,Curaçao,1,1,Friendly,Port-au-Prince,Haiti,False
