date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1982-10-06 00:00:00,France,Hungary,1,0,Friendly,Paris,France,False
1982-10-07 00:00:00,Singapore,Brunei,7,0,Merlion Cup,Kallang,Singapore,False
1982-10-09 00:00:00,Luxembourg,Greece,0,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1982-10-10 00:00:00,Brunei,Malaysia,0,4,Merlion Cup,Kallang,Singapore,True
1982-10-10 00:00:00,Portugal,Poland,2,1,UEFA Euro qualification,Lisbon,Portugal,False
1982-10-11 00:00:00,Australia,Indonesia,2,0,Merlion Cup,Kallang,Singapore,True
1982-10-12 00:00:00,Saudi Arabia,Cameroon,0,0,Friendly,Riyadh,Saudi Arabia,False
1982-10-13 00:00:00,Austria,Northern Ireland,2,0,UEFA Euro qualification,Vienna,Austria,False
1982-10-13 00:00:00,England,Germany,1,2,Friendly,London,England,False
1982-10-13 00:00:00,Republic of Ireland,Iceland,2,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
1982-10-13 00:00:00,Norway,Yugoslavia,3,1,UEFA Euro qualification,Oslo,Norway,False
1982-10-13 00:00:00,Russia,Finland,2,0,UEFA Euro qualification,Moscow,Soviet Union,False
1982-10-13 00:00:00,Scotland,German DR,2,0,UEFA Euro qualification,Glasgow,Scotland,False
1982-10-14 00:00:00,Australia,Malaysia,5,0,Merlion Cup,Kallang,Singapore,True
1982-10-14 00:00:00,Bulgaria,Malta,7,0,Friendly,Sofia,Bulgaria,False
1982-10-17 00:00:00,Indonesia,Malaysia,0,0,Merlion Cup,Kallang,Singapore,True
1982-10-27 00:00:00,Bulgaria,Norway,2,2,UEFA Euro qualification,Sofia,Bulgaria,False
1982-10-27 00:00:00,Cyprus,Greece,1,1,Friendly,Nicosia,Cyprus,False
1982-10-27 00:00:00,Denmark,Czechoslovakia,1,3,Friendly,Copenhagen,Denmark,False
1982-10-27 00:00:00,Italy,Switzerland,0,1,Friendly,Rome,Italy,False
1982-10-27 00:00:00,Senegal,Togo,1,2,Friendly,Dakar,Senegal,False
1982-10-27 00:00:00,Spain,Iceland,1,0,UEFA Euro qualification,Málaga,Spain,False
1982-10-27 00:00:00,Turkey,Albania,1,0,UEFA Euro qualification,İzmir,Turkey,False
1982-11-07 00:00:00,Liberia,Sierra Leone,1,0,Friendly,Monrovia,Liberia,False
1982-11-07 00:00:00,Togo,Benin,2,2,Friendly,Lomé,Togo,False
1982-11-10 00:00:00,Luxembourg,Denmark,1,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1982-11-10 00:00:00,Netherlands,France,1,2,Friendly,Rotterdam,Netherlands,False
1982-11-10 00:00:00,Singapore,Malaysia,3,1,Friendly,Kallang,Singapore,False
1982-11-11 00:00:00,Angola,Ghana,1,2,Friendly,Luanda,Angola,False
1982-11-13 00:00:00,Cyprus,Sweden,0,1,UEFA Euro qualification,Nicosia,Cyprus,False
1982-11-13 00:00:00,Italy,Czechoslovakia,2,2,UEFA Euro qualification,Milan,Italy,False
1982-11-13 00:00:00,Kuwait,Norway,1,0,Friendly,Kuwait City,Kuwait,False
1982-11-13 00:00:00,Uganda,Malawi,2,1,CECAFA Cup,Kampala,Uganda,False
1982-11-14 00:00:00,Kenya,Sudan,2,0,CECAFA Cup,Jinja,Uganda,True
1982-11-14 00:00:00,Mali,Gambia,3,1,African Cup of Nations qualification,Bamako,Mali,False
1982-11-14 00:00:00,Niger,Senegal,0,0,African Cup of Nations qualification,Niamey,Niger,False
1982-11-14 00:00:00,Tanzania,Zimbabwe,0,3,CECAFA Cup,Kampala,Uganda,True
1982-11-14 00:00:00,Togo,Sierra Leone,3,0,African Cup of Nations qualification,Lomé,Togo,False
1982-11-16 00:00:00,Malawi,Zimbabwe,1,1,CECAFA Cup,Kampala,Uganda,True
1982-11-17 00:00:00,Austria,Turkey,4,0,UEFA Euro qualification,Vienna,Austria,False
1982-11-17 00:00:00,Bulgaria,Yugoslavia,0,1,UEFA Euro qualification,Sofia,Bulgaria,False
1982-11-17 00:00:00,German DR,Romania,4,1,Friendly,Karl-Marx-Stadt,German DR,False
1982-11-17 00:00:00,Greece,England,0,3,UEFA Euro qualification,Salonica,Greece,False
1982-11-17 00:00:00,Republic of Ireland,Spain,3,3,UEFA Euro qualification,Dublin,Republic of Ireland,False
1982-11-17 00:00:00,Northern Ireland,Germany,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1982-11-17 00:00:00,Switzerland,Scotland,2,0,UEFA Euro qualification,Berne,Switzerland,False
1982-11-17 00:00:00,Uganda,Tanzania,1,0,CECAFA Cup,Kampala,Uganda,False
1982-11-18 00:00:00,Sudan,Zanzibar,0,1,CECAFA Cup,Kampala,Uganda,True
1982-11-19 00:00:00,Malawi,Tanzania,2,0,CECAFA Cup,Kampala,Uganda,True
1982-11-20 00:00:00,Uganda,Zimbabwe,1,1,CECAFA Cup,Kampala,Uganda,False
1982-11-21 00:00:00,Kenya,Zanzibar,2,2,CECAFA Cup,Jinja,Uganda,True
1982-11-24 00:00:00,Kenya,Zimbabwe,2,1,CECAFA Cup,Jinja,Uganda,True
1982-11-24 00:00:00,Uganda,Zanzibar,3,0,CECAFA Cup,Kampala,Uganda,False
1982-11-26 00:00:00,Zanzibar,Zimbabwe,0,3,CECAFA Cup,Kampala,Uganda,True
1982-11-27 00:00:00,Uganda,Kenya,1,1,CECAFA Cup,Kampala,Uganda,False
1982-11-28 00:00:00,Gambia,Mali,1,0,African Cup of Nations qualification,Banjul,Gambia,False
1982-11-28 00:00:00,Senegal,Niger,1,0,African Cup of Nations qualification,Dakar,Senegal,False
1982-11-28 00:00:00,Sierra Leone,Togo,0,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
1982-12-01 00:00:00,Greece,Switzerland,1,3,Friendly,Athens,Greece,False
1982-12-04 00:00:00,Italy,Romania,0,0,UEFA Euro qualification,Florence,Italy,False
1982-12-08 00:00:00,Tunisia,Angola,3,1,Friendly,Tunis,Tunisia,False
1982-12-15 00:00:00,Albania,Northern Ireland,0,0,UEFA Euro qualification,Tirana,Albania,False
1982-12-15 00:00:00,Belgium,Scotland,3,2,UEFA Euro qualification,Brussels,Belgium,False
1982-12-15 00:00:00,England,Luxembourg,9,0,UEFA Euro qualification,London,England,False
1982-12-15 00:00:00,Yugoslavia,Wales,4,4,UEFA Euro qualification,Titograd,Yugoslavia,False
1982-12-19 00:00:00,Malta,Netherlands,0,6,UEFA Euro qualification,Aachen,Germany,True
1982-12-19 00:00:00,Tunisia,Algeria,0,1,Friendly,Tunis,Tunisia,False
1982-12-22 00:00:00,Greece,Cyprus,1,0,Friendly,Ioannina,Greece,False
1982-12-26 00:00:00,Bermuda,Trinidad and Tobago,2,2,Friendly,Hamilton,Bermuda,False
1982-12-26 00:00:00,Malta,Bulgaria,0,0,Friendly,Attard,Malta,False
1982-12-28 00:00:00,Malta,Bulgaria,1,7,Friendly,Attard,Malta,False
1982-12-30 00:00:00,Bermuda,Trinidad and Tobago,2,2,Friendly,Hamilton,Bermuda,False
1983-01-09 00:00:00,Ivory Coast,Mali,0,1,Friendly,Abidjan,Ivory Coast,False
1983-01-17 00:00:00,Benin,Mauritania,1,1,Friendly,Porto-Novo,Benin,False
1983-01-21 00:00:00,Egypt,Hungary,1,0,Friendly,Cairo,Egypt,False
1983-01-23 00:00:00,Egypt,Hungary,0,2,Friendly,Cairo,Egypt,False
1983-01-23 00:00:00,Niger,Senegal,2,0,Friendly,Niamey,Niger,False
1983-01-29 00:00:00,Turkey,Romania,1,1,Friendly,Istanbul,Turkey,False
1983-02-01 00:00:00,Malta,Tunisia,1,2,Friendly,Marsa,Malta,False
1983-02-01 00:00:00,Senegal,Guinea,1,0,Friendly,Dakar,Senegal,False
1983-02-02 00:00:00,Greece,Romania,1,3,Friendly,Lárisa,Greece,False
1983-02-04 00:00:00,Mauritania,Benin,2,0,Friendly,Nouakchott,Mauritania,False
1983-02-06 00:00:00,Senegal,Niger,2,0,Friendly,Dakar,Senegal,False
1983-02-06 00:00:00,Sierra Leone,Gambia,0,1,Friendly,Freetown,Sierra Leone,False
1983-02-06 00:00:00,Tunisia,German DR,1,0,Friendly,Sfax,Tunisia,False
1983-02-10 00:00:00,Tunisia,German DR,0,2,Friendly,Tunis,Tunisia,False
1983-02-12 00:00:00,Cyprus,Italy,1,1,UEFA Euro qualification,Limassol,Cyprus,False
1983-02-12 00:00:00,Syria,Japan,2,2,Friendly,Damascus,Syria,False
1983-02-13 00:00:00,Guinea,Mali,1,1,Friendly,Conakry,Guinea,False
1983-02-16 00:00:00,Portugal,France,0,3,Friendly,Guimarães,Portugal,False
1983-02-16 00:00:00,Spain,Netherlands,1,0,UEFA Euro qualification,Seville,Spain,False
1983-02-18 00:00:00,Nigeria,Egypt,0,0,Friendly,Lagos,Nigeria,False
1983-02-20 00:00:00,Gambia,Sierra Leone,0,1,Friendly,Banjul,Gambia,False
1983-02-20 00:00:00,Guadeloupe,Dominica,1,0,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1983-02-20 00:00:00,Nigeria,Egypt,1,1,Friendly,Kaduna,Nigeria,False
1983-02-20 00:00:00,Saint Vincent and the Grenadines,Martinique,1,3,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1983-02-22 00:00:00,New Zealand,Australia,2,1,Friendly,Auckland,New Zealand,False
1983-02-23 00:00:00,Cameroon,Egypt,2,0,Friendly,Yaoundé,Cameroon,False
1983-02-23 00:00:00,England,Wales,2,1,British Championship,London,England,False
1983-02-23 00:00:00,German DR,Greece,2,1,Friendly,Dresden,German DR,False
1983-02-23 00:00:00,Ivory Coast,Guinea,3,2,Friendly,Abidjan,Ivory Coast,False
1983-02-23 00:00:00,Portugal,Germany,1,0,Friendly,Lisbon,Portugal,False
1983-02-26 00:00:00,Cameroon,Egypt,1,1,Friendly,Douala,Cameroon,False
1983-02-27 00:00:00,Australia,New Zealand,0,2,Friendly,Melbourne,Australia,False
1983-02-27 00:00:00,Mali,Guinea,1,1,Friendly,Bamako,Mali,False
1983-03-02 00:00:00,Gabon,Nigeria,0,0,Friendly,Libreville,Gabon,False
1983-03-05 00:00:00,Barbados,Suriname,1,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1983-03-06 00:00:00,Dominica,Guadeloupe,1,2,CFU Caribbean Cup qualification,Roseau,Dominica,False
1983-03-06 00:00:00,Japan,South Korea,1,1,Friendly,Tokyo,Japan,False
1983-03-08 00:00:00,Barbados,Suriname,0,0,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1983-03-09 00:00:00,Romania,Turkey,3,1,Friendly,Târgu Mureș,Romania,False
1983-03-09 00:00:00,Senegal,Morocco,1,0,Friendly,Dakar,Senegal,False
1983-03-10 00:00:00,Senegal,Morocco,0,0,Friendly,Dakar,Senegal,False
1983-03-15 00:00:00,Costa Rica,Mexico,0,1,Friendly,San José,Costa Rica,False
1983-03-16 00:00:00,German DR,Finland,3,1,Friendly,Magdeburg,German DR,False
1983-03-17 00:00:00,Gabon,Congo,2,3,Friendly,Libreville,Gabon,False
1983-03-20 00:00:00,Benin,Congo,0,2,Friendly,Porto-Novo,Benin,False
1983-03-20 00:00:00,Ethiopia,Kenya,2,2,Friendly,Addis Ababa,Ethiopia,False
1983-03-22 00:00:00,Ethiopia,Kenya,0,0,Friendly,Addis Ababa,Ethiopia,False
1983-03-22 00:00:00,Mexico,Costa Rica,1,0,Friendly,Mexico City,Mexico,False
1983-03-23 00:00:00,France,Russia,1,1,Friendly,Paris,France,False
1983-03-23 00:00:00,Poland,Bulgaria,3,1,Friendly,Łódź,Poland,False
1983-03-23 00:00:00,Tunisia,Morocco,1,0,Friendly,Sousse,Tunisia,False
1983-03-24 00:00:00,Togo,Congo,0,2,Friendly,Lomé,Togo,False
1983-03-27 00:00:00,Cyprus,Czechoslovakia,1,1,UEFA Euro qualification,Nicosia,Cyprus,False
1983-03-27 00:00:00,Ethiopia,Djibouti,8,1,Friendly,Addis Ababa,Ethiopia,False
1983-03-27 00:00:00,Luxembourg,Hungary,2,6,UEFA Euro qualification,Luxembourg,Luxembourg,False
1983-03-29 00:00:00,Ethiopia,Djibouti,4,2,Friendly,Addis Ababa,Ethiopia,False
1983-03-30 00:00:00,Albania,Germany,1,2,UEFA Euro qualification,Tirana,Albania,False
1983-03-30 00:00:00,Benin,Togo,0,2,Friendly,Cotonou,Benin,False
1983-03-30 00:00:00,England,Greece,0,0,UEFA Euro qualification,London,England,False
1983-03-30 00:00:00,German DR,Belgium,1,2,UEFA Euro qualification,Leipzig,German DR,False
1983-03-30 00:00:00,Malta,Republic of Ireland,0,1,UEFA Euro qualification,Attard,Malta,False
1983-03-30 00:00:00,Northern Ireland,Turkey,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
1983-03-30 00:00:00,Romania,Yugoslavia,0,2,Friendly,Timişoara,Romania,False
1983-03-30 00:00:00,Scotland,Switzerland,2,2,UEFA Euro qualification,Glasgow,Scotland,False
1983-04-01 00:00:00,Ethiopia,Uganda,0,1,Friendly,Addis Ababa,Ethiopia,False
1983-04-02 00:00:00,Guadeloupe,Antigua and Barbuda,2,3,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1983-04-03 00:00:00,Congo,Angola,1,0,Friendly,Brazzaville,Congo,False
1983-04-03 00:00:00,Ethiopia,Uganda,2,1,Friendly,Addis Ababa,Ethiopia,False
1983-04-03 00:00:00,Mozambique,Cameroon,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
1983-04-05 00:00:00,Guatemala,Mexico,0,2,Friendly,Los Angeles,United States,True
1983-04-08 00:00:00,Algeria,Benin,6,2,African Cup of Nations qualification,Algiers,Algeria,False
1983-04-08 00:00:00,Haiti,United States,0,2,Friendly,Port-au-Prince,Haiti,False
1983-04-08 00:00:00,Libya,Senegal,2,1,African Cup of Nations qualification,Tripoli,Libya,False
1983-04-10 00:00:00,Congo,Egypt,2,0,African Cup of Nations qualification,Brazzaville,Congo,False
1983-04-10 00:00:00,Ethiopia,Mauritius,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1983-04-10 00:00:00,Guinea,Togo,0,1,African Cup of Nations qualification,Conakry,Guinea,False
1983-04-10 00:00:00,Madagascar,Uganda,1,0,African Cup of Nations qualification,Antananarivo,Madagascar,False
1983-04-10 00:00:00,Morocco,Mali,4,0,African Cup of Nations qualification,Rabat,Morocco,False
1983-04-10 00:00:00,Sudan,Zambia,2,1,African Cup of Nations qualification,Khartoum,Sudan,False
1983-04-10 00:00:00,Tunisia,Rwanda,5,0,African Cup of Nations qualification,Tunis,Tunisia,False
1983-04-13 00:00:00,German DR,Bulgaria,3,0,Friendly,Gera,German DR,False
1983-04-13 00:00:00,Portugal,Hungary,0,0,Friendly,Coimbra,Portugal,False
1983-04-13 00:00:00,Switzerland,Russia,0,1,Friendly,Lausanne,Switzerland,False
1983-04-16 00:00:00,Czechoslovakia,Cyprus,6,0,UEFA Euro qualification,Prague,Czechoslovakia,False
1983-04-16 00:00:00,Romania,Italy,1,0,UEFA Euro qualification,Bucharest,Romania,False
1983-04-17 00:00:00,Guinea-Bissau,Togo,2,0,Friendly,Bissau,Guinea-Bissau,False
1983-04-17 00:00:00,Hungary,Luxembourg,6,2,UEFA Euro qualification,Budapest,Hungary,False
1983-04-17 00:00:00,Mali,Ivory Coast,1,2,Friendly,Bamako,Mali,False
1983-04-17 00:00:00,Poland,Finland,1,1,UEFA Euro qualification,Warsaw,Poland,False
1983-04-17 00:00:00,Sierra Leone,Jordan,2,1,Friendly,Freetown,Sierra Leone,False
1983-04-22 00:00:00,Egypt,Congo,2,0,African Cup of Nations qualification,Cairo,Egypt,False
1983-04-23 00:00:00,France,Yugoslavia,4,0,Friendly,Paris,France,False
1983-04-23 00:00:00,Turkey,Germany,0,3,UEFA Euro qualification,İzmir,Turkey,False
1983-04-24 00:00:00,Angola,Nigeria,1,0,African Cup of Nations qualification,Luanda,Angola,False
1983-04-24 00:00:00,Barbados,Guyana,1,1,CFU Caribbean Cup qualification,Bridgetown,Barbados,False
1983-04-24 00:00:00,Cameroon,Mozambique,4,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1983-04-24 00:00:00,Mali,Morocco,2,0,African Cup of Nations qualification,Bamako,Mali,False
1983-04-24 00:00:00,Mauritius,Ethiopia,1,0,African Cup of Nations qualification,Curepipe,Mauritius,False
1983-04-24 00:00:00,Rwanda,Tunisia,0,1,African Cup of Nations qualification,Kigali,Rwanda,False
1983-04-24 00:00:00,Senegal,Libya,1,0,African Cup of Nations qualification,Dakar,Senegal,False
1983-04-24 00:00:00,Togo,Guinea,2,0,African Cup of Nations qualification,Lomé,Togo,False
1983-04-24 00:00:00,Uganda,Madagascar,1,2,African Cup of Nations qualification,Kampala,Uganda,False
1983-04-24 00:00:00,Zambia,Sudan,0,0,African Cup of Nations qualification,Lusaka,Zambia,False
1983-04-27 00:00:00,Austria,Germany,0,0,UEFA Euro qualification,Vienna,Austria,False
1983-04-27 00:00:00,Belgium,German DR,2,1,UEFA Euro qualification,Brussels,Belgium,False
1983-04-27 00:00:00,Denmark,Greece,1,0,UEFA Euro qualification,Copenhagen,Denmark,False
1983-04-27 00:00:00,England,Hungary,2,0,UEFA Euro qualification,London,England,False
1983-04-27 00:00:00,Netherlands,Sweden,0,3,Friendly,Utrecht,Netherlands,False
1983-04-27 00:00:00,Northern Ireland,Albania,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1983-04-27 00:00:00,Russia,Portugal,5,0,UEFA Euro qualification,Moscow,Soviet Union,False
1983-04-27 00:00:00,Spain,Republic of Ireland,2,0,UEFA Euro qualification,Zaragoza,Spain,False
1983-04-27 00:00:00,Wales,Bulgaria,1,0,UEFA Euro qualification,Wrexham,Wales,False
1983-04-28 00:00:00,Brazil,Chile,3,2,Friendly,Rio de Janeiro,Brazil,False
1983-04-28 00:00:00,Ghana,Libya,1,0,Friendly,Addis Ababa,Ethiopia,True
1983-04-28 00:00:00,Iraq,Egypt,2,1,Friendly,Baghdad,Iraq,False
1983-04-29 00:00:00,Ethiopia,Nigeria,0,1,Friendly,Addis Ababa,Ethiopia,False
1983-05-01 00:00:00,Ethiopia,Libya,1,0,Friendly,Addis Ababa,Ethiopia,False
1983-05-01 00:00:00,Ghana,Nigeria,1,0,Friendly,Addis Ababa,Ethiopia,True
1983-05-01 00:00:00,Guinea,Guinea-Bissau,3,0,Friendly,Conakry,Guinea,False
1983-05-03 00:00:00,Ethiopia,Libya,0,1,Friendly,Addis Ababa,Ethiopia,False
1983-05-03 00:00:00,Guatemala,Honduras,0,2,Friendly,Guatemala,Guatemala,False
1983-05-06 00:00:00,Indonesia,Taiwan,0,2,Friendly,Jakarta,Indonesia,False
1983-05-08 00:00:00,Antigua and Barbuda,Guadeloupe,3,3,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
1983-05-08 00:00:00,Guyana,Barbados,2,0,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1983-05-08 00:00:00,Togo,Guinea-Bissau,3,0,Friendly,Lomé,Togo,False
1983-05-11 00:00:00,Albania,Turkey,1,1,UEFA Euro qualification,Tirana,Albania,False
1983-05-12 00:00:00,Chile,Argentina,2,2,Friendly,Santiago,Chile,False
1983-05-14 00:00:00,Switzerland,German DR,0,0,UEFA Euro qualification,Berne,Switzerland,False
1983-05-15 00:00:00,Hungary,Greece,2,3,UEFA Euro qualification,Budapest,Hungary,False
1983-05-15 00:00:00,Malta,Spain,2,3,UEFA Euro qualification,Attard,Malta,False
1983-05-15 00:00:00,Romania,Czechoslovakia,0,1,UEFA Euro qualification,Bucharest,Romania,False
1983-05-15 00:00:00,Sweden,Cyprus,5,0,UEFA Euro qualification,Malmö,Sweden,False
1983-05-17 00:00:00,Austria,Russia,2,2,Friendly,Vienna,Austria,False
1983-05-22 00:00:00,Poland,Russia,1,1,UEFA Euro qualification,Chorzów,Poland,False
1983-05-23 00:00:00,Kenya,Madagascar,1,2,Friendly,Nairobi,Kenya,False
1983-05-24 00:00:00,Scotland,Northern Ireland,0,0,British Championship,Glasgow,Scotland,False
1983-05-25 00:00:00,Martinique,Saint Kitts and Nevis,7,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
1983-05-28 00:00:00,Northern Ireland,England,0,0,British Championship,Belfast,Northern Ireland,False
1983-05-28 00:00:00,Wales,Scotland,0,2,British Championship,Cardiff,Wales,False
1983-05-29 00:00:00,Egypt,Cameroon,4,0,Friendly,Cairo,Egypt,False
1983-05-29 00:00:00,Guyana,Antigua and Barbuda,0,0,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1983-05-29 00:00:00,Iceland,Spain,0,1,UEFA Euro qualification,Reykjavík,Iceland,False
1983-05-29 00:00:00,Sweden,Italy,2,0,UEFA Euro qualification,Gothenburg,Sweden,False
1983-05-31 00:00:00,Belgium,France,1,1,Friendly,Luxembourg,Luxembourg,True
1983-05-31 00:00:00,Northern Ireland,Wales,0,1,British Championship,Belfast,Northern Ireland,False
1983-06-01 00:00:00,Denmark,Hungary,3,1,UEFA Euro qualification,Copenhagen,Denmark,False
1983-06-01 00:00:00,England,Scotland,2,0,British Championship,London,England,False
1983-06-01 00:00:00,Finland,Russia,0,1,UEFA Euro qualification,Helsinki,Finland,False
1983-06-01 00:00:00,Yugoslavia,Romania,1,0,Friendly,Sarajevo,Yugoslavia,False
1983-06-02 00:00:00,Paraguay,Uruguay,0,0,Copa Artigas,Asunción,Paraguay,False
1983-06-04 00:00:00,Nigeria,Thailand,0,0,Korea Cup,Seoul,South Korea,True
1983-06-05 00:00:00,Antigua and Barbuda,Guyana,4,0,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
1983-06-05 00:00:00,Iceland,Malta,1,0,UEFA Euro qualification,Reykjavík,Iceland,False
1983-06-05 00:00:00,Saint Kitts and Nevis,Martinique,0,5,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1983-06-06 00:00:00,South Korea,Thailand,4,0,Korea Cup,Suwon,South Korea,False
1983-06-07 00:00:00,Germany,Yugoslavia,4,2,Friendly,Luxembourg,Luxembourg,True
1983-06-07 00:00:00,Ghana,New Zealand,0,2,Korea Cup,Seoul,South Korea,True
1983-06-07 00:00:00,Japan,Syria,1,0,Kirin Cup,Tokyo,Japan,False
1983-06-08 00:00:00,Albania,Austria,1,2,UEFA Euro qualification,Tirana,Albania,False
1983-06-08 00:00:00,Indonesia,Thailand,0,3,Korea Cup,Seoul,South Korea,True
1983-06-08 00:00:00,South Korea,Nigeria,1,0,Korea Cup,Seoul,South Korea,False
1983-06-08 00:00:00,Portugal,Brazil,0,4,Friendly,Coimbra,Portugal,False
1983-06-09 00:00:00,New Zealand,Sudan,1,1,Korea Cup,Daegu,South Korea,True
1983-06-09 00:00:00,Sweden,Romania,0,1,UEFA Euro qualification,Solna,Sweden,False
1983-06-09 00:00:00,Uruguay,Paraguay,3,0,Copa Artigas,Montevideo,Uruguay,False
1983-06-10 00:00:00,Indonesia,Nigeria,1,2,Korea Cup,Seoul,South Korea,True
1983-06-12 00:00:00,Australia,England,0,0,Friendly,Sydney,Australia,False
1983-06-12 00:00:00,Canada,Scotland,0,2,Friendly,Vancouver,Canada,False
1983-06-12 00:00:00,South Korea,Indonesia,3,0,Korea Cup,Jeonju,South Korea,False
1983-06-12 00:00:00,Wales,Brazil,1,1,Friendly,Cardiff,Wales,False
1983-06-13 00:00:00,Ghana,Sudan,3,1,Korea Cup,Seoul,South Korea,True
1983-06-15 00:00:00,Australia,England,0,1,Friendly,Brisbane,Australia,False
1983-06-15 00:00:00,South Korea,Ghana,1,0,Korea Cup,Seoul,South Korea,False
1983-06-16 00:00:00,Canada,Scotland,0,3,Friendly,Edmonton,Canada,False
1983-06-16 00:00:00,Malawi,Mozambique,2,0,Friendly,Lilongwe,Malawi,False
1983-06-17 00:00:00,Switzerland,Brazil,1,2,Friendly,Basel,Switzerland,False
1983-06-18 00:00:00,Malawi,Mozambique,0,0,Friendly,Blantyre,Malawi,False
1983-06-19 00:00:00,Australia,England,1,1,Friendly,Melbourne,Australia,False
1983-06-19 00:00:00,Réunion,Seychelles,2,1,Friendly,Saint-Pierre,Réunion,False
1983-06-22 00:00:00,Sweden,Brazil,3,3,Friendly,Gothenburg,Sweden,False
1983-06-23 00:00:00,Argentina,Chile,1,0,Friendly,Buenos Aires,Argentina,False
1983-06-23 00:00:00,Réunion,Seychelles,0,0,Friendly,Saint-Pierre,Réunion,False
1983-06-26 00:00:00,Niger,Mauritania,1,0,Friendly,Niamey,Niger,False
1983-06-29 00:00:00,Greenland,Faroe Islands,0,0,Friendly,Nuuk,Greenland,False
1983-07-01 00:00:00,Hong Kong,Macau,1,0,Friendly,So Kon Po,Hong Kong,False
1983-07-03 00:00:00,Ethiopia,Togo,2,1,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1983-07-03 00:00:00,Gambia,Mali,1,1,Friendly,Banjul,Gambia,False
1983-07-03 00:00:00,Greenland,Faroe Islands,2,3,Friendly,Nuuk,Greenland,False
1983-07-03 00:00:00,Seychelles,Mauritius,1,2,Friendly,Victoria,Seychelles,False
1983-07-06 00:00:00,Malawi,Zimbabwe,0,0,Friendly,Blantyre,Malawi,False
1983-07-08 00:00:00,Malawi,Zimbabwe,1,0,Friendly,Blantyre,Malawi,False
1983-07-08 00:00:00,Qatar,Sudan,3,1,Friendly,Doha,Qatar,False
1983-07-10 00:00:00,Madagascar,Mauritius,1,1,Friendly,Saint-Pierre,Réunion,True
1983-07-10 00:00:00,Qatar,Sudan,2,0,Friendly,Doha,Qatar,False
1983-07-13 00:00:00,Réunion,Madagascar,0,3,Friendly,Saint-Pierre,Réunion,False
1983-07-14 00:00:00,Colombia,Chile,2,2,Friendly,Bogotá,Colombia,False
1983-07-14 00:00:00,Mauritania,Niger,0,0,Friendly,Nouakchott,Mauritania,False
1983-07-14 00:00:00,Paraguay,Argentina,1,0,Copa Félix Bogado,Asunción,Paraguay,False
1983-07-16 00:00:00,Réunion,Mauritius,1,1,Friendly,Saint-Pierre,Réunion,False
1983-07-18 00:00:00,Hong Kong,Thailand,1,1,Great Wall Cup,Beijing,China PR,True
1983-07-18 00:00:00,Uruguay,Peru,1,1,Friendly,Montevideo,Uruguay,False
1983-07-19 00:00:00,Bolivia,Chile,1,2,Friendly,La Paz,Bolivia,False
1983-07-20 00:00:00,China PR,Thailand,2,1,Great Wall Cup,Beijing,China PR,False
1983-07-20 00:00:00,Guinea-Bissau,Senegal,1,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-20 00:00:00,Mauritania,Cape Verde,2,0,Amílcar Cabral Cup,Nouakchott,Mauritania,False
1983-07-21 00:00:00,Argentina,Paraguay,0,0,Copa Félix Bogado,Buenos Aires,Argentina,False
1983-07-21 00:00:00,Gambia,Guinea,4,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-21 00:00:00,Peru,Chile,0,1,Copa del Pacífico,Lima,Peru,False
1983-07-22 00:00:00,Cape Verde,Mali,1,0,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-22 00:00:00,Guinea-Bissau,Guinea,2,1,Amílcar Cabral Cup,Nouakchott,Mauritania,True
1983-07-23 00:00:00,Antigua and Barbuda,Martinique,0,2,CFU Caribbean Cup,Cayenne,French Guiana,True
1983-07-23 00:00:00,French Guiana,Trinidad and Tobago,0,1,CFU Caribbean Cup,Cayenne,French Guiana,False
