date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2005-02-26 00:00:00,Seychelles,South Africa,0,3,COSAFA Cup,Curepipe,Mauritius,True
2005-02-27 00:00:00,Costa Rica,Honduras,1,1,UNCAF Cup,Guatemala,Guatemala,True
2005-02-27 00:00:00,Guatemala,Panama,3,0,UNCAF Cup,Guatemala,Guatemala,False
2005-02-27 00:00:00,Malawi,Zimbabwe,2,1,Friendly,Blantyre,Malawi,False
2005-02-27 00:00:00,Mauritius,South Africa,0,1,COSAFA Cup,Curepipe,Mauritius,False
2005-03-05 00:00:00,Hong Kong,Mongolia,6,0,EAFF Championship,Taipei,Taiwan,True
2005-03-07 00:00:00,Guam,Hong Kong,0,15,EAFF Championship,Taipei,Taiwan,True
2005-03-07 00:00:00,North Korea,Mongolia,6,0,EAFF Championship,Taipei,Taiwan,True
2005-03-09 00:00:00,Mexico,Argentina,1,1,Friendly,Los Angeles,United States,True
2005-03-09 00:00:00,Mongolia,Guam,4,1,EAFF Championship,Taipei,Taiwan,True
2005-03-09 00:00:00,United States,Colombia,3,0,Friendly,Fullerton,United States,False
2005-03-11 00:00:00,Guam,North Korea,0,21,EAFF Championship,Taipei,Taiwan,True
2005-03-12 00:00:00,Kenya,Rwanda,1,1,Friendly,Nairobi,Kenya,False
2005-03-12 00:00:00,Kuwait,Finland,0,1,Friendly,Kuwait City,Kuwait,False
2005-03-12 00:00:00,Sudan,Ethiopia,3,1,Friendly,Khartoum,Sudan,False
2005-03-13 00:00:00,Hong Kong,North Korea,0,2,EAFF Championship,Taipei,Taiwan,True
2005-03-14 00:00:00,Saudi Arabia,Egypt,0,1,Friendly,Dammam,Saudi Arabia,False
2005-03-16 00:00:00,Zimbabwe,Botswana,1,1,Friendly,Harare,Zimbabwe,False
2005-03-18 00:00:00,Kuwait,Armenia,3,1,Friendly,Al Ain,United Arab Emirates,True
2005-03-18 00:00:00,Saudi Arabia,Finland,1,4,Friendly,Dammam,Saudi Arabia,False
2005-03-19 00:00:00,Gabon,Congo,0,0,Friendly,Libreville,Gabon,False
2005-03-19 00:00:00,Lesotho,Namibia,1,2,Friendly,Maseru,Lesotho,False
2005-03-19 00:00:00,United States,Honduras,1,0,Friendly,Albuquerque,United States,False
2005-03-20 00:00:00,South Korea,Burkina Faso,1,0,Friendly,Dubai,United Arab Emirates,True
2005-03-23 00:00:00,Kenya,Ghana,2,2,Friendly,Nairobi,Kenya,False
2005-03-25 00:00:00,Iran,Japan,2,1,FIFA World Cup qualification,Tehran,Iran,False
2005-03-25 00:00:00,North Korea,Bahrain,1,2,FIFA World Cup qualification,Pyongyang,North Korea,False
2005-03-25 00:00:00,Kuwait,Uzbekistan,2,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2005-03-25 00:00:00,Saudi Arabia,South Korea,2,0,FIFA World Cup qualification,Dammam,Saudi Arabia,False
2005-03-26 00:00:00,Armenia,Andorra,2,1,FIFA World Cup qualification,Yerevan,Armenia,False
2005-03-26 00:00:00,Australia,Iraq,2,1,Friendly,Sydney,Australia,False
2005-03-26 00:00:00,Belgium,Bosnia and Herzegovina,4,1,FIFA World Cup qualification,Brussels,Belgium,False
2005-03-26 00:00:00,Bolivia,Argentina,1,2,FIFA World Cup qualification,La Paz,Bolivia,False
2005-03-26 00:00:00,Bulgaria,Sweden,0,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2005-03-26 00:00:00,Burkina Faso,Cape Verde,1,2,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2005-03-26 00:00:00,Chile,Uruguay,1,1,FIFA World Cup qualification,Santiago,Chile,False
2005-03-26 00:00:00,Costa Rica,Panama,2,1,FIFA World Cup qualification,San José,Costa Rica,False
2005-03-26 00:00:00,Croatia,Iceland,4,0,FIFA World Cup qualification,Zagreb,Croatia,False
2005-03-26 00:00:00,Cyprus,Jordan,2,1,Friendly,Larnaca,Cyprus,False
2005-03-26 00:00:00,Czech Republic,Finland,4,3,FIFA World Cup qualification,Teplice,Czech Republic,False
2005-03-26 00:00:00,Denmark,Kazakhstan,3,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2005-03-26 00:00:00,England,Northern Ireland,4,0,FIFA World Cup qualification,Manchester,England,False
2005-03-26 00:00:00,Estonia,Slovakia,1,2,FIFA World Cup qualification,Tallinn,Estonia,False
2005-03-26 00:00:00,France,Switzerland,0,0,FIFA World Cup qualification,Saint-Denis,France,False
2005-03-26 00:00:00,Georgia,Greece,1,3,FIFA World Cup qualification,Tbilisi,Georgia,False
2005-03-26 00:00:00,Guatemala,Trinidad and Tobago,5,1,FIFA World Cup qualification,Guatemala,Guatemala,False
2005-03-26 00:00:00,Israel,Republic of Ireland,1,1,FIFA World Cup qualification,Ramat-Gan,Israel,False
2005-03-26 00:00:00,Italy,Scotland,2,0,FIFA World Cup qualification,Milan,Italy,False
2005-03-26 00:00:00,Kenya,Botswana,1,0,FIFA World Cup qualification,Nairobi,Kenya,False
2005-03-26 00:00:00,Liechtenstein,Russia,1,2,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2005-03-26 00:00:00,Morocco,Guinea,1,0,FIFA World Cup qualification,Rabat,Morocco,False
2005-03-26 00:00:00,Nigeria,Gabon,2,0,FIFA World Cup qualification,Port Harcourt,Nigeria,False
2005-03-26 00:00:00,Poland,Azerbaijan,8,0,FIFA World Cup qualification,Warsaw,Poland,False
2005-03-26 00:00:00,Portugal,Canada,4,1,Friendly,Barcelos,Portugal,False
2005-03-26 00:00:00,Romania,Netherlands,0,2,FIFA World Cup qualification,Bucharest,Romania,False
2005-03-26 00:00:00,Senegal,Liberia,6,1,FIFA World Cup qualification,Dakar,Senegal,False
2005-03-26 00:00:00,Slovenia,Germany,0,1,Friendly,Celje,Slovenia,False
2005-03-26 00:00:00,South Africa,Uganda,2,1,FIFA World Cup qualification,Johannesburg,South Africa,False
2005-03-26 00:00:00,Spain,China PR,3,0,Friendly,Salamanca,Spain,False
2005-03-26 00:00:00,Tunisia,Malawi,7,0,FIFA World Cup qualification,Radès,Tunisia,False
2005-03-26 00:00:00,Turkey,Albania,2,0,FIFA World Cup qualification,Istanbul,Turkey,False
2005-03-26 00:00:00,Venezuela,Colombia,0,0,FIFA World Cup qualification,Maracaibo,Venezuela,False
2005-03-26 00:00:00,Wales,Austria,0,2,FIFA World Cup qualification,Cardiff,Wales,False
2005-03-26 00:00:00,Zambia,Congo,2,0,FIFA World Cup qualification,Chililabombwe,Zambia,False
2005-03-27 00:00:00,Algeria,Rwanda,1,0,FIFA World Cup qualification,Oran,Algeria,False
2005-03-27 00:00:00,Brazil,Peru,1,0,FIFA World Cup qualification,Goiânia,Brazil,False
2005-03-27 00:00:00,Cameroon,Sudan,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2005-03-27 00:00:00,DR Congo,Ghana,1,1,FIFA World Cup qualification,Kinshasa,DR Congo,False
2005-03-27 00:00:00,Ecuador,Paraguay,5,2,FIFA World Cup qualification,Quito,Ecuador,False
2005-03-27 00:00:00,Egypt,Libya,4,1,FIFA World Cup qualification,Cairo,Egypt,False
2005-03-27 00:00:00,Ivory Coast,Benin,3,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2005-03-27 00:00:00,Mali,Togo,1,2,FIFA World Cup qualification,Bamako,Mali,False
2005-03-27 00:00:00,Mexico,United States,2,1,FIFA World Cup qualification,Mexico City,Mexico,False
2005-03-27 00:00:00,Zimbabwe,Angola,2,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2005-03-29 00:00:00,Australia,Indonesia,3,0,Friendly,Perth,Australia,False
2005-03-29 00:00:00,Bolivia,Venezuela,3,1,FIFA World Cup qualification,La Paz,Bolivia,False
2005-03-29 00:00:00,Republic of Ireland,China PR,1,0,Friendly,Dublin,Republic of Ireland,False
2005-03-30 00:00:00,Andorra,Czech Republic,0,4,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2005-03-30 00:00:00,Argentina,Colombia,1,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2005-03-30 00:00:00,Austria,Wales,1,0,FIFA World Cup qualification,Vienna,Austria,False
2005-03-30 00:00:00,Bosnia and Herzegovina,Lithuania,1,1,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
2005-03-30 00:00:00,Croatia,Malta,3,0,FIFA World Cup qualification,Zagreb,Croatia,False
2005-03-30 00:00:00,England,Azerbaijan,2,0,FIFA World Cup qualification,Newcastle,England,False
2005-03-30 00:00:00,Estonia,Russia,1,1,FIFA World Cup qualification,Tallinn,Estonia,False
2005-03-30 00:00:00,Georgia,Turkey,2,5,FIFA World Cup qualification,Tbilisi,Georgia,False
2005-03-30 00:00:00,Greece,Albania,2,0,FIFA World Cup qualification,Piraeus,Greece,False
2005-03-30 00:00:00,Hungary,Bulgaria,1,1,FIFA World Cup qualification,Budapest,Hungary,False
2005-03-30 00:00:00,Israel,France,1,1,FIFA World Cup qualification,Ramat-Gan,Israel,False
2005-03-30 00:00:00,Italy,Iceland,0,0,Friendly,Padua,Italy,False
2005-03-30 00:00:00,Japan,Bahrain,1,0,FIFA World Cup qualification,Saitama,Japan,False
2005-03-30 00:00:00,North Korea,Iran,0,2,FIFA World Cup qualification,Pyongyang,North Korea,False
2005-03-30 00:00:00,South Korea,Uzbekistan,2,1,FIFA World Cup qualification,Seoul,South Korea,False
2005-03-30 00:00:00,Kuwait,Saudi Arabia,0,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2005-03-30 00:00:00,Latvia,Luxembourg,4,0,FIFA World Cup qualification,Riga,Latvia,False
2005-03-30 00:00:00,North Macedonia,Romania,1,2,FIFA World Cup qualification,Skopje,North Macedonia,False
2005-03-30 00:00:00,Moldova,Norway,0,0,FIFA World Cup qualification,Chișinău,Moldova,False
2005-03-30 00:00:00,Netherlands,Armenia,2,0,FIFA World Cup qualification,Eindhoven,Netherlands,False
2005-03-30 00:00:00,Panama,Mexico,1,1,FIFA World Cup qualification,Panama City,Panama,False
2005-03-30 00:00:00,Paraguay,Chile,2,1,FIFA World Cup qualification,Asunción,Paraguay,False
2005-03-30 00:00:00,Peru,Ecuador,2,2,FIFA World Cup qualification,Lima,Peru,False
2005-03-30 00:00:00,Poland,Northern Ireland,1,0,FIFA World Cup qualification,Warsaw,Poland,False
2005-03-30 00:00:00,San Marino,Belgium,1,2,FIFA World Cup qualification,Serravalle,San Marino,False
2005-03-30 00:00:00,Serbia,Spain,0,0,FIFA World Cup qualification,Belgrade,Serbia and Montenegro,True
2005-03-30 00:00:00,Slovakia,Portugal,1,1,FIFA World Cup qualification,Bratislava,Slovakia,False
2005-03-30 00:00:00,Slovenia,Belarus,1,1,FIFA World Cup qualification,Celje,Slovenia,False
2005-03-30 00:00:00,Switzerland,Cyprus,1,0,FIFA World Cup qualification,Zürich,Switzerland,False
2005-03-30 00:00:00,Trinidad and Tobago,Costa Rica,0,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-03-30 00:00:00,Ukraine,Denmark,1,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2005-03-30 00:00:00,Uruguay,Brazil,1,1,FIFA World Cup qualification,Montevideo,Uruguay,False
2005-03-30 00:00:00,United States,Guatemala,2,0,FIFA World Cup qualification,Birmingham,United States,False
2005-04-16 00:00:00,Mozambique,Zimbabwe,0,3,COSAFA Cup,Windhoek,Namibia,True
2005-04-16 00:00:00,Namibia,Botswana,1,1,COSAFA Cup,Windhoek,Namibia,False
2005-04-17 00:00:00,Botswana,Zimbabwe,0,2,COSAFA Cup,Windhoek,Namibia,True
2005-04-20 00:00:00,Estonia,Norway,1,2,Friendly,Tallinn,Estonia,False
2005-04-20 00:00:00,Guatemala,Jamaica,0,1,Friendly,Atlanta,United States,True
2005-04-27 00:00:00,Brazil,Guatemala,3,0,Friendly,São Paulo,Brazil,False
2005-04-27 00:00:00,Mexico,Poland,1,1,Friendly,Chicago,United States,True
2005-05-02 00:00:00,Guernsey,Jersey,0,0,Friendly,St. Sampson,Guernsey,False
2005-05-04 00:00:00,Ecuador,Paraguay,1,0,Friendly,East Rutherford,United States,True
2005-05-15 00:00:00,Jersey,Guernsey,3,3,Friendly,St. Helier,Jersey,False
2005-05-21 00:00:00,Lithuania,Latvia,2,0,Baltic Cup,Kaunas,Lithuania,False
2005-05-22 00:00:00,Japan,Peru,0,1,Kirin Cup,Niigata,Japan,False
2005-05-22 00:00:00,Sudan,Chad,4,1,Friendly,Khartoum,Sudan,False
2005-05-24 00:00:00,Norway,Costa Rica,1,0,Friendly,Oslo,Norway,False
2005-05-24 00:00:00,Peru,United Arab Emirates,0,0,Kirin Cup,Toyota,Japan,True
2005-05-25 00:00:00,Trinidad and Tobago,Bermuda,4,0,Friendly,Port of Spain,Trinidad and Tobago,False
2005-05-25 00:00:00,Venezuela,Panama,1,1,Friendly,Caracas,Venezuela,False
2005-05-27 00:00:00,Gibraltar,Monaco,4,0,Friendly,Gibraltar,Gibraltar,False
2005-05-27 00:00:00,Japan,United Arab Emirates,0,1,Kirin Cup,Tokyo,Japan,False
2005-05-27 00:00:00,Kuwait,Egypt,0,1,Friendly,Kuwait City,Kuwait,False
2005-05-27 00:00:00,Libya,Malawi,1,1,Friendly,Tripoli,Libya,False
2005-05-27 00:00:00,Saudi Arabia,Bahrain,1,1,Friendly,Riyadh,Saudi Arabia,False
2005-05-27 00:00:00,Sudan,Chad,1,1,Friendly,Khartoum,Sudan,False
2005-05-27 00:00:00,Trinidad and Tobago,Bermuda,1,0,Friendly,San Fernando,Trinidad and Tobago,False
2005-05-27 00:00:00,Tunisia,Angola,4,1,Friendly,Tunis,Tunisia,False
2005-05-28 00:00:00,United States,England,1,2,Friendly,Chicago,United States,False
2005-05-29 00:00:00,Hong Kong,Macau,8,1,Friendly,Victoria,Hong Kong,False
2005-05-29 00:00:00,Iran,Azerbaijan,2,1,Friendly,Tehran,Iran,False
2005-05-29 00:00:00,Poland,Albania,1,0,Friendly,Szczecin,Poland,False
2005-05-29 00:00:00,Togo,Burkina Faso,1,0,Friendly,Lomé,Togo,False
2005-05-31 00:00:00,Colombia,England,2,3,Friendly,East Rutherford,United States,True
2005-05-31 00:00:00,France,Hungary,2,1,Friendly,Metz,France,False
2005-06-01 00:00:00,Gabon,Zambia,0,1,Friendly,Johannesburg,South Africa,True
2005-06-01 00:00:00,Lesotho,Eswatini,3,4,Friendly,Maseru,Lesotho,False
2005-06-02 00:00:00,Finland,Denmark,0,1,Friendly,Tampere,Finland,False
2005-06-03 00:00:00,Bahrain,Japan,0,1,FIFA World Cup qualification,Riffa,Bahrain,False
2005-06-03 00:00:00,Iran,North Korea,1,0,FIFA World Cup qualification,Tehran,Iran,False
2005-06-03 00:00:00,Libya,Ivory Coast,0,0,FIFA World Cup qualification,Tripoli,Libya,False
2005-06-03 00:00:00,Saudi Arabia,Kuwait,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2005-06-03 00:00:00,Uzbekistan,South Korea,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2005-06-04 00:00:00,Albania,Georgia,3,2,FIFA World Cup qualification,Tirana,Albania,False
2005-06-04 00:00:00,Armenia,North Macedonia,1,2,FIFA World Cup qualification,Yerevan,Armenia,False
2005-06-04 00:00:00,Azerbaijan,Poland,0,3,FIFA World Cup qualification,Baku,Azerbaijan,False
2005-06-04 00:00:00,Belarus,Slovenia,1,1,FIFA World Cup qualification,Minsk,Belarus,False
2005-06-04 00:00:00,Benin,Cameroon,1,4,FIFA World Cup qualification,Cotonou,Benin,False
2005-06-04 00:00:00,Botswana,Tunisia,1,3,FIFA World Cup qualification,Gaborone,Botswana,False
2005-06-04 00:00:00,Bulgaria,Croatia,1,3,FIFA World Cup qualification,Sofia,Bulgaria,False
2005-06-04 00:00:00,Cape Verde,South Africa,1,2,FIFA World Cup qualification,Praia,Cape Verde,False
2005-06-04 00:00:00,Chile,Bolivia,3,1,FIFA World Cup qualification,Santiago,Chile,False
2005-06-04 00:00:00,Colombia,Peru,5,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2005-06-04 00:00:00,Czech Republic,Andorra,8,1,FIFA World Cup qualification,Liberec,Czech Republic,False
2005-06-04 00:00:00,Ecuador,Argentina,2,0,FIFA World Cup qualification,Quito,Ecuador,False
2005-06-04 00:00:00,Estonia,Liechtenstein,2,0,FIFA World Cup qualification,Tallinn,Estonia,False
2005-06-04 00:00:00,Faroe Islands,Switzerland,1,3,FIFA World Cup qualification,Toftir,Faroe Islands,False
2005-06-04 00:00:00,Guatemala,Mexico,0,2,FIFA World Cup qualification,Guatemala,Guatemala,False
2005-06-04 00:00:00,Iceland,Hungary,2,3,FIFA World Cup qualification,Reykjavík,Iceland,False
2005-06-04 00:00:00,Republic of Ireland,Israel,2,2,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2005-06-04 00:00:00,Jamaica,Honduras,0,0,Friendly,Atlanta,United States,True
2005-06-04 00:00:00,Morocco,Malawi,4,1,FIFA World Cup qualification,Rabat,Morocco,False
2005-06-04 00:00:00,Netherlands,Romania,2,0,FIFA World Cup qualification,Rotterdam,Netherlands,False
2005-06-04 00:00:00,Northern Ireland,Germany,1,4,Friendly,Belfast,Northern Ireland,False
2005-06-04 00:00:00,Norway,Italy,0,0,FIFA World Cup qualification,Oslo,Norway,False
2005-06-04 00:00:00,Portugal,Slovakia,2,0,FIFA World Cup qualification,Lisbon,Portugal,False
2005-06-04 00:00:00,Russia,Latvia,2,0,FIFA World Cup qualification,Saint Petersburg,Russia,False
2005-06-04 00:00:00,San Marino,Bosnia and Herzegovina,1,3,FIFA World Cup qualification,Serravalle,San Marino,False
2005-06-04 00:00:00,Scotland,Moldova,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2005-06-04 00:00:00,Serbia,Belgium,0,0,FIFA World Cup qualification,Belgrade,Serbia and Montenegro,True
2005-06-04 00:00:00,Singapore,Malaysia,2,0,Friendly,Singapore,Singapore,False
2005-06-04 00:00:00,Spain,Lithuania,1,0,FIFA World Cup qualification,Valencia,Spain,False
2005-06-04 00:00:00,Sweden,Malta,6,0,FIFA World Cup qualification,Gothenburg,Sweden,False
2005-06-04 00:00:00,Trinidad and Tobago,Panama,2,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2005-06-04 00:00:00,Turkey,Greece,0,0,FIFA World Cup qualification,Istanbul,Turkey,False
2005-06-04 00:00:00,Ukraine,Kazakhstan,2,0,FIFA World Cup qualification,Kyiv,Ukraine,False
2005-06-04 00:00:00,United States,Costa Rica,3,0,FIFA World Cup qualification,Salt Lake City,United States,False
2005-06-04 00:00:00,Venezuela,Uruguay,1,1,FIFA World Cup qualification,Maracaibo,Venezuela,False
2005-06-05 00:00:00,Angola,Algeria,2,1,FIFA World Cup qualification,Luanda,Angola,False
2005-06-05 00:00:00,Brazil,Paraguay,4,1,FIFA World Cup qualification,Porto Alegre,Brazil,False
2005-06-05 00:00:00,Congo,Senegal,0,0,FIFA World Cup qualification,Brazzaville,Congo,False
2005-06-05 00:00:00,DR Congo,Uganda,4,0,FIFA World Cup qualification,Kinshasa,DR Congo,False
2005-06-05 00:00:00,Egypt,Sudan,6,1,FIFA World Cup qualification,Cairo,Egypt,False
2005-06-05 00:00:00,Ghana,Burkina Faso,2,1,FIFA World Cup qualification,Kumasi,Ghana,False
2005-06-05 00:00:00,Guinea,Kenya,1,0,FIFA World Cup qualification,Conakry,Guinea,False
2005-06-05 00:00:00,Mali,Liberia,4,1,FIFA World Cup qualification,Ségou,Mali,False
2005-06-05 00:00:00,Rwanda,Nigeria,1,1,FIFA World Cup qualification,Kigali,Rwanda,False
2005-06-05 00:00:00,Togo,Zambia,4,1,FIFA World Cup qualification,Lomé,Togo,False
2005-06-05 00:00:00,Zimbabwe,Gabon,1,0,FIFA World Cup qualification,Harare,Zimbabwe,False
2005-06-07 00:00:00,Peru,Uruguay,0,0,FIFA World Cup qualification,Lima,Peru,False
2005-06-08 00:00:00,Argentina,Brazil,3,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2005-06-08 00:00:00,Belarus,Scotland,0,0,FIFA World Cup qualification,Minsk,Belarus,False
2005-06-08 00:00:00,Chile,Venezuela,2,1,FIFA World Cup qualification,Santiago,Chile,False
2005-06-08 00:00:00,Colombia,Ecuador,3,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2005-06-08 00:00:00,Costa Rica,Guatemala,3,2,FIFA World Cup qualification,San José,Costa Rica,False
2005-06-08 00:00:00,Czech Republic,North Macedonia,6,1,FIFA World Cup qualification,Teplice,Czech Republic,False
2005-06-08 00:00:00,Denmark,Albania,3,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2005-06-08 00:00:00,Estonia,Portugal,0,1,FIFA World Cup qualification,Tallinn,Estonia,False
2005-06-08 00:00:00,Faroe Islands,Republic of Ireland,0,2,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2005-06-08 00:00:00,Finland,Netherlands,0,4,FIFA World Cup qualification,Helsinki,Finland,False
2005-06-08 00:00:00,Germany,Russia,2,2,Friendly,Mönchengladbach,Germany,False
2005-06-08 00:00:00,Greece,Ukraine,0,1,FIFA World Cup qualification,Piraeus,Greece,False
2005-06-08 00:00:00,Iceland,Malta,4,1,FIFA World Cup qualification,Reykjavík,Iceland,False
2005-06-08 00:00:00,Iran,Bahrain,1,0,FIFA World Cup qualification,Tehran,Iran,False
2005-06-08 00:00:00,Italy,Serbia,1,1,Friendly,Toronto,Canada,True
2005-06-08 00:00:00,Jordan,Iraq,0,1,Friendly,Amman,Jordan,False
2005-06-08 00:00:00,Kazakhstan,Turkey,0,6,FIFA World Cup qualification,Almaty,Kazakhstan,False
2005-06-08 00:00:00,North Korea,Japan,0,2,FIFA World Cup qualification,Bangkok,Thailand,True
2005-06-08 00:00:00,Kuwait,South Korea,0,4,FIFA World Cup qualification,Kuwait City,Kuwait,False
2005-06-08 00:00:00,Latvia,Liechtenstein,1,0,FIFA World Cup qualification,Riga,Latvia,False
2005-06-08 00:00:00,Luxembourg,Slovakia,0,4,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2005-06-08 00:00:00,Malaysia,Singapore,1,2,Friendly,George Town,Malaysia,False
2005-06-08 00:00:00,Mexico,Trinidad and Tobago,2,0,FIFA World Cup qualification,Monterrey,Mexico,False
2005-06-08 00:00:00,Panama,United States,0,3,FIFA World Cup qualification,Panama City,Panama,False
2005-06-08 00:00:00,Paraguay,Bolivia,4,1,FIFA World Cup qualification,Asunción,Paraguay,False
2005-06-08 00:00:00,Romania,Armenia,3,0,FIFA World Cup qualification,Constanţa,Romania,False
2005-06-08 00:00:00,Saudi Arabia,Uzbekistan,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2005-06-08 00:00:00,Spain,Bosnia and Herzegovina,1,1,FIFA World Cup qualification,Valencia,Spain,False
2005-06-08 00:00:00,Sweden,Norway,2,3,Friendly,Solna,Sweden,False
2005-06-09 00:00:00,Australia,New Zealand,1,0,Friendly,London,England,True
2005-06-10 00:00:00,Gambia,Guinea,2,3,Friendly,Freetown,Sierra Leone,True
2005-06-10 00:00:00,Sierra Leone,Liberia,2,0,Friendly,Freetown,Sierra Leone,False
2005-06-11 00:00:00,Ecuador,Italy,1,1,Friendly,East Rutherford,United States,True
2005-06-11 00:00:00,Lesotho,Malawi,1,2,COSAFA Cup,Lusaka,Zambia,True
2005-06-11 00:00:00,Tunisia,Guinea,2,0,FIFA World Cup qualification,Radès,Tunisia,False
2005-06-11 00:00:00,Zambia,Eswatini,3,0,COSAFA Cup,Lusaka,Zambia,False
2005-06-12 00:00:00,Algeria,Mali,0,3,Friendly,Arles,France,True
2005-06-12 00:00:00,Pakistan,India,1,1,Friendly,Quetta,Pakistan,False
2005-06-12 00:00:00,Sierra Leone,Gambia,1,0,Friendly,Freetown,Sierra Leone,False
2005-06-12 00:00:00,Zambia,Malawi,2,1,COSAFA Cup,Lusaka,Zambia,False
2005-06-14 00:00:00,Sierra Leone,Guinea,2,0,Friendly,Freetown,Sierra Leone,False
2005-06-15 00:00:00,Argentina,Tunisia,2,1,Confederations Cup,Cologne,Germany,True
2005-06-15 00:00:00,Germany,Australia,4,3,Confederations Cup,Frankfurt am Main,Germany,False
2005-06-16 00:00:00,Brazil,Greece,3,0,Confederations Cup,Leipzig,Germany,True
2005-06-16 00:00:00,Japan,Mexico,1,2,Confederations Cup,Hanover,Germany,True
2005-06-16 00:00:00,Pakistan,India,0,1,Friendly,Peshawar,Pakistan,False
2005-06-18 00:00:00,Australia,Argentina,2,4,Confederations Cup,Nuremberg,Germany,True
2005-06-18 00:00:00,Burkina Faso,DR Congo,2,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2005-06-18 00:00:00,Gabon,Rwanda,3,0,FIFA World Cup qualification,Libreville,Gabon,False
2005-06-18 00:00:00,Germany,Tunisia,3,0,Confederations Cup,Cologne,Germany,False
2005-06-18 00:00:00,Kenya,Morocco,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
2005-06-18 00:00:00,Malawi,Botswana,1,3,FIFA World Cup qualification,Blantyre,Malawi,False
2005-06-18 00:00:00,Nigeria,Angola,1,1,FIFA World Cup qualification,Kano,Nigeria,False
2005-06-18 00:00:00,Pakistan,India,3,0,Friendly,Lahore,Pakistan,False
2005-06-18 00:00:00,Senegal,Togo,2,2,FIFA World Cup qualification,Dakar,Senegal,False
2005-06-18 00:00:00,South Africa,Ghana,0,2,FIFA World Cup qualification,Johannesburg,South Africa,False
2005-06-18 00:00:00,Uganda,Cape Verde,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2005-06-18 00:00:00,Zambia,Mali,2,1,FIFA World Cup qualification,Chililabombwe,Zambia,False
2005-06-19 00:00:00,Algeria,Zimbabwe,2,2,FIFA World Cup qualification,Oran,Algeria,False
2005-06-19 00:00:00,Cameroon,Libya,1,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2005-06-19 00:00:00,China PR,Costa Rica,2,2,Friendly,Changsha,China PR,False
2005-06-19 00:00:00,Greece,Japan,0,1,Confederations Cup,Frankfurt am Main,Germany,True
2005-06-19 00:00:00,Ivory Coast,Egypt,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2005-06-19 00:00:00,Liberia,Congo,0,2,FIFA World Cup qualification,Paynesville,Liberia,False
2005-06-19 00:00:00,Mexico,Brazil,1,0,Confederations Cup,Hanover,Germany,True
2005-06-21 00:00:00,Australia,Tunisia,0,2,Confederations Cup,Leipzig,Germany,True
2005-06-21 00:00:00,Germany,Argentina,2,2,Confederations Cup,Nuremberg,Germany,False
2005-06-22 00:00:00,China PR,Costa Rica,2,0,Friendly,Guangzhou,China PR,False
2005-06-22 00:00:00,Greece,Mexico,0,0,Confederations Cup,Frankfurt am Main,Germany,True
2005-06-22 00:00:00,Japan,Brazil,2,2,Confederations Cup,Cologne,Germany,True
2005-06-25 00:00:00,Germany,Brazil,2,3,Confederations Cup,Nuremberg,Germany,False
2005-06-26 00:00:00,Mexico,Argentina,1,1,Confederations Cup,Hanover,Germany,True
2005-06-26 00:00:00,Mozambique,Lesotho,1,0,Friendly,Maputo,Mozambique,False
2005-06-29 00:00:00,Brazil,Argentina,4,1,Confederations Cup,Frankfurt am Main,Germany,True
2005-06-29 00:00:00,Germany,Mexico,4,3,Confederations Cup,Leipzig,Germany,False
2005-07-01 00:00:00,Botswana,DR Congo,0,0,Friendly,Gaborone,Botswana,False
2005-07-02 00:00:00,Canada,Honduras,1,2,Friendly,Burnaby,Canada,False
