date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2018-11-20 00:00:00,El Salvador,Haiti,1,0,Friendly,San Salvador,El Salvador,False
2018-11-20 00:00:00,France,Uruguay,1,0,Friendly,Paris,France,False
2018-11-20 00:00:00,Iran,Venezuela,1,1,Friendly,Doha,Qatar,True
2018-11-20 00:00:00,Iraq,Bolivia,0,0,Friendly,Al-Ain,Iraq,False
2018-11-20 00:00:00,Italy,United States,1,0,Friendly,Genk,Belgium,True
2018-11-20 00:00:00,Japan,Kyrgyzstan,4,0,Kirin Challenge Cup,Toyota,Japan,False
2018-11-20 00:00:00,Jordan,Saudi Arabia,1,1,Friendly,Amman,Jordan,False
2018-11-20 00:00:00,South Korea,Uzbekistan,4,0,Friendly,Brisbane,Australia,True
2018-11-20 00:00:00,Kuwait,Syria,1,2,Friendly,Al Farwaniyah,Kuwait,False
2018-11-20 00:00:00,Nigeria,Uganda,0,0,Friendly,Asaba,Nigeria,False
2018-11-20 00:00:00,Panama,Ecuador,1,2,Friendly,Panama City,Panama,False
2018-11-20 00:00:00,Peru,Costa Rica,2,3,Friendly,Arequipa,Peru,False
2018-11-20 00:00:00,South Africa,Paraguay,1,1,Friendly,Durban,South Africa,False
2018-11-20 00:00:00,Tunisia,Morocco,0,1,Friendly,Radès,Tunisia,False
2018-11-20 00:00:00,Turkey,Ukraine,0,0,Friendly,Antalya,Turkey,False
2018-11-20 00:00:00,United Arab Emirates,Yemen,2,0,Friendly,Dubai,United Arab Emirates,False
2018-11-20 00:00:00,Myanmar,Vietnam,0,0,AFF Championship,Yangon,Myanmar,False
2018-11-20 00:00:00,Cambodia,Laos,3,1,AFF Championship,Phnom Penh,Cambodia,False
2018-11-20 00:00:00,Sint Maarten,Dominica,0,2,CONCACAF Nations League qualification,The Valley,Anguilla,True
2018-11-20 00:00:00,French Guiana,Guyana,2,1,CONCACAF Nations League qualification,Cayenne,French Guiana,False
2018-11-21 00:00:00,Philippines,Thailand,1,1,AFF Championship,Bacolod,Philippines,False
2018-11-21 00:00:00,Singapore,Timor-Leste,6,1,AFF Championship,Kallang,Singapore,False
2018-11-24 00:00:00,Vietnam,Cambodia,3,0,AFF Championship,Hanoi,Vietnam,False
2018-11-24 00:00:00,Malaysia,Myanmar,3,0,AFF Championship,Kuala Lumpur,Malaysia,False
2018-11-25 00:00:00,Indonesia,Philippines,0,0,AFF Championship,Jakarta,Indonesia,False
2018-11-25 00:00:00,Thailand,Singapore,3,0,AFF Championship,Bangkok,Thailand,False
2018-12-01 00:00:00,Malaysia,Thailand,0,0,AFF Championship,Kuala Lumpur,Malaysia,False
2018-12-02 00:00:00,Philippines,Vietnam,1,2,AFF Championship,Bacolod,Philippines,False
2018-12-05 00:00:00,Thailand,Malaysia,2,2,AFF Championship,Bangkok,Thailand,False
2018-12-06 00:00:00,Vietnam,Philippines,2,1,AFF Championship,Hanoi,Vietnam,False
2018-12-11 00:00:00,Malaysia,Vietnam,2,2,AFF Championship,Kuala Lumpur,Malaysia,False
2018-12-13 00:00:00,Oman,Tajikistan,2,1,Friendly,Muscat,Oman,False
2018-12-15 00:00:00,Vietnam,Malaysia,1,0,AFF Championship,Hanoi,Vietnam,False
2018-12-16 00:00:00,Oman,Tajikistan,1,0,Friendly,Muscat,Oman,False
2018-12-16 00:00:00,Palestine,Pakistan,2,0,Friendly,Doha,Qatar,True
2018-12-20 00:00:00,Bahrain,Tajikistan,5,0,Friendly,Isa Town,Bahrain,False
2018-12-20 00:00:00,Jordan,Kyrgyzstan,0,1,Friendly,Doha,Qatar,True
2018-12-23 00:00:00,Qatar,Jordan,2,0,Friendly,Doha,Qatar,False
2018-12-24 00:00:00,Iraq,China PR,2,1,Friendly,Doha,Qatar,True
2018-12-24 00:00:00,Palestine,Iran,1,1,Friendly,Doha,Qatar,True
2018-12-25 00:00:00,Afghanistan,Turkmenistan,0,2,Friendly,Antalya,Turkey,True
2018-12-25 00:00:00,Qatar,Kyrgyzstan,1,0,Friendly,Doha,Qatar,False
2018-12-25 00:00:00,Vietnam,North Korea,1,1,Friendly,Hanoi,Vietnam,False
2018-12-27 00:00:00,Bahrain,Lebanon,1,0,Friendly,East Riffa,Bahrain,False
2018-12-27 00:00:00,India,Oman,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2018-12-27 00:00:00,Qatar,Algeria,0,1,Friendly,Doha,Qatar,False
2018-12-28 00:00:00,China PR,Jordan,1,1,Friendly,Doha,Qatar,True
2018-12-28 00:00:00,Iraq,Palestine,1,0,Friendly,Doha,Qatar,True
2018-12-28 00:00:00,United Arab Emirates,Kuwait,0,2,Friendly,Dubai,United Arab Emirates,False
2018-12-29 00:00:00,Bahrain,North Korea,4,0,Friendly,Isa Town,Bahrain,False
2018-12-30 00:00:00,Australia,Oman,5,0,Friendly,Dubai,United Arab Emirates,True
2018-12-30 00:00:00,Yemen,Syria,0,1,Friendly,Abu Dhabi,United Arab Emirates,True
2018-12-31 00:00:00,South Korea,Saudi Arabia,0,0,Friendly,Abu Dhabi,United Arab Emirates,True
2018-12-31 00:00:00,Kyrgyzstan,Palestine,2,1,Friendly,Doha,Qatar,True
2018-12-31 00:00:00,Philippines,Vietnam,2,4,Friendly,Doha,Qatar,True
2018-12-31 00:00:00,Qatar,Iran,1,2,Friendly,Doha,Qatar,False
2019-01-02 00:00:00,Oman,Thailand,2,0,Friendly,Abu Dhabi,United Arab Emirates,True
2019-01-05 00:00:00,United Arab Emirates,Bahrain,1,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
2019-01-06 00:00:00,Thailand,India,1,4,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-06 00:00:00,Australia,Jordan,0,1,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-06 00:00:00,Syria,Palestine,0,0,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-07 00:00:00,China PR,Kyrgyzstan,2,1,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-07 00:00:00,South Korea,Philippines,1,0,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-07 00:00:00,Iran,Yemen,5,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-08 00:00:00,Finland,Sweden,1,0,Friendly,Doha,Qatar,True
2019-01-08 00:00:00,Iraq,Vietnam,3,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-08 00:00:00,Saudi Arabia,North Korea,4,0,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-09 00:00:00,Qatar,Lebanon,2,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-09 00:00:00,Japan,Turkmenistan,3,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-09 00:00:00,Uzbekistan,Oman,2,1,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-10 00:00:00,Bahrain,Thailand,0,1,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-10 00:00:00,Jordan,Syria,2,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-10 00:00:00,United Arab Emirates,India,2,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
2019-01-11 00:00:00,Estonia,Finland,2,1,Friendly,Doha,Qatar,True
2019-01-11 00:00:00,Iceland,Sweden,2,2,Friendly,Doha,Qatar,True
2019-01-11 00:00:00,Palestine,Australia,0,3,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-11 00:00:00,Philippines,China PR,0,3,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-11 00:00:00,Kyrgyzstan,South Korea,0,1,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-12 00:00:00,Vietnam,Iran,0,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-12 00:00:00,Yemen,Iraq,0,3,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-12 00:00:00,Lebanon,Saudi Arabia,0,2,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-13 00:00:00,North Korea,Qatar,0,6,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-13 00:00:00,Oman,Japan,0,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-13 00:00:00,Turkmenistan,Uzbekistan,0,4,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-14 00:00:00,India,Bahrain,0,1,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-14 00:00:00,United Arab Emirates,Thailand,1,1,AFC Asian Cup,Al Ain,United Arab Emirates,False
2019-01-15 00:00:00,Estonia,Iceland,0,0,Friendly,Doha,Qatar,True
2019-01-15 00:00:00,Australia,Syria,3,2,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-15 00:00:00,Palestine,Jordan,0,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-16 00:00:00,South Korea,China PR,2,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-16 00:00:00,Kyrgyzstan,Philippines,3,1,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-16 00:00:00,Iran,Iraq,0,0,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-16 00:00:00,Vietnam,Yemen,2,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-17 00:00:00,Lebanon,North Korea,4,1,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-17 00:00:00,Saudi Arabia,Qatar,0,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-17 00:00:00,Japan,Uzbekistan,2,1,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-17 00:00:00,Oman,Turkmenistan,3,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-20 00:00:00,Iran,Oman,2,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-20 00:00:00,Jordan,Vietnam,1,1,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-20 00:00:00,Thailand,China PR,1,2,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-21 00:00:00,Australia,Uzbekistan,0,0,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-21 00:00:00,Japan,Saudi Arabia,1,0,AFC Asian Cup,Sharjah,United Arab Emirates,True
2019-01-21 00:00:00,United Arab Emirates,Kyrgyzstan,3,2,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
2019-01-22 00:00:00,South Korea,Bahrain,2,1,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-22 00:00:00,Qatar,Iraq,1,0,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-24 00:00:00,China PR,Iran,0,3,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-24 00:00:00,Vietnam,Japan,0,1,AFC Asian Cup,Dubai,United Arab Emirates,True
2019-01-25 00:00:00,South Korea,Qatar,0,1,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-01-25 00:00:00,United Arab Emirates,Australia,1,0,AFC Asian Cup,Al Ain,United Arab Emirates,False
2019-01-27 00:00:00,United States,Panama,3,0,Friendly,Glendale,United States,False
2019-01-28 00:00:00,Iran,Japan,0,3,AFC Asian Cup,Al Ain,United Arab Emirates,True
2019-01-29 00:00:00,United Arab Emirates,Qatar,0,4,AFC Asian Cup,Abu Dhabi,United Arab Emirates,False
2019-02-01 00:00:00,Japan,Qatar,1,3,AFC Asian Cup,Abu Dhabi,United Arab Emirates,True
2019-02-02 00:00:00,United States,Costa Rica,2,0,Friendly,San Jose,United States,False
2019-02-21 00:00:00,Kazakhstan,Moldova,1,0,Friendly,Belek,Turkey,True
2019-02-27 00:00:00,Cuba,Bermuda,5,0,Friendly,Havana,Cuba,False
2019-03-03 00:00:00,Bolivia,Nicaragua,2,2,Friendly,Villa Tunari,Bolivia,False
2019-03-04 00:00:00,Barbados,Grenada,3,0,Friendly,Kingstown,Saint Vincent and the Grenadines,True
2019-03-06 00:00:00,El Salvador,Guatemala,3,1,Friendly,Los Angeles,United States,True
2019-03-09 00:00:00,Cambodia,Bangladesh,0,1,Friendly,Phnom Penh,Cambodia,False
2019-03-16 00:00:00,Bahamas,Turks and Caicos Islands,6,1,Friendly,Nassau,Bahamas,False
2019-03-18 00:00:00,Fiji,New Caledonia,3,0,Friendly,Suva,Fiji,False
2019-03-18 00:00:00,Solomon Islands,Vanuatu,3,1,Friendly,Honiara,Solomon Islands,False
2019-03-19 00:00:00,Myanmar,Taiwan,0,0,Friendly,Mandalay,Myanmar,False
2019-03-20 00:00:00,Germany,Serbia,1,1,Friendly,Wolfsburg,Germany,False
2019-03-20 00:00:00,Wales,Trinidad and Tobago,1,0,Friendly,Wrexham,Wales,False
2019-03-21 00:00:00,Kosovo,Denmark,2,2,Friendly,Pristina,Kosovo,False
2019-03-21 00:00:00,Kuwait,Nepal,0,0,Friendly,Al Ahmadi,Kuwait,False
2019-03-21 00:00:00,Mauritius,New Caledonia,3,1,Friendly,Lautoka,Fiji,True
2019-03-21 00:00:00,United Arab Emirates,Saudi Arabia,2,1,Friendly,Abu Dhabi,United Arab Emirates,False
2019-03-21 00:00:00,United States,Ecuador,1,0,Friendly,Orlando,United States,False
2019-03-21 00:00:00,Northern Ireland,Estonia,2,0,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-03-21 00:00:00,Netherlands,Belarus,4,0,UEFA Euro qualification,Rotterdam,Netherlands,False
2019-03-21 00:00:00,Croatia,Azerbaijan,2,1,UEFA Euro qualification,Zagreb,Croatia,False
2019-03-21 00:00:00,Slovakia,Hungary,2,0,UEFA Euro qualification,Trnava,Slovakia,False
2019-03-21 00:00:00,Austria,Poland,0,1,UEFA Euro qualification,Vienna,Austria,False
2019-03-21 00:00:00,North Macedonia,Latvia,3,1,UEFA Euro qualification,Skopje,North Macedonia,False
2019-03-21 00:00:00,Israel,Slovenia,1,1,UEFA Euro qualification,Haifa,Israel,False
2019-03-21 00:00:00,Cyprus,San Marino,5,0,UEFA Euro qualification,Nicosia,Cyprus,False
2019-03-21 00:00:00,Belgium,Russia,3,1,UEFA Euro qualification,Brussels,Belgium,False
2019-03-21 00:00:00,Kazakhstan,Scotland,3,0,UEFA Euro qualification,Nur-Sultan,Kazakhstan,False
2019-03-21 00:00:00,British Virgin Islands,Turks and Caicos Islands,2,2,CONCACAF Nations League qualification,The Valley,Anguilla,True
2019-03-22 00:00:00,Argentina,Venezuela,1,3,Friendly,Madrid,Spain,True
2019-03-22 00:00:00,Guatemala,Costa Rica,1,0,Friendly,Guatemala City,Guatemala,False
2019-03-22 00:00:00,Japan,Colombia,0,1,Kirin Challenge Cup,Yokohama,Japan,False
2019-03-22 00:00:00,South Korea,Bolivia,1,0,Friendly,Ulsan,South Korea,False
2019-03-22 00:00:00,Mexico,Chile,3,1,Friendly,San Diego,United States,True
2019-03-22 00:00:00,Peru,Paraguay,1,0,Friendly,Harrison,United States,True
2019-03-22 00:00:00,Bulgaria,Montenegro,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
2019-03-22 00:00:00,England,Czech Republic,5,0,UEFA Euro qualification,London,England,False
2019-03-22 00:00:00,Portugal,Ukraine,0,0,UEFA Euro qualification,Lisbon,Portugal,False
2019-03-22 00:00:00,Luxembourg,Lithuania,2,1,UEFA Euro qualification,Luxembourg City,Luxembourg,False
2019-03-22 00:00:00,Albania,Turkey,0,2,UEFA Euro qualification,Shkodër,Albania,False
2019-03-22 00:00:00,Andorra,Iceland,0,2,UEFA Euro qualification,Andorra la Vella,Andorra,False
2019-03-22 00:00:00,Moldova,France,1,4,UEFA Euro qualification,Chișinău,Moldova,False
2019-03-22 00:00:00,Botswana,Angola,0,1,African Cup of Nations qualification,Francistown,Botswana,False
2019-03-22 00:00:00,Anguilla,United States Virgin Islands,0,3,CONCACAF Nations League qualification,The Valley,Anguilla,False
2019-03-22 00:00:00,Saint Vincent and the Grenadines,Bonaire,2,1,CONCACAF Nations League qualification,Arnos Vale,Saint Vincent and the Grenadines,False
2019-03-22 00:00:00,Cayman Islands,Montserrat,1,2,CONCACAF Nations League qualification,West Bay,Cayman Islands,False
2019-03-22 00:00:00,Saint Lucia,Aruba,3,2,CONCACAF Nations League qualification,North Sound,Antigua and Barbuda,True
2019-03-23 00:00:00,Brazil,Panama,1,1,Friendly,Porto,Portugal,True
2019-03-23 00:00:00,Malaysia,Afghanistan,2,1,Friendly,Kuala Lumpur,Malaysia,False
2019-03-23 00:00:00,Oman,Singapore,1,1,Friendly,Kuala Lumpur,Malaysia,True
2019-03-23 00:00:00,Georgia,Switzerland,0,2,UEFA Euro qualification,Tbilisi,Georgia,False
2019-03-23 00:00:00,Gibraltar,Republic of Ireland,0,1,UEFA Euro qualification,Gibraltar,Gibraltar,False
2019-03-23 00:00:00,Malta,Faroe Islands,2,1,UEFA Euro qualification,Attard,Malta,False
2019-03-23 00:00:00,Sweden,Romania,2,1,UEFA Euro qualification,Stockholm,Sweden,False
2019-03-23 00:00:00,Spain,Norway,2,1,UEFA Euro qualification,Valencia,Spain,False
2019-03-23 00:00:00,Bosnia and Herzegovina,Armenia,2,1,UEFA Euro qualification,Sarajevo,Bosnia and Herzegovina,False
2019-03-23 00:00:00,Italy,Finland,2,0,UEFA Euro qualification,Udine,Italy,False
2019-03-23 00:00:00,Liechtenstein,Greece,0,2,UEFA Euro qualification,Vaduz,Liechtenstein,False
2019-03-23 00:00:00,Senegal,Madagascar,2,0,African Cup of Nations qualification,Thiès,Senegal,False
2019-03-23 00:00:00,Cameroon,Comoros,3,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2019-03-23 00:00:00,Mali,South Sudan,3,0,African Cup of Nations qualification,Bamako,Mali,False
2019-03-23 00:00:00,Ghana,Kenya,1,0,African Cup of Nations qualification,Accra,Ghana,False
2019-03-23 00:00:00,Niger,Egypt,1,1,African Cup of Nations qualification,Niamey,Niger,False
2019-03-23 00:00:00,Zambia,Namibia,4,1,African Cup of Nations qualification,Lusaka,Zambia,False
2019-03-23 00:00:00,Dominica,Bahamas,4,0,CONCACAF Nations League qualification,Roseau,Dominica,False
2019-03-23 00:00:00,Sint Maarten,Saint Martin,4,3,CONCACAF Nations League qualification,The Valley,Anguilla,True
2019-03-23 00:00:00,Antigua and Barbuda,Curaçao,2,1,CONCACAF Nations League qualification,North Sound,Antigua and Barbuda,False
2019-03-23 00:00:00,Guyana,Belize,2,1,CONCACAF Nations League qualification,Leonora,Guyana,False
2019-03-23 00:00:00,Suriname,Saint Kitts and Nevis,2,0,CONCACAF Nations League qualification,Paramaribo,Suriname,False
2019-03-23 00:00:00,Guadeloupe,Martinique,0,1,CONCACAF Nations League qualification,Les Abymes,Guadeloupe,False
2019-03-24 00:00:00,Taiwan,Solomon Islands,0,1,Friendly,Taipei,Taiwan,False
2019-03-24 00:00:00,Fiji,Mauritius,1,0,Friendly,Lautoka,Fiji,False
2019-03-24 00:00:00,Northern Ireland,Belarus,2,1,UEFA Euro qualification,Belfast,Northern Ireland,False
2019-03-24 00:00:00,Netherlands,Germany,2,3,UEFA Euro qualification,Amsterdam,Netherlands,False
2019-03-24 00:00:00,Wales,Slovakia,1,0,UEFA Euro qualification,Cardiff,Wales,False
2019-03-24 00:00:00,Hungary,Croatia,2,1,UEFA Euro qualification,Budapest,Hungary,False
2019-03-24 00:00:00,Israel,Austria,4,2,UEFA Euro qualification,Haifa,Israel,False
2019-03-24 00:00:00,Poland,Latvia,2,0,UEFA Euro qualification,Warsaw,Poland,False
2019-03-24 00:00:00,Slovenia,North Macedonia,1,1,UEFA Euro qualification,Ljubljana,Slovenia,False
2019-03-24 00:00:00,San Marino,Scotland,0,2,UEFA Euro qualification,Serravalle,San Marino,False
2019-03-24 00:00:00,Kazakhstan,Russia,0,4,UEFA Euro qualification,Nur-Sultan,Kazakhstan,False
2019-03-24 00:00:00,Cyprus,Belgium,0,2,UEFA Euro qualification,Nicosia,Cyprus,False
2019-03-24 00:00:00,Benin,Togo,2,1,African Cup of Nations qualification,Cotonou,Benin,False
2019-03-24 00:00:00,Libya,South Africa,1,2,African Cup of Nations qualification,Sfax,Tunisia,True
2019-03-24 00:00:00,Zimbabwe,Congo,2,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2019-03-24 00:00:00,Central African Republic,Guinea,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2019-03-24 00:00:00,Tanzania,Uganda,3,0,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2019-03-24 00:00:00,British Virgin Islands,Bonaire,1,2,CONCACAF Nations League qualification,The Valley,Anguilla,True
2019-03-24 00:00:00,Puerto Rico,Grenada,0,2,CONCACAF Nations League qualification,Bayamón,Puerto Rico,False
2019-03-24 00:00:00,Canada,French Guiana,4,1,CONCACAF Nations League qualification,Vancouver,Canada,False
2019-03-24 00:00:00,Dominican Republic,Bermuda,1,3,CONCACAF Nations League qualification,Santiago de los Caballeros,Dominican Republic,False
2019-03-24 00:00:00,Haiti,Cuba,2,1,CONCACAF Nations League qualification,Port-au-Prince,Haiti,False
2019-03-24 00:00:00,Barbados,Nicaragua,0,1,CONCACAF Nations League qualification,Bridgetown,Barbados,False
2019-03-24 00:00:00,El Salvador,Jamaica,2,0,CONCACAF Nations League qualification,San Salvador,El Salvador,False
2019-03-25 00:00:00,Catalonia,Venezuela,2,1,Friendly,Girona,Spain,False
2019-03-25 00:00:00,Azerbaijan,Lithuania,0,0,Friendly,Baku,Azerbaijan,False
2019-03-25 00:00:00,Kuwait,Nepal,1,0,Friendly,Al Ahmadi,Kuwait,False
2019-03-25 00:00:00,Myanmar,Indonesia,0,2,Friendly,Mandalay,Myanmar,False
2019-03-25 00:00:00,Saudi Arabia,Equatorial Guinea,3,2,Friendly,Riyadh,Saudi Arabia,False
2019-03-25 00:00:00,Kosovo,Bulgaria,1,1,UEFA Euro qualification,Pristina,Kosovo,False
2019-03-25 00:00:00,Montenegro,England,1,5,UEFA Euro qualification,Podgorica,Montenegro,False
2019-03-25 00:00:00,Portugal,Serbia,1,1,UEFA Euro qualification,Lisbon,Portugal,False
2019-03-25 00:00:00,Luxembourg,Ukraine,1,2,UEFA Euro qualification,Luxembourg City,Luxembourg,False
2019-03-25 00:00:00,Turkey,Moldova,4,0,UEFA Euro qualification,Eskişehir,Turkey,False
2019-03-25 00:00:00,Andorra,Albania,0,3,UEFA Euro qualification,Andorra la Vella,Andorra,False
2019-03-25 00:00:00,France,Iceland,4,0,UEFA Euro qualification,Paris,France,False
2019-03-26 00:00:00,Algeria,Tunisia,1,0,Friendly,Blida,Algeria,False
2019-03-26 00:00:00,Costa Rica,Jamaica,1,0,Friendly,San José,Costa Rica,False
2019-03-26 00:00:00,Czech Republic,Brazil,1,3,Friendly,Prague,Czech Republic,False
2019-03-26 00:00:00,Ghana,Mauritania,3,1,Friendly,Accra,Ghana,False
2019-03-26 00:00:00,Gibraltar,Estonia,0,1,Friendly,Gibraltar,Gibraltar,False
2019-03-26 00:00:00,Honduras,Ecuador,0,0,Friendly,Harrison,United States,True
2019-03-26 00:00:00,Ivory Coast,Liberia,1,0,Friendly,Abidjan,Ivory Coast,False
2019-03-26 00:00:00,Japan,Bolivia,0,1,Kirin Challenge Cup,Kobe,Japan,False
2019-03-26 00:00:00,South Korea,Colombia,2,1,Friendly,Seoul,South Korea,False
2019-03-26 00:00:00,Morocco,Argentina,0,1,Friendly,Tangier,Morocco,False
2019-03-26 00:00:00,Nicaragua,Guatemala,0,1,Friendly,Managua,Nicaragua,False
2019-03-26 00:00:00,Nigeria,Egypt,1,0,Friendly,Asaba,Nigeria,False
2019-03-26 00:00:00,Paraguay,Mexico,2,4,Friendly,Santa Clara,United States,True
2019-03-26 00:00:00,Peru,El Salvador,0,2,Friendly,Washington,United States,True
2019-03-26 00:00:00,Senegal,Mali,2,1,Friendly,Dakar,Senegal,False
2019-03-26 00:00:00,United Arab Emirates,Syria,0,0,Friendly,Abu Dhabi,United Arab Emirates,False
2019-03-26 00:00:00,United States,Chile,1,1,Friendly,Houston,United States,False
2019-03-26 00:00:00,Republic of Ireland,Georgia,1,0,UEFA Euro qualification,Dublin,Republic of Ireland,False
2019-03-26 00:00:00,Switzerland,Denmark,3,3,UEFA Euro qualification,Basel,Switzerland,False
2019-03-26 00:00:00,Malta,Spain,0,2,UEFA Euro qualification,Attard,Malta,False
2019-03-26 00:00:00,Norway,Sweden,3,3,UEFA Euro qualification,Oslo,Norway,False
2019-03-26 00:00:00,Romania,Faroe Islands,4,1,UEFA Euro qualification,Cluj-Napoca,Romania,False
2019-03-26 00:00:00,Bosnia and Herzegovina,Greece,2,2,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2019-03-26 00:00:00,Italy,Liechtenstein,6,0,UEFA Euro qualification,Parma,Italy,False
2019-03-26 00:00:00,Armenia,Finland,0,2,UEFA Euro qualification,Yerevan,Armenia,False
2019-04-20 00:00:00,Botswana,Seychelles,2,0,African Nations Championship qualification,Lobatse,Botswana,False
2019-04-20 00:00:00,Eswatini,Malawi,0,0,African Nations Championship qualification,Manzini,Eswatini,False
2019-05-04 00:00:00,Yorkshire,Somaliland,6,2,Friendly,Athersley,England,False
2019-05-11 00:00:00,Malawi,Eswatini,1,1,African Nations Championship qualification,Blantyre,Malawi,False
2019-05-11 00:00:00,Seychelles,Botswana,1,3,African Nations Championship qualification,Victoria,Seychelles,False
2019-05-25 00:00:00,Eswatini,Mauritius,2,2,COSAFA Cup,Durban,South Africa,True
2019-05-25 00:00:00,Kernow,Barawa,5,0,Friendly,Bodmin,England,False
2019-05-25 00:00:00,Cascadia,Chagos Islands,6,3,Friendly,Kent,United States,False
2019-05-26 00:00:00,Mozambique,Namibia,1,2,COSAFA Cup,Durban,South Africa,True
2019-05-26 00:00:00,Malawi,Seychelles,3,0,COSAFA Cup,Durban,South Africa,True
2019-05-27 00:00:00,Eswatini,Comoros,2,2,COSAFA Cup,Durban,South Africa,True
2019-05-28 00:00:00,Seychelles,Mozambique,0,0,COSAFA Cup,Durban,South Africa,True
2019-05-28 00:00:00,Namibia,Malawi,1,2,COSAFA Cup,Durban,South Africa,True
2019-05-28 00:00:00,Laos,Sri Lanka,2,1,Friendly,Vientiane,Laos,False
2019-05-29 00:00:00,Comoros,Mauritius,2,1,COSAFA Cup,Durban,South Africa,True
2019-05-29 00:00:00,Panama,Basque Country,0,0,Friendly,Panama City,Panama,False
2019-05-30 00:00:00,Mozambique,Malawi,1,1,COSAFA Cup,Durban,South Africa,True
2019-05-30 00:00:00,Namibia,Seychelles,3,0,COSAFA Cup,Durban,South Africa,True
2019-05-30 00:00:00,Turkey,Greece,2,1,Friendly,Antalya,Turkey,False
2019-05-31 00:00:00,Laos,Sri Lanka,2,2,Friendly,Vientiane,Laos,False
2019-06-01 00:00:00,Lesotho,Uganda,0,0,COSAFA Cup,Durban,South Africa,True
2019-06-01 00:00:00,Zimbabwe,Comoros,2,0,COSAFA Cup,Durban,South Africa,True
2019-06-01 00:00:00,Venezuela,Ecuador,1,1,Friendly,Miami Gardens,United States,True
2019-06-01 00:00:00,Yorkshire,Parishes of Jersey,1,0,Atlantic Heritage Cup,Ossett,England,False
2019-06-02 00:00:00,South Africa,Botswana,2,2,COSAFA Cup,Durban,South Africa,False
2019-06-02 00:00:00,Zambia,Malawi,2,2,COSAFA Cup,Durban,South Africa,True
2019-06-02 00:00:00,El Salvador,Haiti,1,0,Friendly,Washington,United States,True
2019-06-02 00:00:00,France,Bolivia,2,0,Friendly,Nantes,France,False
2019-06-02 00:00:00,Luxembourg,Madagascar,3,3,Friendly,Luxembourg City,Luxembourg,False
