date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2011-09-02 00:00:00,United States,Costa Rica,0,1,Friendly,Carson,United States,False
2011-09-02 00:00:00,Wales,Montenegro,2,1,UEFA Euro qualification,Cardiff,Wales,False
2011-09-03 00:00:00,Burkina Faso,Equatorial Guinea,1,0,Friendly,Bobo Dioulasso,Burkina Faso,False
2011-09-03 00:00:00,Cameroon,Mauritius,6,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
2011-09-03 00:00:00,Cook Islands,Fiji,1,4,Pacific Games,Boulari,New Caledonia,True
2011-09-03 00:00:00,Guam,Vanuatu,1,4,Pacific Games,Nouméa,New Caledonia,True
2011-09-03 00:00:00,Honduras,Colombia,0,2,Friendly,Harrison,United States,True
2011-09-03 00:00:00,Kenya,Guinea-Bissau,2,1,African Cup of Nations qualification,Nairobi,Kenya,False
2011-09-03 00:00:00,Kiribati,Papua New Guinea,1,17,Pacific Games,Boulari,New Caledonia,True
2011-09-03 00:00:00,Malawi,Tunisia,0,0,African Cup of Nations qualification,Blantyre,Malawi,False
2011-09-03 00:00:00,Namibia,Gambia,1,0,African Cup of Nations qualification,Windhoek,Namibia,False
2011-09-03 00:00:00,New Caledonia,American Samoa,8,0,Pacific Games,Nouméa,New Caledonia,False
2011-09-03 00:00:00,Rwanda,Ivory Coast,0,5,African Cup of Nations qualification,Kigali,Rwanda,False
2011-09-03 00:00:00,Scotland,Czech Republic,2,2,UEFA Euro qualification,Glasgow,Scotland,False
2011-09-03 00:00:00,Senegal,DR Congo,2,0,African Cup of Nations qualification,Dakar,Senegal,False
2011-09-03 00:00:00,Sierra Leone,Egypt,2,1,African Cup of Nations qualification,Freetown,Sierra Leone,False
2011-09-03 00:00:00,Solomon Islands,Tuvalu,6,1,Pacific Games,Nouméa,New Caledonia,True
2011-09-03 00:00:00,Tanzania,Algeria,1,1,African Cup of Nations qualification,Dar es Salaam,Tanzania,False
2011-09-04 00:00:00,Angola,Uganda,2,0,African Cup of Nations qualification,Luanda,Angola,False
2011-09-04 00:00:00,Burundi,Benin,1,1,African Cup of Nations qualification,Bujumbura,Burundi,False
2011-09-04 00:00:00,Central African Republic,Morocco,0,0,African Cup of Nations qualification,Bangui,Central African Republic,False
2011-09-04 00:00:00,Comoros,Zambia,1,2,African Cup of Nations qualification,Mitsamiouli,Comoros,False
2011-09-04 00:00:00,Congo,Sudan,0,1,African Cup of Nations qualification,Brazzaville,Congo,False
2011-09-04 00:00:00,Guinea,Ethiopia,1,0,African Cup of Nations qualification,Conakry,Guinea,False
2011-09-04 00:00:00,Madagascar,Nigeria,0,2,African Cup of Nations qualification,Antananarivo,Madagascar,False
2011-09-04 00:00:00,Mexico,Chile,1,0,Friendly,Barcelona,Spain,True
2011-09-04 00:00:00,Niger,South Africa,2,1,African Cup of Nations qualification,Niamey,Niger,False
2011-09-04 00:00:00,Togo,Botswana,1,0,African Cup of Nations qualification,Lomé,Togo,False
2011-09-04 00:00:00,Zimbabwe,Liberia,3,0,African Cup of Nations qualification,Harare,Zimbabwe,False
2011-09-05 00:00:00,American Samoa,Vanuatu,0,8,Pacific Games,Nouméa,New Caledonia,True
2011-09-05 00:00:00,Bolivia,Peru,0,0,Friendly,La Paz,Bolivia,False
2011-09-05 00:00:00,Brazil,Ghana,1,0,Friendly,London,England,True
2011-09-05 00:00:00,Guam,Tuvalu,1,1,Pacific Games,Nouméa,New Caledonia,True
2011-09-05 00:00:00,Kiribati,Tahiti,1,17,Pacific Games,Boulari,New Caledonia,True
2011-09-05 00:00:00,New Caledonia,Solomon Islands,1,2,Pacific Games,Nouméa,New Caledonia,False
2011-09-05 00:00:00,Papua New Guinea,Fiji,0,2,Pacific Games,Boulari,New Caledonia,True
2011-09-06 00:00:00,Argentina,Nigeria,3,1,Friendly,Dhaka,Bangladesh,True
2011-09-06 00:00:00,Austria,Turkey,0,0,UEFA Euro qualification,Vienna,Austria,False
2011-09-06 00:00:00,Azerbaijan,Kazakhstan,3,2,UEFA Euro qualification,Baku,Azerbaijan,False
2011-09-06 00:00:00,Barbados,Trinidad and Tobago,0,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2011-09-06 00:00:00,Belgium,United States,1,0,Friendly,Brussels,Belgium,False
2011-09-06 00:00:00,Belize,Guatemala,1,2,FIFA World Cup qualification,Belmopan,Belize,False
2011-09-06 00:00:00,Bosnia and Herzegovina,Belarus,1,0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2011-09-06 00:00:00,Cayman Islands,El Salvador,1,4,FIFA World Cup qualification,George Town,Cayman Islands,False
2011-09-06 00:00:00,Croatia,Israel,3,1,UEFA Euro qualification,Zagreb,Croatia,False
2011-09-06 00:00:00,Curaçao,Haiti,2,4,FIFA World Cup qualification,Willemstad,Curaçao,False
2011-09-06 00:00:00,Czech Republic,Ukraine,4,0,Friendly,Prague,Czech Republic,False
2011-09-06 00:00:00,Denmark,Norway,2,0,UEFA Euro qualification,Copenhagen,Denmark,False
2011-09-06 00:00:00,Dominican Republic,Suriname,1,1,FIFA World Cup qualification,San Cristóbal,Dominican Republic,False
2011-09-06 00:00:00,Ecuador,Costa Rica,4,0,Friendly,Quito,Ecuador,False
2011-09-06 00:00:00,England,Wales,1,0,UEFA Euro qualification,London,England,False
2011-09-06 00:00:00,Estonia,Northern Ireland,4,1,UEFA Euro qualification,Tallinn,Estonia,False
2011-09-06 00:00:00,Finland,Netherlands,0,2,UEFA Euro qualification,Helsinki,Finland,False
2011-09-06 00:00:00,Gabon,Niger,1,0,Friendly,Nice,France,True
2011-09-06 00:00:00,Guyana,Bermuda,2,1,FIFA World Cup qualification,Georgetown,Guyana,False
2011-09-06 00:00:00,Honduras,Paraguay,0,3,Friendly,San Pedro Sula,Honduras,False
2011-09-06 00:00:00,Iceland,Cyprus,1,0,UEFA Euro qualification,Reykjavík,Iceland,False
2011-09-06 00:00:00,Indonesia,Bahrain,0,2,FIFA World Cup qualification,Jakarta,Indonesia,False
2011-09-06 00:00:00,Italy,Slovenia,1,0,UEFA Euro qualification,Florence,Italy,False
2011-09-06 00:00:00,Jamaica,Colombia,0,2,Friendly,Fort Lauderdale,United States,True
2011-09-06 00:00:00,Jordan,China PR,2,1,FIFA World Cup qualification,Amman,Jordan,False
2011-09-06 00:00:00,North Korea,Tajikistan,1,0,FIFA World Cup qualification,Pyongyang,North Korea,False
2011-09-06 00:00:00,Kuwait,South Korea,1,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2011-09-06 00:00:00,Latvia,Greece,1,1,UEFA Euro qualification,Riga,Latvia,False
2011-09-06 00:00:00,Lebanon,United Arab Emirates,3,1,FIFA World Cup qualification,Beirut,Lebanon,False
2011-09-06 00:00:00,Luxembourg,Albania,2,1,UEFA Euro qualification,Luxembourg,Luxembourg,False
2011-09-06 00:00:00,North Macedonia,Andorra,1,0,UEFA Euro qualification,Skopje,North Macedonia,False
2011-09-06 00:00:00,Malta,Georgia,1,1,UEFA Euro qualification,Attard,Malta,False
2011-09-06 00:00:00,Moldova,Hungary,0,2,UEFA Euro qualification,Chișinău,Moldova,False
2011-09-06 00:00:00,Nicaragua,Panama,1,2,FIFA World Cup qualification,Managua,Nicaragua,False
2011-09-06 00:00:00,Poland,Germany,2,2,Friendly,Gdańsk,Poland,False
2011-09-06 00:00:00,Puerto Rico,Canada,0,3,FIFA World Cup qualification,Bayamón,Puerto Rico,False
2011-09-06 00:00:00,Qatar,Iran,1,1,FIFA World Cup qualification,Doha,Qatar,False
2011-09-06 00:00:00,Romania,France,0,0,UEFA Euro qualification,Bucharest,Romania,False
2011-09-06 00:00:00,Russia,Republic of Ireland,0,0,UEFA Euro qualification,Moscow,Russia,False
2011-09-06 00:00:00,San Marino,Sweden,0,5,UEFA Euro qualification,Serravalle,San Marino,False
2011-09-06 00:00:00,Saudi Arabia,Australia,1,3,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2011-09-06 00:00:00,Scotland,Lithuania,1,0,UEFA Euro qualification,Glasgow,Scotland,False
2011-09-06 00:00:00,Serbia,Faroe Islands,3,1,UEFA Euro qualification,Belgrade,Serbia,False
2011-09-06 00:00:00,Singapore,Iraq,0,2,FIFA World Cup qualification,Singapore,Singapore,False
2011-09-06 00:00:00,Slovakia,Armenia,0,4,UEFA Euro qualification,Žilina,Slovakia,False
2011-09-06 00:00:00,Spain,Liechtenstein,6,0,UEFA Euro qualification,Logroño,Spain,False
2011-09-06 00:00:00,Saint Lucia,Saint Kitts and Nevis,2,4,FIFA World Cup qualification,Gros Islet,Saint Lucia,False
2011-09-06 00:00:00,Switzerland,Bulgaria,3,1,UEFA Euro qualification,Basel,Switzerland,False
2011-09-06 00:00:00,Thailand,Oman,3,0,FIFA World Cup qualification,Bangkok,Thailand,False
2011-09-06 00:00:00,Uzbekistan,Japan,1,1,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2011-09-06 00:00:00,Venezuela,Guinea,2,1,Friendly,Caracas,Venezuela,False
2011-09-06 00:00:00,United States Virgin Islands,Antigua and Barbuda,1,8,FIFA World Cup qualification,Frederiksted,United States Virgin Islands,False
2011-09-07 00:00:00,Equatorial Guinea,Central African Republic,3,0,Friendly,Malabo,Equatorial Guinea,False
2011-09-07 00:00:00,New Caledonia,Tahiti,3,1,Pacific Games,Koné,New Caledonia,False
2011-09-07 00:00:00,Solomon Islands,Fiji,2,1,Pacific Games,Lifou,New Caledonia,True
2011-09-09 00:00:00,New Caledonia,Solomon Islands,2,0,Pacific Games,Nouméa,New Caledonia,False
2011-09-09 00:00:00,Tahiti,Fiji,2,1,Pacific Games,Boulari,New Caledonia,True
2011-09-11 00:00:00,Saint Vincent and the Grenadines,Dominica,1,0,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2011-09-14 00:00:00,Argentina,Brazil,0,0,Superclásico de las Américas,Córdoba,Argentina,False
2011-09-23 00:00:00,Suriname,Curaçao,2,0,Friendly,Paramaribo,Suriname,False
2011-09-25 00:00:00,Suriname,Curaçao,2,2,Friendly,Paramaribo,Suriname,False
2011-09-28 00:00:00,Brazil,Argentina,2,0,Superclásico de las Américas,Belém,Brazil,False
2011-09-30 00:00:00,Antigua and Barbuda,Martinique,1,0,Friendly,Osbourn,Antigua and Barbuda,False
2011-09-30 00:00:00,Hong Kong,Philippines,3,3,Dragon Cup,Kaohsiung,Taiwan,True
2011-10-01 00:00:00,Ethiopia,Sudan,1,2,Friendly,Addis Ababa,Ethiopia,False
2011-10-02 00:00:00,Antigua and Barbuda,Martinique,1,2,Friendly,Osbourn,Antigua and Barbuda,False
2011-10-02 00:00:00,Hong Kong,Macau,5,1,Dragon Cup,Kaohsiung,Taiwan,True
2011-10-04 00:00:00,Ethiopia,Malawi,0,0,Friendly,Addis Ababa,Ethiopia,False
2011-10-04 00:00:00,Philippines,Macau,2,0,Dragon Cup,Kaohsiung,Taiwan,True
2011-10-05 00:00:00,Iran,Palestine,7,0,Friendly,Tehran,Iran,False
2011-10-06 00:00:00,China PR,United Arab Emirates,2,1,Friendly,Shenzhen,China PR,False
2011-10-06 00:00:00,Thailand,Jordan,0,0,Friendly,Bangkok,Thailand,False
2011-10-07 00:00:00,Andorra,Republic of Ireland,0,2,UEFA Euro qualification,Sant Julià de Lòria,Andorra,False
2011-10-07 00:00:00,Argentina,Chile,4,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2011-10-07 00:00:00,Armenia,North Macedonia,4,1,UEFA Euro qualification,Yerevan,Armenia,False
2011-10-07 00:00:00,Australia,Malaysia,5,0,Friendly,Canberra,Australia,False
2011-10-07 00:00:00,Azerbaijan,Austria,1,4,UEFA Euro qualification,Baku,Azerbaijan,False
2011-10-07 00:00:00,Barbados,Guyana,0,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2011-10-07 00:00:00,Belgium,Kazakhstan,4,1,UEFA Euro qualification,Brussels,Belgium,False
2011-10-07 00:00:00,Belize,Grenada,1,4,FIFA World Cup qualification,Belmopan,Belize,False
2011-10-07 00:00:00,Bermuda,Trinidad and Tobago,2,1,FIFA World Cup qualification,Hamilton,Bermuda,False
2011-10-07 00:00:00,Bosnia and Herzegovina,Luxembourg,5,0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2011-10-07 00:00:00,Cayman Islands,Suriname,0,1,FIFA World Cup qualification,George Town,Cayman Islands,False
2011-10-07 00:00:00,DR Congo,Cameroon,2,3,African Cup of Nations qualification,Kinshasa,DR Congo,False
2011-10-07 00:00:00,Costa Rica,Brazil,0,1,Friendly,San José,Costa Rica,False
2011-10-07 00:00:00,Curaçao,Antigua and Barbuda,0,1,FIFA World Cup qualification,Willemstad,Curaçao,False
2011-10-07 00:00:00,Cyprus,Denmark,1,4,UEFA Euro qualification,Nicosia,Cyprus,False
2011-10-07 00:00:00,Czech Republic,Spain,0,2,UEFA Euro qualification,Prague,Czech Republic,False
2011-10-07 00:00:00,Dominica,Panama,0,5,FIFA World Cup qualification,Roseau,Dominica,False
2011-10-07 00:00:00,Dominican Republic,El Salvador,1,2,FIFA World Cup qualification,San Cristóbal,Dominican Republic,False
2011-10-07 00:00:00,Ecuador,Venezuela,2,0,FIFA World Cup qualification,Quito,Ecuador,False
2011-10-07 00:00:00,Finland,Sweden,1,2,UEFA Euro qualification,Helsinki,Finland,False
2011-10-07 00:00:00,France,Albania,3,0,UEFA Euro qualification,Saint-Denis,France,False
2011-10-07 00:00:00,Gabon,Equatorial Guinea,2,0,Friendly,Nice,France,True
2011-10-07 00:00:00,Greece,Croatia,2,0,UEFA Euro qualification,Piraeus,Greece,False
2011-10-07 00:00:00,Indonesia,Saudi Arabia,0,0,Friendly,Kuala Lumpur,Malaysia,True
2011-10-07 00:00:00,Japan,Vietnam,1,0,Friendly,Kobe,Japan,False
2011-10-07 00:00:00,South Korea,Poland,2,2,Friendly,Seoul,South Korea,False
2011-10-07 00:00:00,Latvia,Malta,2,0,UEFA Euro qualification,Riga,Latvia,False
2011-10-07 00:00:00,Montenegro,England,2,2,UEFA Euro qualification,Podgorica,Montenegro,False
2011-10-07 00:00:00,Netherlands,Moldova,1,0,UEFA Euro qualification,Rotterdam,Netherlands,False
2011-10-07 00:00:00,Northern Ireland,Estonia,1,2,UEFA Euro qualification,Belfast,Northern Ireland,False
2011-10-07 00:00:00,Peru,Paraguay,2,0,FIFA World Cup qualification,Lima,Peru,False
2011-10-07 00:00:00,Portugal,Iceland,5,3,UEFA Euro qualification,Porto,Portugal,False
2011-10-07 00:00:00,Puerto Rico,Saint Kitts and Nevis,1,1,FIFA World Cup qualification,Bayamón,Puerto Rico,False
2011-10-07 00:00:00,Romania,Belarus,2,2,UEFA Euro qualification,Bucharest,Romania,False
2011-10-07 00:00:00,Serbia,Italy,1,1,UEFA Euro qualification,Belgrade,Serbia,False
2011-10-07 00:00:00,Singapore,Philippines,2,0,Friendly,Singapore,Singapore,False
2011-10-07 00:00:00,Slovakia,Russia,0,1,UEFA Euro qualification,Žilina,Slovakia,False
2011-10-07 00:00:00,Saint Lucia,Canada,0,7,FIFA World Cup qualification,Gros Islet,Saint Lucia,False
2011-10-07 00:00:00,Turkey,Germany,1,3,UEFA Euro qualification,Istanbul,Turkey,False
2011-10-07 00:00:00,Ukraine,Bulgaria,3,0,Friendly,Kyiv,Ukraine,False
2011-10-07 00:00:00,Uruguay,Bolivia,4,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2011-10-07 00:00:00,United States Virgin Islands,Haiti,0,7,FIFA World Cup qualification,Frederiksted,United States Virgin Islands,False
2011-10-07 00:00:00,Wales,Switzerland,2,0,UEFA Euro qualification,Swansea,Wales,False
2011-10-08 00:00:00,Cape Verde,Zimbabwe,2,1,African Cup of Nations qualification,Praia,Cape Verde,False
2011-10-08 00:00:00,Chad,Malawi,2,2,African Cup of Nations qualification,N'Djamena,Chad,False
2011-10-08 00:00:00,Egypt,Niger,3,0,African Cup of Nations qualification,Cairo,Egypt,False
2011-10-08 00:00:00,Ethiopia,Madagascar,4,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
2011-10-08 00:00:00,Gambia,Burkina Faso,1,1,African Cup of Nations qualification,Bakau,Gambia,False
2011-10-08 00:00:00,Guinea-Bissau,Angola,0,2,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
2011-10-08 00:00:00,Liberia,Mali,1,2,African Cup of Nations qualification,Paynesville,Liberia,False
2011-10-08 00:00:00,Liechtenstein,Scotland,0,1,UEFA Euro qualification,Vaduz,Liechtenstein,False
2011-10-08 00:00:00,Mozambique,Comoros,3,0,African Cup of Nations qualification,Maputo,Mozambique,False
2011-10-08 00:00:00,Nigeria,Guinea,2,2,African Cup of Nations qualification,Abuja,Nigeria,False
2011-10-08 00:00:00,South Africa,Sierra Leone,0,0,African Cup of Nations qualification,Nelspruit,South Africa,False
2011-10-08 00:00:00,Sudan,Ghana,0,2,African Cup of Nations qualification,Khartoum,Sudan,False
2011-10-08 00:00:00,Eswatini,Congo,0,1,African Cup of Nations qualification,Lobamba,Eswatini,False
2011-10-08 00:00:00,Tunisia,Togo,2,0,African Cup of Nations qualification,Radès,Tunisia,False
2011-10-08 00:00:00,Uganda,Kenya,0,0,African Cup of Nations qualification,Kampala,Uganda,False
2011-10-08 00:00:00,United States,Honduras,1,0,Friendly,Miami Gardens,United States,False
2011-10-08 00:00:00,Zambia,Libya,0,0,African Cup of Nations qualification,Chingola,Zambia,False
2011-10-09 00:00:00,Algeria,Central African Republic,2,0,African Cup of Nations qualification,Algiers,Algeria,False
2011-10-09 00:00:00,Benin,Rwanda,0,1,African Cup of Nations qualification,Cotonou,Benin,False
2011-10-09 00:00:00,Ivory Coast,Burundi,2,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
2011-10-09 00:00:00,Mauritius,Senegal,0,2,African Cup of Nations qualification,Mapou,Mauritius,False
2011-10-09 00:00:00,Morocco,Tanzania,3,1,African Cup of Nations qualification,Marrakech,Morocco,False
2011-10-11 00:00:00,Albania,Romania,1,1,UEFA Euro qualification,Tirana,Albania,False
2011-10-11 00:00:00,Antigua and Barbuda,United States Virgin Islands,10,0,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2011-10-11 00:00:00,Australia,Oman,3,0,FIFA World Cup qualification,Sydney,Australia,False
2011-10-11 00:00:00,Belarus,Poland,0,2,Friendly,Wiesbaden,Germany,True
2011-10-11 00:00:00,Bermuda,Guyana,1,1,FIFA World Cup qualification,Hamilton,Bermuda,False
2011-10-11 00:00:00,Bolivia,Colombia,1,2,FIFA World Cup qualification,La Paz,Bolivia,False
2011-10-11 00:00:00,Bulgaria,Wales,0,1,UEFA Euro qualification,Sofia,Bulgaria,False
2011-10-11 00:00:00,Canada,Puerto Rico,0,0,FIFA World Cup qualification,Toronto,Canada,False
2011-10-11 00:00:00,Chile,Peru,4,2,FIFA World Cup qualification,Santiago,Chile,False
2011-10-11 00:00:00,China PR,Iraq,0,1,FIFA World Cup qualification,Shenzhen,China PR,False
2011-10-11 00:00:00,Croatia,Latvia,2,0,UEFA Euro qualification,Rijeka,Croatia,False
2011-10-11 00:00:00,Denmark,Portugal,2,1,UEFA Euro qualification,Copenhagen,Denmark,False
2011-10-11 00:00:00,El Salvador,Cayman Islands,4,0,FIFA World Cup qualification,San Salvador,El Salvador,False
2011-10-11 00:00:00,Equatorial Guinea,Cameroon,1,1,Friendly,Malabo,Equatorial Guinea,False
2011-10-11 00:00:00,Estonia,Ukraine,0,2,Friendly,Tallinn,Estonia,False
2011-10-11 00:00:00,France,Bosnia and Herzegovina,1,1,UEFA Euro qualification,Saint-Denis,France,False
2011-10-11 00:00:00,Georgia,Greece,1,2,UEFA Euro qualification,Tbilisi,Georgia,False
2011-10-11 00:00:00,Germany,Belgium,3,1,UEFA Euro qualification,Düsseldorf,Germany,False
2011-10-11 00:00:00,Ghana,Nigeria,0,0,Friendly,Watford,England,True
2011-10-11 00:00:00,Guatemala,Belize,3,1,FIFA World Cup qualification,Guatemala,Guatemala,False
2011-10-11 00:00:00,Haiti,Curaçao,2,2,FIFA World Cup qualification,Port-au-Prince,Haiti,False
2011-10-11 00:00:00,Honduras,Jamaica,2,1,Friendly,La Ceiba,Honduras,False
2011-10-11 00:00:00,Hungary,Finland,0,0,UEFA Euro qualification,Budapest,Hungary,False
2011-10-11 00:00:00,Indonesia,Qatar,2,3,FIFA World Cup qualification,Jakarta,Indonesia,False
2011-10-11 00:00:00,Iran,Bahrain,6,0,FIFA World Cup qualification,Tehran,Iran,False
2011-10-11 00:00:00,Republic of Ireland,Armenia,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
2011-10-11 00:00:00,Italy,Northern Ireland,3,0,UEFA Euro qualification,Pescara,Italy,False
2011-10-11 00:00:00,Japan,Tajikistan,8,0,FIFA World Cup qualification,Osaka,Japan,False
2011-10-11 00:00:00,Kazakhstan,Austria,0,0,UEFA Euro qualification,Astana,Kazakhstan,False
2011-10-11 00:00:00,North Korea,Uzbekistan,0,1,FIFA World Cup qualification,Pyongyang,North Korea,False
2011-10-11 00:00:00,South Korea,United Arab Emirates,2,1,FIFA World Cup qualification,Suwon,South Korea,False
2011-10-11 00:00:00,Lebanon,Kuwait,2,2,FIFA World Cup qualification,Beirut,Lebanon,False
2011-10-11 00:00:00,Lithuania,Czech Republic,1,4,UEFA Euro qualification,Kaunas,Lithuania,False
2011-10-11 00:00:00,North Macedonia,Slovakia,1,1,UEFA Euro qualification,Skopje,North Macedonia,False
2011-10-11 00:00:00,Malta,Israel,0,2,UEFA Euro qualification,Attard,Malta,False
2011-10-11 00:00:00,Mexico,Brazil,1,2,Friendly,Torreón,Mexico,False
2011-10-11 00:00:00,Moldova,San Marino,4,0,UEFA Euro qualification,Chișinău,Moldova,False
2011-10-11 00:00:00,Norway,Cyprus,3,1,UEFA Euro qualification,Oslo,Norway,False
2011-10-11 00:00:00,Panama,Nicaragua,5,1,FIFA World Cup qualification,Panama City,Panama,False
2011-10-11 00:00:00,Paraguay,Uruguay,1,1,FIFA World Cup qualification,Asunción,Paraguay,False
2011-10-11 00:00:00,Philippines,Nepal,4,0,Friendly,Manila,Philippines,False
2011-10-11 00:00:00,Russia,Andorra,6,0,UEFA Euro qualification,Moscow,Russia,False
2011-10-11 00:00:00,Singapore,Jordan,0,3,FIFA World Cup qualification,Singapore,Singapore,False
2011-10-11 00:00:00,Slovenia,Serbia,1,0,UEFA Euro qualification,Maribor,Slovenia,False
2011-10-11 00:00:00,Spain,Scotland,3,1,UEFA Euro qualification,Alicante,Spain,False
2011-10-11 00:00:00,Saint Kitts and Nevis,Saint Lucia,1,1,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2011-10-11 00:00:00,Suriname,Dominican Republic,1,3,FIFA World Cup qualification,Paramaribo,Suriname,False
2011-10-11 00:00:00,Sweden,Netherlands,3,2,UEFA Euro qualification,Solna,Sweden,False
2011-10-11 00:00:00,Switzerland,Montenegro,2,0,UEFA Euro qualification,Basel,Switzerland,False
2011-10-11 00:00:00,Thailand,Saudi Arabia,0,0,FIFA World Cup qualification,Bangkok,Thailand,False
2011-10-11 00:00:00,Trinidad and Tobago,Barbados,4,0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False
2011-10-11 00:00:00,Turkey,Azerbaijan,1,0,UEFA Euro qualification,Istanbul,Turkey,False
2011-10-11 00:00:00,United States,Ecuador,0,1,Friendly,Harrison,United States,False
2011-10-11 00:00:00,Venezuela,Argentina,1,0,FIFA World Cup qualification,Puerto la Cruz,Venezuela,False
2011-10-31 00:00:00,Namibia,Lesotho,0,0,Friendly,Windhoek,Namibia,False
2011-11-04 00:00:00,Kuwait,Bahrain,0,1,Friendly,Kuwait City,Kuwait,False
2011-11-04 00:00:00,Qatar,Oman,0,0,Friendly,Doha,Qatar,False
2011-11-05 00:00:00,Antigua and Barbuda,Guadeloupe,0,0,Friendly,Osbourn,Antigua and Barbuda,False
2011-11-06 00:00:00,Iraq,Lebanon,1,0,Friendly,Doha,Qatar,True
2011-11-06 00:00:00,Lesotho,DR Congo,0,3,Friendly,Pretoria,South Africa,True
2011-11-10 00:00:00,Gabon,Brazil,0,2,Friendly,Libreville,Gabon,False
2011-11-11 00:00:00,Albania,Azerbaijan,0,1,Friendly,Tirana,Albania,False
2011-11-11 00:00:00,Antigua and Barbuda,Haiti,1,0,FIFA World Cup qualification,St. John's,Antigua and Barbuda,False
2011-11-11 00:00:00,Argentina,Bolivia,1,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2011-11-11 00:00:00,Bahrain,Iran,1,1,FIFA World Cup qualification,Riffa,Bahrain,False
2011-11-11 00:00:00,Belgium,Romania,2,1,Friendly,Liège,Belgium,False
2011-11-11 00:00:00,Bermuda,Barbados,2,1,FIFA World Cup qualification,Hamilton,Bermuda,False
2011-11-11 00:00:00,Bosnia and Herzegovina,Portugal,0,0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False
2011-11-11 00:00:00,Burkina Faso,Mali,1,1,Friendly,Saint-Leu-la-Forêt,France,True
2011-11-11 00:00:00,Cameroon,Sudan,3,1,Friendly,Marrakech,Morocco,True
2011-11-11 00:00:00,Chad,Tanzania,1,2,FIFA World Cup qualification,N'Djamena,Chad,False
2011-11-11 00:00:00,Colombia,Venezuela,1,1,FIFA World Cup qualification,Barranquilla,Colombia,False
2011-11-11 00:00:00,Comoros,Mozambique,0,1,FIFA World Cup qualification,Mitsamiouli,Comoros,False
2011-11-11 00:00:00,Cyprus,Scotland,1,2,Friendly,Larnaca,Cyprus,False
2011-11-11 00:00:00,Czech Republic,Montenegro,2,0,UEFA Euro qualification,Prague,Czech Republic,False
2011-11-11 00:00:00,Denmark,Sweden,2,0,Friendly,Copenhagen,Denmark,False
2011-11-11 00:00:00,Djibouti,Namibia,0,4,FIFA World Cup qualification,Djibouti,Djibouti,False
2011-11-11 00:00:00,Dominican Republic,Cayman Islands,4,0,FIFA World Cup qualification,San Cristóbal,Dominican Republic,False
2011-11-11 00:00:00,Equatorial Guinea,Madagascar,2,0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False
2011-11-11 00:00:00,Eritrea,Rwanda,1,1,FIFA World Cup qualification,Asmara,Eritrea,False
2011-11-11 00:00:00,Estonia,Republic of Ireland,0,4,UEFA Euro qualification,Tallinn,Estonia,False
2011-11-11 00:00:00,France,United States,1,0,Friendly,Saint-Denis,France,False
2011-11-11 00:00:00,Georgia,Moldova,2,0,Friendly,Tbilisi,Georgia,False
2011-11-11 00:00:00,Greece,Russia,1,1,Friendly,Piraeus,Greece,False
2011-11-11 00:00:00,Guatemala,Grenada,3,0,FIFA World Cup qualification,Guatemala,Guatemala,False
2011-11-11 00:00:00,Guinea-Bissau,Togo,1,1,FIFA World Cup qualification,Bissau,Guinea-Bissau,False
2011-11-11 00:00:00,Guyana,Trinidad and Tobago,2,1,FIFA World Cup qualification,Providence,Guyana,False
2011-11-11 00:00:00,Hungary,Liechtenstein,5,0,Friendly,Budapest,Hungary,False
2011-11-11 00:00:00,Iraq,China PR,1,0,FIFA World Cup qualification,Doha,Qatar,True
2011-11-11 00:00:00,Jordan,Singapore,2,0,FIFA World Cup qualification,Amman,Jordan,False
2011-11-11 00:00:00,Kuwait,Lebanon,0,1,FIFA World Cup qualification,Kuwait City,Kuwait,False
2011-11-11 00:00:00,Lesotho,Burundi,1,0,FIFA World Cup qualification,Maseru,Lesotho,False
2011-11-11 00:00:00,Mexico,Serbia,2,0,Friendly,Querétaro,Mexico,False
